x,y,1140,1200,1245,1310,label
360,126,1.0782957332408476,1.4205950788395605,1.554706489685813,2.9522095006944036,8
361,126,1.061081278757402,1.3435025973212538,1.5295160110528487,2.915860534447953,8
362,126,1.090234546201405,1.3918144929299825,1.5778199049880617,3.020809078917438,8
363,126,1.1201790049427682,1.4415642538820839,1.6268066178379303,3.1146370888787587,8
364,126,1.1259101400136788,1.4767405754603762,1.6240806806437411,3.101492038801125,8
365,126,1.1665831038208632,1.6972189344497093,1.6533561558919248,3.0997419983501193,8
384,126,1.5183146964401184,2.2158405686045373,2.129661485591405,3.9366811782585085,8
385,126,1.5244320586420084,2.230793569406732,2.1572610103974,3.9744986242736045,8
386,126,1.5186905609832524,2.1918361333568552,2.151422133099306,3.9857934900687173,8
387,126,1.5065031243987705,2.1384055377160895,2.129912788730085,3.9531827451870645,8
388,126,1.4777582133660134,2.0864224091541335,2.092774607395507,3.893896120341356,8
389,126,1.4709853432955022,2.075085035314417,2.0936299570108177,3.893162035404216,8
390,126,1.4862213669043296,2.092118318384333,2.108526626861398,3.921190967429342,8
391,126,1.5034011979636408,2.131775529470636,2.133812942595603,3.9781220170670886,8
392,126,1.462048174092032,2.0585240252487695,2.082299058493794,3.89412417126919,8
393,126,1.330220507765472,1.7620458048309393,1.8860626923749317,3.5454770611174227,8
394,126,1.2363101664027878,1.5547742516686958,1.7551649236087945,3.3016176981269343,8
395,126,1.2403004826479882,1.5576315289528069,1.7598605555891378,3.3172809931121545,8
396,126,1.2598707363348483,1.5971712151126467,1.7918517570932362,3.3658844376593517,8
397,126,1.2731886873592462,1.6253027873560522,1.8113723196673495,3.393342243533256,8
398,126,1.2906987677095736,1.6693198975856096,1.8370746255873425,3.436998552918835,8
399,126,1.3030587893098542,1.6956018049470676,1.857400334625262,3.482329909598362,8
400,126,1.3124985634619566,1.7000347450974556,1.8638079374270573,3.50177430300945,8
401,126,1.320243711203707,1.7239435164259276,1.8791956317383525,3.5187636816613606,8
402,126,1.3248467811944482,1.7444234050541079,1.8757635623186755,3.5210447997112344,8
403,126,1.3423164165021666,1.7834076119396298,1.9022053717107286,3.5618764480931913,8
404,126,1.3623591951066893,1.8367243660715913,1.9246455178891861,3.601508805236139,8
405,126,1.3740717780999174,1.9025284488810874,1.9446527028365383,3.6216713284940516,8
406,126,1.3842458551442423,1.9087647555217835,1.9434821409084129,3.6221829123603753,8
407,126,1.392944522,1.9143229216467472,1.9698895142291875,3.6891038878972466,8
408,126,1.3936072052016875,1.9059001012835295,1.9816891954428804,3.717232976143534,8
409,126,1.3609969848404104,1.798921933762962,1.9270611852530386,3.600339876245046,8
410,126,1.3052285953542435,1.6635056627889486,1.8543758031072963,3.48610148887446,8
411,126,1.279188790584605,1.5915872047296624,1.8334473855978124,3.4531934533251794,8
412,126,1.2769635073511283,1.5746751163848696,1.8262445137798393,3.457996693577831,8
413,126,1.2835833304013173,1.5903728678585707,1.8309242591337218,3.4631686827676873,8
414,126,1.3028973984799344,1.6268346056808451,1.8578533172095197,3.4994619458494607,8
415,126,1.3180083467824002,1.658670626934312,1.8833260944177421,3.5570768953714764,8
416,126,1.2991997587617268,1.617079025138446,1.8591615023298442,3.5075333258997468,8
417,126,1.248585344158872,1.519265139922092,1.7876728169387959,3.361352453202785,8
418,126,1.214541763750545,1.462742855393319,1.7406700393118417,3.275891504701118,8
419,126,1.2089606944020577,1.4451545788208549,1.7337522467127426,3.2730273484101815,8
420,126,1.2174436009550145,1.462309692532833,1.7531316343958747,3.3017201516018866,8
421,126,1.2441111821217352,1.5046175780596913,1.7913617875074774,3.3849727209868523,8
422,126,1.2485041179799605,1.4999207185983836,1.8033338175338463,3.414448612287354,8
423,126,1.231258221232122,1.4410319613428133,1.7754512983421014,3.3724237088429425,8
424,126,1.2164287558358668,1.396529569250477,1.7646496067451565,3.3636906170488485,8
425,126,1.2123428333149149,1.3742751618380373,1.7640532735774384,3.364283778147757,8
426,126,1.2117224398545758,1.3742245844611718,1.761382085993595,3.371131826081419,8
427,126,1.2291372570884078,1.4011651726234058,1.7834930780204936,3.4009683686643704,8
428,126,1.2456175582165008,1.4349988054121383,1.8124975632401554,3.4536553639216154,8
429,126,1.2588903724081217,1.4560508020335534,1.827203081365354,3.4825080519830016,8
430,126,1.2514957832291753,1.4479877210765841,1.814244650307205,3.448635738349971,8
431,126,1.242798711160355,1.4358599670058156,1.8078027434056059,3.430833860501111,8
432,126,1.2464015133796928,1.4398529871552594,1.8109186976668692,3.4326330490431167,8
433,126,1.2574015062806827,1.4584468560078256,1.82599825829858,3.470504488452365,8
434,126,1.2680311024719038,1.474795682969637,1.838335563560989,3.49560533602232,8
435,126,1.2776124164572624,1.489720075487311,1.8538580776395692,3.516176621400014,8
436,126,1.285479136594151,1.4976417744492518,1.8671352777332184,3.5400292823529593,8
437,126,1.294779990955399,1.506089429966828,1.8738006220860792,3.5470097379750536,8
438,126,1.3033544370573793,1.5317347169558515,1.8810939911488418,3.5685110751313975,8
439,126,1.313982915657696,1.575319455708709,1.898548094426471,3.606251379408049,8
440,126,1.3142679564131172,1.598282890465635,1.8981969540809434,3.6106213095423945,8
441,126,1.3203429159702729,1.6484292719999907,1.8915343183561781,3.5771327509036377,8
442,126,1.4366448875224294,2.048895700451985,1.999570646429712,3.7041742429385023,8
262,127,1.2652366788781602,2.252612397476287,1.677555538279061,2.9598168529131477,8
263,127,1.3260901323431797,2.2153267230578484,1.7720688509569278,3.1362992722972893,8
264,127,1.3396568994911708,2.1777493845607334,1.8091544796052657,3.227647798242152,8
265,127,1.3272595521551016,2.104266018875459,1.8052741723613526,3.240218844937437,8
266,127,1.315108712689725,2.0582152735584245,1.8006878086869103,3.233847133189177,8
267,127,1.31922290586706,2.0393715423494405,1.802158490150926,3.2503852025371103,8
268,127,1.3153506436337192,1.997502457686185,1.7969230301989065,3.2561803334180652,8
269,127,1.3542100958971004,2.0530858273786334,1.8604919469247303,3.361318146664108,8
270,127,1.380371823965027,2.1118845818196927,1.9100248762250127,3.4578524953236975,8
271,127,1.3555399963241892,2.044675048219883,1.8692300974825822,3.400608554368004,8
272,127,1.3198696300009596,1.9544953554970494,1.8196701427491835,3.3233026478053422,8
273,127,1.2924036224444129,1.8997397023006486,1.7939327800434155,3.2614602593995614,8
274,127,1.3140584102781863,1.9545525832166277,1.823595864241111,3.3128507192416534,8
275,127,1.3395625725145,2.007789353863746,1.8594559586218886,3.376901646873386,8
276,127,1.359894954972856,2.062540483974272,1.8812037661426861,3.4448739301084,8
277,127,1.376685305666323,2.0981304812503834,1.9142252749939226,3.499454966635119,8
278,127,1.361513563296639,2.055508785499405,1.8960965398233702,3.459767524876172,8
279,127,1.337746165687883,1.9957620113622443,1.8561069287632264,3.3885712696740877,8
280,127,1.3188723144928012,1.957025301154352,1.835146008836893,3.3457208029217576,8
281,127,1.3337458531907804,1.97836151875298,1.8450838699806618,3.3591155723959782,8
282,127,1.3584399278578285,2.027231434565584,1.875132627296634,3.4170404351094574,8
283,127,1.385345514416876,2.074940941791072,1.8996194753605358,3.4602546185099663,8
284,127,1.3919752715818012,2.103530691315517,1.9105048301323342,3.459429209676629,8
285,127,1.386131461917884,2.109688849868945,1.899724424477623,3.4293845725092704,8
286,127,1.4112113584736081,2.1518329005705956,1.927023129465398,3.469712029477305,8
287,127,1.4571268404824402,2.2525640235495166,1.9800189870595095,3.5598309352099373,8
288,127,1.5223905105876308,2.392751301062085,2.063647934497023,3.7265678570898326,8
289,127,1.5517479697844807,2.447794005382154,2.0996565453964218,3.7826804188765326,8
290,127,1.5659887003652913,2.4931245623149545,2.1149433138052176,3.7916004810172224,8
291,127,1.5538073362232572,2.4842219315492122,2.098743454358933,3.7279068363742285,8
292,127,1.5543145977799333,2.50386257984083,2.077360988488788,3.6961874715364,8
293,127,1.5708846343937093,2.600311858413174,2.100620145734665,3.725308164579049,8
294,127,1.5640117818902701,2.6309004030471503,2.100741976513292,3.73601070010992,8
295,127,1.5194041945539758,2.5212019262821515,2.0410889123205997,3.6258193468173676,8
296,127,1.4868283139832865,2.455179240982953,2.0073631579702087,3.5820823780686886,8
297,127,1.4779306940585306,2.4032373296355196,1.9878214978426936,3.5246234341202016,8
298,127,1.4784422255626049,2.4059898874827734,1.98138654989589,3.519882910862416,8
299,127,1.4786491399013915,2.432643818031038,1.9689298383487832,3.4829147327569268,8
300,127,1.473232927867602,2.4829819594395093,1.9615333745883676,3.454856064647492,8
301,127,1.4399333485833286,2.5105865798218194,1.9056076151022272,3.349785627909512,8
335,127,1.3856034109977537,1.8694831824691374,1.9633736771408792,3.706334931678617,8
336,127,1.3174270508668182,1.6703163660386169,1.8884307694775249,3.580425273087973,8
337,127,1.2308854862261314,1.4697483258885402,1.7864579529226636,3.416706462461284,8
338,127,1.159125733663885,1.3144615625607767,1.6881417703416552,3.26620869580204,8
339,127,1.110796505459551,1.2041692007911842,1.6252997595110794,3.168646343370166,8
340,127,1.099456950021418,1.1618532193838718,1.6148724298538146,3.159373991772901,8
341,127,1.1035964918710945,1.1494667839532213,1.6301075729959376,3.198608011374954,8
342,127,1.0924869749794484,1.12385079307691,1.6188923372100505,3.1808310748380273,8
343,127,1.0855179069174137,1.1064213323278993,1.6101401637666892,3.1619445697113653,8
344,127,1.0797292138392611,1.0955445643744683,1.6033125531785475,3.1366037026159272,8
345,127,1.0733062215911358,1.0930225399318407,1.5956127916932816,3.1239958391927467,8
346,127,1.0736296948610162,1.0953696172667975,1.597323934345299,3.1365266443929283,8
347,127,1.0894869597070818,1.122021936375673,1.6204683652187353,3.1647848901015396,8
348,127,1.1143443578395003,1.2077348160590882,1.6416612287234322,3.1987888521308143,8
349,127,1.1810229778170989,1.4539868030315832,1.7224934684545707,3.3217514337312286,8
350,127,1.231726880468887,1.6341909741086695,1.7787828446496288,3.39820607380862,8
351,127,1.1803905475804133,1.489093189381071,1.7129034885494392,3.295530182619668,8
352,127,1.1316906196493055,1.2773978533385022,1.6685592098574775,3.2491213692912453,8
353,127,1.1420094123870754,1.2484785708726307,1.680439453330953,3.2758785661748986,8
354,127,1.181959042131785,1.3663280559428255,1.7415497104449524,3.38006170665609,8
355,127,1.193358340459745,1.4045350845745281,1.7507465458703801,3.3904264808635194,8
356,127,1.1767626781264715,1.3756441706874598,1.7208711640222754,3.3424815902346396,8
357,127,1.173383897162896,1.3936411576241663,1.7182582668931,3.3213601422257066,8
358,127,1.1823210102624653,1.4729080710270916,1.7311191757551765,3.3391472649952667,8
359,127,1.1940650595160693,1.5232275899382997,1.7373419316474923,3.346009255468945,8
360,127,1.1738339059030427,1.4616124518825726,1.7015687657034126,3.2781333408952884,8
361,127,1.1624789085748084,1.4293092995733947,1.6780249953614725,3.237044765654035,8
362,127,1.1816533719712912,1.498159789716225,1.7000305296249956,3.2700488537493366,8
363,127,1.190959887906326,1.532397995581477,1.7124865813963004,3.2836718878958173,8
364,127,1.1792788006696475,1.5127925253330388,1.6924457693159056,3.235469275725897,8
365,127,1.1812642623885423,1.5702803596710964,1.6843456735923747,3.2026878728723975,8
366,127,1.3000621658028244,1.9677874847517127,1.8198197999316283,3.3859290549139693,8
385,127,1.4822954885673956,2.1547668731018708,2.097035801289732,3.861313675412932,8
386,127,1.4934026397421902,2.1528904788776773,2.114353831229171,3.912776225944161,8
387,127,1.4930035497701084,2.1180894591615016,2.1061964155752686,3.907209769680629,8
388,127,1.4666031923330345,2.0695160364811627,2.076811635071602,3.8569197105742936,8
389,127,1.4599871333819077,2.0510580192151155,2.072393694121112,3.8531555468051306,8
390,127,1.464165455714435,2.0520279444281186,2.076841253345429,3.863002001951837,8
391,127,1.4725091013256562,2.0682429607880715,2.0886965112465763,3.8923331168732616,8
392,127,1.446929244335396,2.030900139137097,2.0591488815824572,3.84617799846238,8
393,127,1.357654456037864,1.8414129652681945,1.9242056362361923,3.6074291283639046,8
394,127,1.267188792504293,1.6403664743210766,1.793820815499974,3.369403811120713,8
395,127,1.2693654169114954,1.634445047948134,1.7924704654480808,3.375568282636146,8
396,127,1.2889082337221165,1.6754122057528937,1.8276154553617245,3.436040996723207,8
397,127,1.2908760861862902,1.6792490771917183,1.8367809407026143,3.4455439789603117,8
398,127,1.292632271409526,1.6845907857288822,1.8348866559813168,3.4412072068574093,8
399,127,1.3039751479907193,1.7069227139605927,1.852529962812261,3.4729287714677852,8
400,127,1.3196429266210454,1.7253731385339015,1.870478113760727,3.5045239337516922,8
401,127,1.3356867795726917,1.7646514014547034,1.8988278728258756,3.5477260188199518,8
402,127,1.3511665085010718,1.8089644409056718,1.9144124595860383,3.5877831968754625,8
403,127,1.3777512628629438,1.8615726011272762,1.9592146402832176,3.663203315846947,8
404,127,1.4006945976336878,1.900283880260321,1.9846035959126724,3.706508377531501,8
405,127,1.4067485633907146,1.9463675585103677,1.996146817470944,3.718659255766602,8
406,127,1.4182505531384826,1.982615837588685,1.9990113241116985,3.728701071936083,8
407,127,1.432553103294828,2.008350597835409,2.0176002412770666,3.758513430812893,8
408,127,1.4495644688802038,2.0294363260089634,2.051988338322395,3.827323551884703,8
409,127,1.4412801013302052,1.994168078733647,2.0399514524946407,3.793816693543085,8
410,127,1.38596293027779,1.8589788937889626,1.9606056880123086,3.6548405369816845,8
411,127,1.338442227022438,1.7234879586757916,1.9076269899921754,3.576563385137973,8
412,127,1.311770235670259,1.6452994082278585,1.8749680510927136,3.5409626904696077,8
413,127,1.2929465783537903,1.6027926618949782,1.8486701353951784,3.4884597568272393,8
414,127,1.2937020051078738,1.6007849904861875,1.8430412337247855,3.4718259808953986,8
415,127,1.3211699649381168,1.6535235926619858,1.8845972570846,3.5548917076476463,8
416,127,1.333900934709046,1.6669127782950395,1.9054980412062688,3.6007110493746164,8
417,127,1.298437875177721,1.601480924337545,1.8587891387147257,3.505144670047231,8
418,127,1.255709906661082,1.5293742866817124,1.7985537702900571,3.3873774066279942,8
419,127,1.2307058795514108,1.4789665719160947,1.759791923660614,3.3164146161821373,8
420,127,1.236618226646387,1.4929897256193878,1.7714111093048523,3.3285211757204487,8
421,127,1.2550781728585587,1.5238532818215862,1.804457221463922,3.4076462593715102,8
422,127,1.2482709973939516,1.4983389089683572,1.7989640400488782,3.400918341368775,8
423,127,1.230505989742596,1.449721380804578,1.7720911644570936,3.355473624853179,8
424,127,1.2228184674004086,1.4220954298115782,1.7702378512164822,3.3650586433190637,8
425,127,1.2207420760911516,1.3927252801984606,1.7755423139455169,3.3812107414433537,8
426,127,1.2172089130479784,1.3778998002827603,1.766895299368395,3.386327831861934,8
427,127,1.2263606781873657,1.3898439645433203,1.777690097124908,3.398260576041438,8
428,127,1.2348424849256763,1.40897970548775,1.7941893970407097,3.423734896202279,8
429,127,1.251076181073851,1.4395321843232851,1.8193285271549868,3.4708172838589104,8
430,127,1.2544507976887744,1.4538308786625125,1.8208042828565596,3.471831024544751,8
431,127,1.2484838881282256,1.444296956815742,1.81690345628204,3.456430879868149,8
432,127,1.2513981719495566,1.4346049928377556,1.8156920002451982,3.4490737204340363,8
433,127,1.2578215024202943,1.448539205782316,1.8274791327186977,3.4748363486566056,8
434,127,1.2689936218866391,1.4700403017307195,1.842490124560513,3.5038903520477325,8
435,127,1.2827557531304628,1.4969279408103047,1.8626908366344883,3.5386683518007174,8
436,127,1.2953184085243696,1.5157845329128583,1.8819945678979177,3.5713693891900213,8
437,127,1.303764335198722,1.5192795507426433,1.885281866694997,3.5753682269696165,8
438,127,1.303750575034468,1.5296934644612985,1.8840905048830174,3.5760819629377534,8
439,127,1.30373268351921,1.5553630576199162,1.884966525117019,3.575619822003994,8
440,127,1.2967522849960738,1.5674633500210953,1.8662039571856515,3.5423470154306362,8
441,127,1.3204488358901028,1.6805912892140515,1.8752363703252128,3.532971040840665,8
262,128,1.2181067819575844,2.1012327060881186,1.6284535191058978,2.879376513187053,8
263,128,1.2930358196894933,2.092018780358836,1.7346757370191985,3.080865774745168,8
264,128,1.344284492764509,2.128342020445894,1.813938817976288,3.238726672706948,8
265,128,1.3672895693057794,2.1358737277059077,1.8549586899120707,3.329850876036072,8
266,128,1.3631040649002828,2.0941929673420803,1.8605339993629966,3.334141401322309,8
267,128,1.3779659070308146,2.095603230661397,1.873843941243042,3.3757558478774157,8
268,128,1.3904981923362214,2.116743593180396,1.8940045790904059,3.4281082649277144,8
269,128,1.393716927822583,2.0975761962898374,1.9034962999783256,3.4418320476619213,8
270,128,1.3804600389981787,2.0711713811555015,1.895064349866348,3.424917308837134,8
271,128,1.3592629002102168,2.0337850877986,1.8729934687976177,3.3962796295105555,8
272,128,1.36119755741303,2.0299115875712874,1.8720522390472476,3.402937842536042,8
273,128,1.3497085393195083,2.0096259193190096,1.8641670093658325,3.3793777295543643,8
274,128,1.3610976078514032,2.024016754439964,1.8742703776496576,3.4050093545009164,8
275,128,1.3646669542914371,2.0254612242890593,1.876961540467285,3.4088688719447107,8
276,128,1.3559398558362343,2.024750149965364,1.8683645527229311,3.4128843808136384,8
277,128,1.3636584186518246,2.031269776430796,1.8809234619535418,3.428140641844332,8
278,128,1.3661822034719882,2.025985761556545,1.8882681063053943,3.428286175438178,8
279,128,1.3571989592571598,2.0131474286688076,1.8729054771696776,3.4060366121667243,8
280,128,1.3669423072073432,2.0397674863705233,1.8906158830030602,3.4313437674185754,8
281,128,1.3817898308707033,2.059780096288328,1.9094457518657335,3.4642918907401623,8
282,128,1.380402116391089,2.060752711795401,1.9026854824277795,3.467840277546293,8
283,128,1.3980017823902469,2.0928523673095545,1.9169610281886942,3.4861462230729234,8
284,128,1.4102464698144268,2.1398356693176033,1.937649176970803,3.5127259162660476,8
285,128,1.468171946067397,2.2960169471276934,2.0147408666713824,3.633128721887504,8
286,128,1.54288348179044,2.4602900552780587,2.0987671391789213,3.768975732853605,8
287,128,1.5598886109408578,2.522590238417134,2.1277863091129987,3.8335800993176345,8
288,128,1.6629401484562356,2.764827516062136,2.264610723863197,4.096176029563562,8
289,128,1.5819564037783223,2.6135977082219655,2.1479752258843954,3.880446993620026,8
290,128,1.4566872535181798,2.3713484261056053,1.9749945821540689,3.557624558378551,8
291,128,1.3808786824314103,2.256264142267147,1.8763273647414576,3.3563991004319558,8
292,128,1.2949719206034007,2.125445596784916,1.7541736806543327,3.149327729816197,8
293,128,1.2177501360370282,2.053346785289068,1.64712696687656,2.953536420431742,8
294,128,1.1214178935917085,1.9343996175744018,1.5210949551334125,2.7151997704314748,8
295,128,1.078107340358572,1.860916773030389,1.453639258728985,2.582330590020599,8
296,128,1.0811646617127957,1.8823078593073437,1.4671223838260306,2.6182115118422815,8
297,128,1.07422134760192,1.83372955082213,1.4436423676682928,2.5517765640867687,8
298,128,1.0740363382746547,1.8114195153860813,1.4341606501581456,2.5446133279870535,8
299,128,1.1441278487955382,1.9374310900208633,1.5220083628262757,2.688407531785954,8
300,128,1.2810046625678364,2.2437518472441513,1.7075822234196167,2.992242849505442,8
301,128,1.4017653377213575,2.5813422292977783,1.8522265055354117,3.2384394195849935,8
336,128,1.3826782999595557,1.82397749548463,1.962358110104746,3.7093284204872488,8
337,128,1.3221340638874992,1.647897463738957,1.9092137584681534,3.6323894424006022,8
338,128,1.270610608080361,1.5333810356105075,1.8421144995098708,3.530454470725351,8
339,128,1.2115480973016057,1.3988599180391605,1.7624236502278776,3.4049331357711154,8
340,128,1.1542240521515785,1.27211475107719,1.6931918031559767,3.2880647578392104,8
341,128,1.1232900331735307,1.1937380279388536,1.6587955050055485,3.236771837106687,8
342,128,1.096036229305287,1.1386399574640518,1.621979891188512,3.179984925591095,8
343,128,1.0849605662065804,1.1090963849506816,1.6150237441092539,3.1688345946376,8
344,128,1.0870877480713597,1.0990069757474528,1.620475667007018,3.1764460823758975,8
345,128,1.0866788230664945,1.0913671605432111,1.6251281203588035,3.1870883865588775,8
346,128,1.084209899432442,1.087196471595045,1.6234212468797824,3.1934462817676987,8
347,128,1.0911854417543074,1.0856354879380459,1.6246939200754824,3.1894957705629747,8
348,128,1.0855402547529236,1.087659569609843,1.6192331263495094,3.1729144209057476,8
349,128,1.0856182473085818,1.107906237358235,1.6173031790875567,3.1771807295711634,8
350,128,1.0961539962840234,1.1430549224590367,1.627434090881181,3.186165929762539,8
351,128,1.0989040663041205,1.163673302106297,1.6266149433640895,3.169860138223028,8
352,128,1.0970810845623338,1.1664570099439204,1.6226335630383293,3.1674405353984274,8
353,128,1.097438516923015,1.156924326779238,1.620439477016124,3.155666233474593,8
354,128,1.1034480117085874,1.174611603083268,1.6322155992295362,3.1878010063525615,8
355,128,1.1215044578618052,1.1941734383962102,1.6452296501188646,3.204809234555527,8
356,128,1.1336443338156443,1.2237434427884917,1.658938602875875,3.2302498869774783,8
357,128,1.150081000428713,1.25492970015623,1.682662459137712,3.260381021229667,8
358,128,1.1582483626384206,1.2905378735875663,1.696157629125703,3.288394496748082,8
359,128,1.1741444568886625,1.324574385770155,1.715963805724557,3.3292096402901588,8
360,128,1.1855436664777637,1.341282585661758,1.7285693026798186,3.347408280449182,8
361,128,1.1920880126716316,1.3714263021704438,1.725656472635828,3.336449018873086,8
362,128,1.2036096041619093,1.4250610835740065,1.7428802814334774,3.3609011625456415,8
363,128,1.209629432549941,1.461797704825972,1.7523855992358202,3.3685854129668256,8
364,128,1.2178682299374268,1.5487934304699014,1.7493491099786733,3.3339775408160874,8
365,128,1.2757737684834618,1.8031379158591674,1.8070009506432512,3.384682812447401,8
366,128,1.3386938162849118,1.9979150114826487,1.8843176367361547,3.505512123340979,8
367,128,1.3332131720386207,2.0368099938826414,1.8663977510767182,3.4545341099685234,8
368,128,1.3815026421142638,2.256787373067939,1.8831880816408082,3.440410243641844,8
385,128,1.4770571478618868,2.2756747175799807,2.046056882864485,3.7404435258776285,8
386,128,1.384090910973501,1.9560793593272254,1.9482118448922614,3.607891209605567,8
387,128,1.3827123727013257,1.9169242359463112,1.9575849123329365,3.6403772190369788,8
388,128,1.3771435462580406,1.9137514892051302,1.9511304229961302,3.6338757952053307,8
389,128,1.3775906368317026,1.9155424374142513,1.9574757993616008,3.6489642271064526,8
390,128,1.3901907867654684,1.9228308037842494,1.9695517814996866,3.669805989320685,8
391,128,1.4139878238161636,1.9565378489159297,2.0073311245931245,3.738890792411002,8
392,128,1.4166508577750536,1.9719163013526024,2.0138771203755215,3.767220741241372,8
393,128,1.3862113173336195,1.9083615895022616,1.9643139628518034,3.6776559160282614,8
394,128,1.3189096345555382,1.7654129204583184,1.8639272872055737,3.4924368399676577,8
395,128,1.3027621747361586,1.7315129946344183,1.8270625674532106,3.424890598028916,8
396,128,1.3376044904400737,1.83244976859615,1.8946869352314288,3.539398981381225,8
397,128,1.3541696236122254,1.861201213506759,1.9218038354549065,3.590702559254794,8
398,128,1.3452803691827213,1.8299488097124055,1.903735318656821,3.5644784054619976,8
399,128,1.3494241826414652,1.8291283424366376,1.9156493766453682,3.578696285227229,8
400,128,1.379918693452767,1.879273474815207,1.9574468335799584,3.653831715061906,8
401,128,1.396842537095209,1.9164989884946375,1.982293264896447,3.695747462379185,8
402,128,1.401708626794684,1.9178900708429791,1.9829531986766213,3.702773460772449,8
403,128,1.4370728861795061,1.9762930420814748,2.0400404358135806,3.798274318672109,8
404,128,1.4753900211281235,2.04110664740228,2.095628161804052,3.913145829323314,8
405,128,1.4797406953371577,2.061036337537875,2.113668956991694,3.939011933868083,8
406,128,1.464420916055573,2.0264894249893466,2.0789468334986956,3.8829856849638396,8
407,128,1.4458314104861942,2.005955334609572,2.053137972091882,3.824536160970328,8
408,128,1.4658209884009727,2.0643058498060993,2.0759873092335765,3.864256018660525,8
409,128,1.5032209292008363,2.1644778143587247,2.1309549985612977,3.9520528339827847,8
410,128,1.4876022742808435,2.138961982583442,2.100759702833077,3.8972741784577387,8
411,128,1.4686506375944568,2.0573620327271938,2.080957777551963,3.8593359777128455,8
412,128,1.443722347777272,1.970735860296966,2.0506300004146216,3.8280640358302116,8
413,128,1.3995733098074874,1.8443664654927794,1.9879659390067999,3.7261859111370343,8
414,128,1.3513993044350372,1.7107408963693616,1.9210452662920945,3.6171334990862625,8
415,128,1.3347123748561227,1.6576231403455062,1.9044959873254863,3.600142401620522,8
416,128,1.337998517539339,1.654296616695466,1.9094340793741413,3.6137027778562913,8
417,128,1.3362326868316248,1.6573916697303817,1.9135484909590401,3.6075947362087994,8
418,128,1.3417219562963645,1.6865281914083976,1.9204052889763936,3.621407358051455,8
419,128,1.3361673695764122,1.677469968739592,1.9099979679873353,3.5970507217220455,8
420,128,1.3101487159126437,1.6265527098141794,1.8761839688433601,3.527576515862799,8
421,128,1.2781283475279799,1.5575273052718897,1.8291811098308242,3.443519704282961,8
422,128,1.2474183997980037,1.4997222109775132,1.7860581350770526,3.3701051192491978,8
423,128,1.2336638047280357,1.4688136990258969,1.7686672161104129,3.347314823998171,8
424,128,1.237160861887844,1.4680764574897691,1.7815840964766878,3.377183393825068,8
425,128,1.2425591741198567,1.452206527346888,1.7917133677376467,3.4036668945576434,8
426,128,1.2387659314811978,1.4323878819492097,1.7847983835199852,3.4161976378085153,8
427,128,1.242702582985498,1.4249682823862433,1.7955244257350547,3.4353711499927018,8
428,128,1.2449976681442128,1.432776478581753,1.8109989745118618,3.4631521346461485,8
429,128,1.2472509489381352,1.43142697722513,1.815325361754637,3.468535446558821,8
430,128,1.2476367408735574,1.4238211079410197,1.8129112142257249,3.461954221490353,8
431,128,1.259151732272125,1.4399830574427073,1.8370064805156665,3.502567038192521,8
432,128,1.2700353428132922,1.4545713870898065,1.848211091012574,3.525160010487526,8
433,128,1.272781634024137,1.458328454958477,1.8479754612143318,3.5260724523781652,8
434,128,1.2743795984859418,1.4635400698984273,1.8463151329818637,3.519045264130578,8
435,128,1.2843756672295896,1.4824884326769476,1.8588077733814787,3.5351364026607133,8
436,128,1.3018235601621804,1.5196832388503614,1.8895578952539023,3.58742441670402,8
437,128,1.3216476396769954,1.5510984099537197,1.9161393243428961,3.6292907946072104,8
438,128,1.3292525067973233,1.5799611422538185,1.922906244448237,3.653447484510542,8
439,128,1.3256220974826574,1.60173838498203,1.9136957832909829,3.6340247941119648,8
440,128,1.3178968121309058,1.6361324644984023,1.8806137325333236,3.5606750831587206,8
441,128,1.4212563482729972,1.9952617597062274,1.981472307280293,3.6607134353307615,8
262,129,1.2250057288795098,2.084456330040811,1.6566486200098818,2.9564613150855594,8
263,129,1.3019711428051186,2.0985141340337,1.7606749615964934,3.1368229273068775,8
264,129,1.350241239124672,2.1227919978880085,1.8284479856558784,3.268670100019066,8
265,129,1.3760590416865153,2.1293847292699777,1.8663874465027568,3.3496410129721563,8
266,129,1.3791121069364698,2.1030170205501584,1.8811251096034136,3.3681585089013515,8
267,129,1.3830645301961975,2.0859585890173182,1.884019558396316,3.3903504288740995,8
268,129,1.385384413288419,2.085657364282833,1.8880571089245377,3.420683248491478,8
269,129,1.3933742424139106,2.06728521290104,1.897034278974558,3.4320130968834497,8
270,129,1.3745935626231371,2.037843312747199,1.8918456832668862,3.4113116068399587,8
271,129,1.3573602564207947,2.008405425312283,1.8713881569317816,3.3909580229182903,8
272,129,1.3707360833258795,2.027782546014955,1.8812757825721327,3.419683592605256,8
273,129,1.363160001063425,2.0124057614376856,1.8788296369425743,3.404140950437984,8
274,129,1.3712238766137346,2.0252238044905466,1.8892627682323098,3.4246297287087857,8
275,129,1.3814452928084808,2.0390294646660756,1.9048819999538802,3.447267647568337,8
276,129,1.384548491762809,2.0549231171905196,1.9012490638158144,3.473891530915749,8
277,129,1.3978564255352792,2.0682291507828285,1.9251178625488925,3.498934166148829,8
278,129,1.404528392806283,2.0717413689511153,1.9338479395081316,3.5060745683298506,8
279,129,1.3915053178143395,2.062631251773069,1.9204947929268352,3.4808809285297277,8
280,129,1.4066534279730005,2.0873075751972823,1.935270679912797,3.5032966583654734,8
