x,y,1140,1200,1245,1310,label
397,55,1.5748339029303446,3.6819928013558556,2.368414240928432,4.0821014155945985,6
398,55,1.5838806587274403,3.696434425627296,2.3711996628949628,4.088711006457095,6
399,55,1.5918394590532983,3.705037245111518,2.3836758236325877,4.1073727170771495,6
400,55,1.6065163435905794,3.739122232345743,2.4047768876742377,4.146852458859273,6
401,55,1.6095175138942912,3.7537008686622735,2.4099656495700326,4.152046296101643,6
402,55,1.602621672485574,3.739008644133033,2.389772649339712,4.120928812119866,6
403,55,1.6068798338866916,3.7500131479318735,2.402248027949552,4.133807304328182,6
404,55,1.6065501730349,3.7370853536070134,2.398107074475232,4.123906555974945,6
405,55,1.5957489280496766,3.721590891255171,2.390938732089379,4.112809462212665,6
406,55,1.5817822420768135,3.6772593021714264,2.357933792897942,4.065365774530793,6
407,55,1.5560494753086926,3.6189985618806917,2.32025447876993,3.993057179076819,6
408,55,1.5504178132383113,3.605215061756073,2.311633093137672,3.9840123762155546,6
409,55,1.543945537401179,3.586197112106568,2.3004448578061782,3.9524435455318736,6
410,55,1.5441061725513967,3.5868242775235477,2.2805525641485143,3.9149493110015428,6
411,55,1.5938749718826954,3.6805905382680666,2.3111661978463593,3.9778304893251835,6
412,55,1.583242038175326,3.6228395032773584,2.2343102237471757,3.8426840120364014,6
413,55,1.617682492966317,3.6377053975490043,2.193430575812023,3.7437242079895987,6
360,56,1.3545812149111596,3.133968084249022,1.9611412789294793,3.394955253274847,6
361,56,1.4443649447708502,3.3425619869606025,2.0862697197998528,3.6164365108450442,6
362,56,1.4956045351313094,3.4557291577852953,2.1658184620464556,3.752289792398584,6
363,56,1.512130689828324,3.4984451179307956,2.2107151243216747,3.8234412811383494,6
364,56,1.5160018314568986,3.5140496724960752,2.2225077404883877,3.835860551871383,6
365,56,1.518194435254247,3.52665628034279,2.2367071329423225,3.852501715927913,6
366,56,1.5223000044541741,3.521291795049267,2.2331727204995686,3.855865930101757,6
367,56,1.504741992890782,3.499963298061045,2.215168085130425,3.811986790891968,6
368,56,1.4913710600566599,3.4560956358186394,2.1858504301856114,3.7684816918186064,6
369,56,1.5004094373975554,3.468242918444448,2.198713455475748,3.773630246930081,6
370,56,1.4906090470361204,3.4380730943728857,2.1758342040715557,3.741310413976037,6
371,56,1.4503878038114937,3.3427010199981235,2.1021981209719587,3.6262645041216506,6
391,56,1.5089590397965043,3.4582809342438265,2.151025677550655,3.7059352420565532,6
392,56,1.4875556395886553,3.465696821670159,2.212141124674063,3.8262695106429825,6
393,56,1.5049955933051642,3.5116050291033734,2.254023662215057,3.898820767005246,6
394,56,1.5260878944872536,3.568037378108764,2.2990710015407743,3.972946913248128,6
395,56,1.5514271182927795,3.616763702206902,2.3289887263989963,4.028246635635199,6
396,56,1.5640039492420776,3.655658278146624,2.355123748438081,4.07025573842749,6
397,56,1.5755687151752262,3.6808971015628065,2.374457044353912,4.107469836768633,6
398,56,1.5822337538392115,3.697423696577569,2.3809254512608864,4.112106852305349,6
399,56,1.5910317775234097,3.7069128322726335,2.391967464080509,4.131137088177771,6
400,56,1.6054989738276146,3.7391992656338227,2.418283923207546,4.175519747188254,6
401,56,1.6110665861671258,3.7645720550775588,2.4292148779227363,4.187941214244849,6
402,56,1.6068756534145874,3.7575714604855572,2.4107872407592947,4.162551903708027,6
403,56,1.6125851369325788,3.7688162765892637,2.422360951417726,4.1726404275302045,6
404,56,1.6129466112351902,3.7549441860282906,2.4143522109271705,4.170073607950697,6
405,56,1.6026697884917473,3.7390754656412954,2.408382915214098,4.153858577742051,6
406,56,1.5910344247195896,3.7004777398411535,2.381155278897604,4.105476806307375,6
407,56,1.5710820873118403,3.6515665827056862,2.3492834289245033,4.049313124466601,6
408,56,1.5640964289212171,3.6438546928532785,2.343962596859583,4.037949272037002,6
409,56,1.5706416875658074,3.6473357368436203,2.3406837813757515,4.020081691134465,6
410,56,1.6127109412875231,3.7265863284230734,2.358146708694522,4.046479210861097,6
411,56,1.7091216488238428,3.9318621669826994,2.446716514355253,4.205628264118864,6
412,56,1.7165603500779123,3.935100750923972,2.4270858666157578,4.180731788887956,6
413,56,1.6693762706141675,3.772981289759861,2.307051439753906,3.9368350602634363,6
319,57,1.3737222691758717,3.17168208419593,1.968809246802141,3.3823572442311303,6
358,57,1.3085645725263375,3.041932405635983,1.9092680019918897,3.317319968354767,6
359,57,1.3967978043776528,3.237170007405033,2.035234591102295,3.5438458798424968,6
360,57,1.4638929325291152,3.3923945367765724,2.1429124862743945,3.714303523467617,6
361,57,1.499962454386237,3.473296257470613,2.189306788774419,3.7863063270618094,6
362,57,1.5143613541426295,3.506860154813888,2.2171591634817758,3.831161392834494,6
363,57,1.5144473710131232,3.5091750413312477,2.228133564774038,3.8400256379655264,6
364,57,1.50584090904136,3.488014002438036,2.219971282660862,3.8187750309951753,6
365,57,1.4952991004160807,3.4758194476341613,2.2133599630251313,3.7970777941503373,6
366,57,1.5001054928152981,3.4823971697832894,2.2133837104969554,3.8009657754694484,6
367,57,1.4917874129192348,3.4737147149568135,2.206056928260679,3.790188052151711,6
368,57,1.489479327616518,3.4563045892470883,2.193674070615232,3.7752476877106886,6
369,57,1.5059747414611249,3.4917984461106357,2.22139225125284,3.804214525694306,6
370,57,1.5089686686708401,3.4909067880949864,2.2164811881642326,3.798086197457099,6
371,57,1.504564105408439,3.4818289154586037,2.198247619931549,3.7788990470547708,6
372,57,1.4262484116307352,3.2982137338595754,2.058636406274635,3.570078806623997,6
391,57,1.5314793779648226,3.5053706976720918,2.1810733807501563,3.7617153314305343,6
392,57,1.5002208823483818,3.4905503073280837,2.2262704065571066,3.8528868204671944,6
393,57,1.5104326664752818,3.5213450240938933,2.26209966246732,3.906294020728192,6
394,57,1.527924719389184,3.5716103026155386,2.3005708938495752,3.970467690426877,6
395,57,1.553013521384714,3.6201259903905036,2.331418197782095,4.032069636730112,6
396,57,1.5642709427555577,3.6634933686300473,2.361593759914603,4.077521507780743,6
397,57,1.5740398034489589,3.6872652856555574,2.3823200850740998,4.105692665756962,6
398,57,1.5799744285051158,3.6984938476065543,2.3846386747862525,4.112632555304153,6
399,57,1.5872560841046277,3.7073745772668922,2.394244916728787,4.135752415266166,6
400,57,1.6044067391410441,3.743259023491703,2.417865453914416,4.179574305157368,6
401,57,1.611962738344839,3.7666236307921936,2.429518217226951,4.193600892354627,6
402,57,1.6080812239558089,3.7553449740776133,2.413566843000128,4.163106738545301,6
403,57,1.6135635724802821,3.770067657710533,2.4199907421578666,4.174582692350229,6
404,57,1.6136186243572708,3.755551879734895,2.416386164544233,4.166756136051892,6
405,57,1.6012454183183755,3.7353532696013048,2.406326869678514,4.156347727900775,6
406,57,1.5898347393913532,3.697534379127544,2.3777177993416316,4.1076809963068115,6
407,57,1.5709600260196763,3.6527409730496645,2.3520972440434944,4.050290399902171,6
408,57,1.5672429012288658,3.6461229895967078,2.347724178412304,4.050685709735832,6
409,57,1.5794705461521956,3.6628343766156473,2.3477836158958745,4.042813693758131,6
410,57,1.6354051585300848,3.7758670181539804,2.3839561290618545,4.094781875197969,6
411,57,1.7381943444904149,4.0013251463156605,2.4832472290263627,4.280365168458159,6
412,57,1.7306101927517303,3.9712642729524466,2.450436456051979,4.229821072126295,6
413,57,1.665605471150873,3.775166819948555,2.3106640773870972,3.945221298248296,6
317,58,1.3732972540582802,3.144519661136198,1.9461297038696488,3.3424078405339697,6
318,58,1.4795344068842637,3.408799786454521,2.124094337166364,3.6308890526472135,6
319,58,1.490603325927555,3.434527901882127,2.1448994962428376,3.6695028563697827,6
320,58,1.4273416378076391,3.2949378258107207,2.0560036314424224,3.5271429650112807,6
355,58,1.2723938362347222,2.9548027716313325,1.8567883001655598,3.2199617989094382,6
356,58,1.3232009341065432,3.0830759238262484,1.9353375229006402,3.357378519552741,6
357,58,1.363414234592747,3.1749644436245803,2.00264037388291,3.4695325114742435,6
358,58,1.3869847824894925,3.2341414573621705,2.051426374294712,3.5511178162032517,6
359,58,1.4335783777613231,3.3405369973072943,2.1153941428267875,3.66760955016441,6
360,58,1.473804702130811,3.420563876086067,2.1788823703766207,3.7723500479465804,6
361,58,1.4936709427013477,3.464782850282092,2.201410642887909,3.8036278654458537,6
362,58,1.503072958966644,3.4820563711348864,2.212782900618663,3.8219926263094957,6
363,58,1.4971424446868293,3.4742516990590286,2.2141019080693174,3.8054733941426178,6
364,58,1.4929596595504515,3.463058442669869,2.2071055777429267,3.7984507484952195,6
365,58,1.4849077491294116,3.4543084709194534,2.2050151233657562,3.790025935636047,6
366,58,1.496943195685318,3.4798654798059165,2.2156443728140136,3.808668983051809,6
367,58,1.4969086809282874,3.491673246445788,2.222876387484761,3.8185006274492963,6
368,58,1.499968861958017,3.485807689590857,2.2211787168060844,3.81928249839909,6
369,58,1.5243402467985996,3.534158431937164,2.2547857224640055,3.857605600471921,6
370,58,1.5353994954856935,3.548645806131129,2.258668050156323,3.8724676542148777,6
371,58,1.548170942820842,3.5778489756316794,2.2647374108919793,3.894203623150104,6
372,58,1.5219454099597414,3.530907204222742,2.220384664203998,3.836730138513872,6
373,58,1.3428725470722624,3.099546182190127,1.9375246529292083,3.3455874327311044,6
391,58,1.5471998793480368,3.536214988820097,2.201952694523081,3.7927642457198236,6
392,58,1.503994563523462,3.4988569471869653,2.2337638168589904,3.8650477940040737,6
393,58,1.5102971862701842,3.525531248611128,2.263344187568633,3.909505964846019,6
394,58,1.5276521322692997,3.573288443981153,2.3032715116194806,3.9779234961605674,6
395,58,1.5538591229128587,3.620557977784599,2.336199142928657,4.037629220949136,6
396,58,1.5666432502828815,3.664131083517849,2.3652246089882247,4.084516659717202,6
397,58,1.5765303647244173,3.6889787498302318,2.3856801434092585,4.119560859334972,6
398,58,1.5809248399846738,3.700127770055195,2.3865268024107333,4.1207931447827795,6
399,58,1.586810570416778,3.7097195092457746,2.399284659672695,4.140232402156092,6
400,58,1.6045324155563172,3.7481315554946604,2.418041164119689,4.183323661960185,6
401,58,1.6113723024567077,3.772961328493433,2.4300123814992487,4.194308008282885,6
402,58,1.6052972330747237,3.757974944348881,2.4114827871400655,4.163722073063954,6
403,58,1.6067448843280514,3.7664161474182087,2.4202971849498036,4.177043850640163,6
404,58,1.6090964086419821,3.7544838182921714,2.4150941670277892,4.167342851521889,6
405,58,1.5999454236595534,3.7369276587728986,2.4086513296132526,4.156151152975319,6
406,58,1.5896178761565907,3.7008388568866044,2.382068258149885,4.110097724894703,6
407,58,1.5698463634808335,3.65792303982411,2.3542738270856938,4.058056849954314,6
408,58,1.5703355057978514,3.6579925375696147,2.3540384332862394,4.060897125767752,6
409,58,1.5896500997753302,3.6836303293284316,2.360661490327109,4.058418166788418,6
410,58,1.6592745230929105,3.8205301987959297,2.4068819689538676,4.136761405829752,6
411,58,1.7609612111726396,4.044429946171728,2.5110791736150873,4.323518816967274,6
412,58,1.7283587343172613,3.96535628606243,2.4537878999501013,4.2309659610747214,6
413,58,1.6588288758178589,3.7580449178720308,2.30996177457526,3.9436363332833264,6
316,59,1.3529741763876946,3.111007656010363,1.9316030030540392,3.3209272472287537,6
317,59,1.4710948582818082,3.3649966458776777,2.104489517144323,3.594507905645922,6
318,59,1.5293287840633996,3.5211795488164284,2.204795420206467,3.7605330878061953,6
319,59,1.5241251727664602,3.509772879043239,2.2022181481248517,3.7541108878858997,6
320,59,1.5047586528791927,3.4669524471221096,2.174101664763292,3.716428536860205,6
321,59,1.4595521796877675,3.368880061848135,2.113096611356432,3.6131610250951662,6
322,59,1.2864710744729515,2.981435591580225,1.8562633109083169,3.196348742158209,6
353,59,1.279047847348529,2.973444952986393,1.8851823456130379,3.2532234334016814,6
354,59,1.316382482611359,3.0681272894959055,1.9496778977824187,3.372709641400668,6
355,59,1.3527049761548422,3.139039040649987,1.9947332828948283,3.444199952173933,6
356,59,1.373358527926853,3.1971413763856207,2.031803087918643,3.5105159302081814,6
357,59,1.4015511735181836,3.258552670276175,2.0721910264284435,3.58346836705724,6
358,59,1.41974851442928,3.3100046735592974,2.107272245926132,3.645103203143287,6
359,59,1.454348241204204,3.388782265099622,2.155585798661726,3.727837909147152,6
360,59,1.4739751811848623,3.4299887834995015,2.191249425641431,3.7833813544649177,6
361,59,1.4787642546955564,3.4317136815771874,2.1877866606539143,3.7813160421978878,6
362,59,1.4841037638987424,3.4439398354481634,2.193896785616243,3.786207375397599,6
363,59,1.4843468700037052,3.4445248369075263,2.200656424538871,3.7894839954824917,6
364,59,1.4890523084833343,3.460232067660928,2.2056329548107603,3.78819788558148,6
365,59,1.4940626474943985,3.4730447125397212,2.217531129000572,3.811314942326345,6
366,59,1.5126639997963807,3.513817987714124,2.2408266264052714,3.850837687009448,6
367,59,1.5160082851126713,3.5383293781714467,2.2539197933156236,3.870568007230525,6
368,59,1.5204867804938935,3.5350976397610547,2.2528878944618675,3.8766067860152025,6
369,59,1.5490924698717525,3.589296648519959,2.2888067931113607,3.9244566425843668,6
370,59,1.5588889622096322,3.607009848453078,2.296004058196095,3.9427318486683816,6
371,59,1.5791683442355104,3.6472981120377557,2.3135004313967036,3.9740387728928184,6
372,59,1.580375819904955,3.6646847935732803,2.313663655344038,3.9908817550581994,6
373,59,1.4703492890047378,3.4039258387713884,2.1446919114431493,3.7019441573216714,6
391,59,1.5603836946857732,3.5643524730742278,2.2137273163002855,3.8051951078745283,6
392,59,1.5038662295153384,3.4978960094672193,2.2260539341415626,3.855946797713765,6
393,59,1.5091462963395756,3.524126471633631,2.260345402578061,3.9083070413318475,6
394,59,1.525069675624578,3.574560982635866,2.3014539292200786,3.975696260833181,6
395,59,1.550028940588015,3.6183482223550096,2.3337332288234753,4.033338249677022,6
396,59,1.5665612606685244,3.665435378391243,2.3651188202099744,4.087007054291665,6
397,59,1.57614891290019,3.6888293513219423,2.3866797495956407,4.122724143902973,6
398,59,1.5816246641039018,3.6962030416252376,2.3870577800691604,4.126149152857629,6
399,59,1.5893378723571474,3.707927295064251,2.398139644665842,4.142893501255779,6
400,59,1.607640770456379,3.7508294793818093,2.422317641964605,4.188803505763542,6
401,59,1.612057582373166,3.776395798363382,2.4335551447060517,4.205602960942309,6
402,59,1.6078030493327824,3.759227121713952,2.4146129461486123,4.173081803177972,6
403,59,1.609496453786541,3.7676069287293346,2.4234238838652313,4.1799784055500355,6
404,59,1.6088794696501305,3.752408353338846,2.4155181858959933,4.169543420183768,6
405,59,1.600704322724061,3.7384854897366084,2.4094605928515116,4.158357488073037,6
406,59,1.5926821712794483,3.7080911779001235,2.3848071887664006,4.115798137079285,6
407,59,1.5744471398956608,3.6672483894359877,2.3599677805181924,4.06762706879589,6
408,59,1.5730212275124484,3.66810265867531,2.363073236473056,4.074090409577531,6
409,59,1.5954394686614592,3.7014000442966943,2.373830200948709,4.080480448727059,6
410,59,1.6706290571377018,3.855225782520017,2.427401692742899,4.1630610047857735,6
411,59,1.7606969521444538,4.046820628534017,2.5134208762849304,4.331709403507063,6
412,59,1.705119541386409,3.9155621768843414,2.429359067893837,4.185930198347244,6
413,59,1.6425949808623013,3.7322593134442124,2.2953957501866458,3.9184972980706183,6
315,60,1.3395081062098584,3.0794878969875628,1.913766313357059,3.283826382232273,6
316,60,1.4640075114697852,3.367976062118455,2.1038101709644312,3.605009539478796,6
317,60,1.5225259269990392,3.4887836155817293,2.190940727411661,3.7336875158768885,6
318,60,1.5491644141231762,3.5696779012315547,2.243570767161428,3.8256322983495363,6
319,60,1.5301580028669333,3.5333043687067187,2.2246620164018074,3.7933609015225245,6
320,60,1.5203581559895256,3.500827240090116,2.2009151833701583,3.7565945045543043,6
321,60,1.5147671948804147,3.4903261842288655,2.1967279557010047,3.744536632726532,6
322,60,1.471017293906157,3.3965458861818627,2.121715162868519,3.6418202530190107,6
323,60,1.339533535001493,3.0856666368288943,1.9230092622485984,3.304775772357467,6
350,60,1.258062027743554,2.93431080281738,1.8633824161820258,3.234295101335319,6
351,60,1.2801259512026777,2.978719154285596,1.9006108823677486,3.283589364779947,6
352,60,1.2989143416828652,3.0217109793333616,1.929431432226952,3.3396713669526834,6
353,60,1.3240428178846502,3.0706373372844413,1.9618538437733872,3.380160909042988,6
354,60,1.3561993048040186,3.165252556638301,2.020374274061093,3.4867968198090495,6
355,60,1.3853928805443059,3.2219976792962552,2.0561905280243207,3.545291404458043,6
356,60,1.4032203825842977,3.262970056184227,2.080628853292877,3.593317254526996,6
357,60,1.4306936608861014,3.3208490601124594,2.1167591407537825,3.6558747872542554,6
358,60,1.4371399753892018,3.3499864401159303,2.1403947049478793,3.7006991717451276,6
359,60,1.4599295571840811,3.4040678154325485,2.16976287670783,3.757289662784691,6
360,60,1.4734339350730918,3.424374391905526,2.1903946815892374,3.7834779899747497,6
361,60,1.4735012532088732,3.4212662079198033,2.1814673620113583,3.7717152316312816,6
362,60,1.4781593551590884,3.4318734847587087,2.1918900673210344,3.7855779014348467,6
363,60,1.4857497442770708,3.451991090334698,2.2086120637362154,3.8004368322858264,6
364,60,1.498552889336167,3.483282019845218,2.2227302652325758,3.8208768311843517,6
365,60,1.5110358608799501,3.5124917371782844,2.247679091580165,3.8626393366961747,6
366,60,1.5327801787065947,3.5645946144744904,2.276073348790097,3.9101129262661396,6
367,60,1.5386649204569978,3.589000886827084,2.2896511991885777,3.9317054180640545,6
368,60,1.544208679371972,3.5837538311321797,2.2859452261320983,3.9366554208153235,6
369,60,1.5680231038405619,3.640532188757572,2.324330566601405,3.983358929058334,6
370,60,1.5807427332529902,3.6605108774701813,2.334279745609725,4.0035150282455225,6
371,60,1.6025430819887811,3.706315628855253,2.356036616554229,4.041368430138065,6
372,60,1.615959589101507,3.74353217543381,2.372736172717563,4.083360283583285,6
373,60,1.557657468504994,3.6118579610962387,2.284763365107798,3.9409386956143573,6
374,60,1.3517884365076727,3.1128578227306645,1.9560229489680856,3.378427824093797,6
391,60,1.5711079311714309,3.575354149369326,2.2129375505884616,3.8065651155238487,6
392,60,1.5029399906576972,3.4923488388168376,2.2219962127394366,3.8483796524347738,6
393,60,1.5081712532022813,3.5159441957861652,2.260431812282549,3.9054114006328904,6
394,60,1.5242528339787982,3.567291419280218,2.2996365399376635,3.9729772163252903,6
395,60,1.5500657738820793,3.6141751490246006,2.3315237969738205,4.034611791622387,6
396,60,1.565735268103242,3.667230832898096,2.3647195236658534,4.087218163833657,6
397,60,1.5777023162064254,3.6926902104739154,2.3867410608617186,4.123700535611676,6
398,60,1.5816661272239072,3.7033377113035995,2.3872709027145342,4.132557026553624,6
399,60,1.5896491746371417,3.7159351350338072,2.398724649512186,4.148629786700096,6
400,60,1.6077113693839977,3.7557473373938985,2.4272977986906983,4.1923426284609056,6
401,60,1.6147147713282957,3.7771559202690668,2.439675830371503,4.208431372644578,6
402,60,1.6061482101733267,3.758734658907853,2.4175642423494668,4.177820225993642,6
403,60,1.608975490830225,3.7693048047436872,2.424894747161917,4.183557374769681,6
404,60,1.6071803880595095,3.7523356277292335,2.416680887859598,4.170416673935109,6
405,60,1.5989370071366802,3.734386910895293,2.406021046141165,4.155704636833707,6
406,60,1.5946942913113564,3.709206843797768,2.3873580343203415,4.126939083247216,6
407,60,1.5778193626649706,3.6739405852262497,2.369431086403246,4.0806984223424045,6
408,60,1.5794962262538284,3.6752654072027298,2.37107947650216,4.084083702932781,6
409,60,1.6042625887841253,3.7216909806658793,2.38409654140942,4.096100697386332,6
410,60,1.6844892847227515,3.8832548869701755,2.440988261647236,4.192985930661072,6
411,60,1.7551195605875334,4.041459511416215,2.513650542875124,4.334178954280783,6
412,60,1.681731261685874,3.8644745612761917,2.4068881859916695,4.1365575470700975,6
413,60,1.62683405128253,3.694647714502701,2.282736738025352,3.8864558425073428,6
312,61,1.5507905032780398,3.539750157485637,2.183141524795485,3.7810727717058614,6
313,61,1.6586943794218025,3.80806622537426,2.363261109966271,4.04915504183201,6
314,61,1.6501384106463968,3.7799488868452427,2.363585568574521,4.041347005109327,6
315,61,1.5944749532751632,3.66017797590186,2.3028976292291934,3.908474349487694,6
316,61,1.5493801015074526,3.567412619505414,2.252880820942538,3.8393191144183,6
317,61,1.5327901929694516,3.5191538126980295,2.2254876303617417,3.7980129399254072,6
318,61,1.52824180722911,3.5320230097874834,2.2350243476164997,3.8235689198562786,6
319,61,1.502276316084163,3.475882821432299,2.207285075462057,3.771629402626719,6
320,61,1.4915005248839157,3.445880492786844,2.1837338099487966,3.737671246860452,6
321,61,1.4945760978562954,3.447791460626127,2.190159994417754,3.7413626763704086,6
322,61,1.4770800977111274,3.4186090550332087,2.1601936126939347,3.7073132442271413,6
323,61,1.4807448762916744,3.4157881161164436,2.1637807859402076,3.6966186064465405,6
324,61,1.4944443695433707,3.4612661718080324,2.1815531920393383,3.7341929163621566,6
325,61,1.503307928014037,3.472708479974256,2.190441172896039,3.750385577976949,6
326,61,1.5289428534500478,3.52095444549877,2.2095181866544795,3.7893352181115247,6
327,61,1.502109073290777,3.4489468112460404,2.1535945947577404,3.704044356778954,6
328,61,1.394781931693107,3.182476426993778,1.973844181785892,3.405499328174761,6
339,61,1.3771507178204825,3.112456088119089,1.901098424043065,3.3004852707613512,6
341,61,1.2875265118672046,2.978762347851647,1.8901993045401684,3.263473226340115,6
342,61,1.2992174289499931,3.0164790397648638,1.9217388233067996,3.314894410373554,6
343,61,1.3199196742248618,3.066047459375537,1.9558301372508515,3.3648035736456903,6
344,61,1.3445651589674934,3.129116138095209,1.9987535993622687,3.4371527927485364,6
345,61,1.370572324061705,3.1875513846599053,2.0422119760202007,3.524842491675856,6
346,61,1.393423225612927,3.248120501451124,2.0825298378059873,3.5958020624854234,6
347,61,1.4206526969125681,3.295721109880431,2.1160549130166006,3.648128439658577,6
348,61,1.4229270750211458,3.3151088208524575,2.122682650774415,3.665436487988953,6
349,61,1.425687194570116,3.3245340140224267,2.125841859957068,3.683476821233655,6
350,61,1.4320939014330702,3.338316258735835,2.13925786113899,3.7016984515540026,6
