x,y,1140,1200,1245,1310,label
359,14,1.2242512413746982,1.6260264449986246,1.718076686584546,3.1785700598250184,8
360,14,1.2464681253393608,1.6535919724668229,1.7417375772579164,3.2146930083772296,8
361,14,1.262329341610498,1.6920952746672677,1.7521588587576455,3.2279046959926347,8
362,14,1.2754372891081325,1.7328768309583744,1.7684893623515772,3.2503382019114326,8
363,14,1.2854488509360917,1.7913762670692146,1.77806424090412,3.2578846689185137,8
364,14,1.2882746886507954,1.8510188492985906,1.7775933152258485,3.25112076774394,8
365,14,1.298961346550605,1.9943628840597107,1.787621710976479,3.2476955705360644,8
349,15,1.1512538038433406,1.6484400807140964,1.6273966550001056,3.0099549392751146,8
350,15,1.2228205539429637,1.7223270756252254,1.7111725136411826,3.1635822609424666,8
351,15,1.2409124432443268,1.7528435761444523,1.729545871112865,3.179525103852068,8
352,15,1.2374758367392986,1.7277649944308033,1.7264288043862503,3.179133583225767,8
353,15,1.239674316158923,1.687656233887588,1.7296952710462932,3.181980774504566,8
354,15,1.2492879912606534,1.6684937364960384,1.752870368174734,3.244243367823773,8
355,15,1.2561416903138374,1.6403653860533054,1.7608561417097697,3.2642977122492,8
356,15,1.2565580862405201,1.614905213853361,1.7597339960286786,3.268884468180563,8
357,15,1.2651879184061336,1.6088562758124905,1.7703175434075777,3.2841674812379833,8
358,15,1.2544293840154586,1.594396983283563,1.7612571631489846,3.272342131164332,8
359,15,1.262594638394477,1.6026185224198581,1.7651444091613921,3.283836132731437,8
360,15,1.274375226782054,1.6247766543653595,1.7823324578498914,3.297794632593729,8
361,15,1.2824031251124293,1.6523391796787055,1.7855914798386163,3.2934084777036015,8
362,15,1.2946583438201467,1.6980785441853734,1.7986343597987426,3.3059847972206287,8
363,15,1.3178428988319286,1.7819205620022416,1.8268845071713382,3.3387381705115664,8
364,15,1.3570903153355585,1.9226405191654687,1.8730204804403079,3.4016086869926037,8
348,16,1.1244044032962535,1.6239490304857591,1.5825712592231218,2.911913398801354,8
349,16,1.2324823467685626,1.738782625152449,1.7221666566875653,3.180836458430853,8
350,16,1.3309925573266355,1.9246460438491146,1.851484464685756,3.3985277128923013,8
351,16,1.3608565580906156,1.9852491350853099,1.893419740209807,3.4624004321636033,8
352,16,1.3357679141388716,1.9211211721240393,1.8559321543314966,3.3974448626159632,8
353,16,1.312919795497833,1.850286366754111,1.8223955895103443,3.3372545376136244,8
354,16,1.3017990228593177,1.7715112482781397,1.8166468419216164,3.3519206698737953,8
355,16,1.2928043586189306,1.6901316087699616,1.8053653496017212,3.3390544955861428,8
356,16,1.2854243111052226,1.6446746669036454,1.7993640206548318,3.3272621130272686,8
357,16,1.286825100648358,1.622943824794202,1.8018694227917889,3.3337129477968275,8
358,16,1.275060463308723,1.6055287886211342,1.7889600835422754,3.318417738470965,8
359,16,1.280712043233484,1.610875148925092,1.7925291329408535,3.3268158037320017,8
360,16,1.2933030455331633,1.6325349718308189,1.8060097103125965,3.3413142049135334,8
361,16,1.2987790348638746,1.6536374870975976,1.8030115757155702,3.328044867126902,8
362,16,1.3117181364195236,1.7038937400695577,1.8153702850724986,3.3419391539149377,8
363,16,1.3401500214318656,1.8062540274073833,1.8479484922150866,3.3830239488310436,8
364,16,1.3891587276585031,1.976841657580022,1.9068686239271693,3.469327655923412,8
347,17,1.071010254928788,1.6124155978089771,1.506871327238303,2.7551652525503982,8
348,17,1.200335940413811,1.689883496571722,1.6868172392884029,3.1125816672577984,8
349,17,1.3222711900746273,1.8975433939309858,1.837397731472228,3.376671541945708,8
350,17,1.4599980808974977,2.1764068467879287,2.02633224368252,3.7028156398387577,8
351,17,1.4724382255915156,2.1958633811894663,2.04467187364981,3.733213942483626,8
352,17,1.4101392947510392,2.0583818962435423,1.9516399452988662,3.5761430100034564,8
353,17,1.3804930489025624,1.987597228834964,1.9085354976812987,3.4847573746062803,8
354,17,1.3780421631080573,1.9462100002273417,1.9134503733097634,3.51028205539948,8
355,17,1.3634880399464233,1.8457384026071748,1.8925364364977852,3.4842523890652464,8
356,17,1.355157435939201,1.7845274723710167,1.8815474414100075,3.479880593483182,8
357,17,1.341712964097963,1.726173228135968,1.870088632025416,3.4532395797325957,8
358,17,1.3088465197650683,1.6545360250077867,1.827583207158643,3.3899075771103564,8
359,17,1.3052672678943325,1.647560121709614,1.8242345731419973,3.3852071167476514,8
360,17,1.3116241994855087,1.658564201885864,1.831953919162753,3.3850420789412343,8
361,17,1.316151552781622,1.6822187503233612,1.823710064919609,3.3698447495429025,8
362,17,1.32850112169401,1.7321926336196865,1.832940595430046,3.3778031055390016,8
363,17,1.3609858009864078,1.8465657651858145,1.8729047144723638,3.4260536622378166,8
347,18,1.1444602506440924,1.6592728075225087,1.6146320672037824,2.97227656438435,8
348,18,1.245208132885482,1.7325091976524807,1.7379062255044135,3.2055869826160643,8
349,18,1.357796881938096,1.9443703465568392,1.8812388560849642,3.44722905304793,8
350,18,1.445428279697125,2.1158901119437425,2.008926105647563,3.67436128886641,8
351,18,1.4303786607611688,2.057667623732865,1.9835594089109265,3.628981657174244,8
352,18,1.3778171537709092,1.9269417096948211,1.910678390240994,3.5032983138177,8
353,18,1.3622708418473055,1.888888113435168,1.890828981191989,3.461575281164296,8
354,18,1.3796735980400967,1.9180585003975095,1.917687384971422,3.5298302552216447,8
355,18,1.3848349873221237,1.8714226290693339,1.9217363219891477,3.532939435057818,8
356,18,1.3976084235003245,1.8618550399277314,1.9370111550465268,3.57494076215114,8
357,18,1.4079712780756826,1.86029316425474,1.9561511043899207,3.6075311292878625,8
358,18,1.3710697575856583,1.7836612541731525,1.9105048156724413,3.529737923284542,8
359,18,1.3488583349797996,1.7369009917115543,1.8782019054433483,3.4818986028016785,8
360,18,1.3422849982584328,1.7184549152520203,1.867403521529427,3.4514271515181316,8
361,18,1.3384573377028695,1.7240996021991164,1.8478366512066446,3.412333976375105,8
362,18,1.349204471836934,1.7796213805635446,1.8576026875675715,3.4219365295603503,8
363,18,1.3959192950640693,1.9518810726940252,1.9115624580189037,3.4883056137534316,8
346,19,1.0666040461731263,1.6362611847078619,1.5041785860459105,2.759969519921663,8
347,19,1.19919877261678,1.6901815382293086,1.6944645684950257,3.1281983521618426,8
348,19,1.2732503546498097,1.7620576031904065,1.7773347531522676,3.2698694922413543,8
349,19,1.326882257368916,1.8533226333893127,1.8423021067529899,3.401041095526242,8
350,19,1.3413415595928433,1.8455211809092056,1.8698277575227986,3.447366991447503,8
351,19,1.3229465445302004,1.7662977227195262,1.845831211698884,3.401290072989386,8
352,19,1.3101773312358334,1.7118646482115278,1.8292754936026334,3.386169204193148,8
353,19,1.3107001988878841,1.6880637088075967,1.834886318509713,3.397123194222983,8
354,19,1.330796065023496,1.726642605932436,1.8691542660138392,3.470647384163025,8
355,19,1.3544587972696185,1.752272985737151,1.8925084847516158,3.50857594055137,8
356,19,1.3860092963525168,1.7989752678866764,1.9285285533283232,3.5737970665258847,8
357,19,1.4243748523396005,1.8755294773278695,1.980552596918478,3.6558644926356427,8
358,19,1.4174922106125631,1.8786193925046852,1.970773127225943,3.6266578610692157,8
359,19,1.4079289475652519,1.8697673360267903,1.9515402227082608,3.592621208371735,8
360,19,1.393670320484178,1.839366182648755,1.9297574626580138,3.550221540929642,8
361,19,1.378497533026901,1.826451838828159,1.8959167103057117,3.486606907178294,8
362,19,1.3996318203478402,1.9340098422840069,1.9084293636747658,3.4970437602788293,8
346,20,1.151211679673427,1.6845874207801281,1.6315938734236501,3.0167190563360173,8
347,20,1.2347254800346805,1.6898727933478455,1.7379592881170516,3.230292744897535,8
348,20,1.2789560925595609,1.733591040401519,1.7854896020234279,3.301135176368042,8
349,20,1.2953362939290765,1.7514981779050804,1.8091223894374362,3.357020866508826,8
350,20,1.298001731472179,1.706081308356633,1.813095628301152,3.3745578946196377,8
351,20,1.2859557713653391,1.647866678150154,1.8041100310314713,3.36084100301674,8
352,20,1.278146086319132,1.6199282808870192,1.8029438863775933,3.3749548383329078,8
353,20,1.282708231974818,1.6019890664748877,1.8084268766680136,3.3867770053758894,8
354,20,1.295350625585122,1.6234154223505808,1.836609130459139,3.4515948164830017,8
355,20,1.3217963843568354,1.6548712234575849,1.8644454060524953,3.4926095371391375,8
356,20,1.347123991744789,1.695206431710178,1.8959309531651962,3.540754665219525,8
357,20,1.3937878790263363,1.7944048500143368,1.9554290455288987,3.6311757703874883,8
358,20,1.431197938853409,1.9184444922446318,1.999965419244846,3.6913956297736306,8
359,20,1.4702068356243705,2.0280820354693283,2.0348115479758104,3.742686720239075,8
360,20,1.4743059290475966,2.0461355621302975,2.0325835526289713,3.7239532141496676,8
361,20,1.4686443888684528,2.0690317910341,2.0024738268545814,3.6658138547460655,8
362,20,1.5246444983348728,2.349397163500283,2.057264804670462,3.7292875847360136,8
345,21,1.081196612360445,1.6631788257332456,1.5285120229653484,2.8037177577874335,8
346,21,1.1954507226924684,1.6878546486826778,1.700111663887538,3.168792475565684,8
347,21,1.2490290788531953,1.6834437344947952,1.7552000926214926,3.25832876662152,8
348,21,1.2756833433979724,1.7038088548881765,1.7851479104149754,3.3047804502925016,8
349,21,1.2849815858801663,1.7015055382248567,1.8028214051344036,3.356665645050263,8
350,21,1.2920011735648935,1.6762042713928162,1.8126082822485268,3.388064033850279,8
351,21,1.2790391616523045,1.6208613358611348,1.8007655828894733,3.368343261315095,8
352,21,1.269567906787952,1.5833831870052808,1.795988042129531,3.364411908297682,8
353,21,1.269272051398315,1.566370714729718,1.7972980253925523,3.3701905709336346,8
354,21,1.2773695090690407,1.572007944160783,1.812971007554224,3.4157542993434387,8
355,21,1.2942330501063126,1.5839952992004334,1.8340633061448985,3.443840098707678,8
356,21,1.317794601077046,1.6224626183813784,1.8602638748242162,3.4954825895979846,8
357,21,1.3620517350768238,1.7202382952390138,1.9181249163307197,3.5847620351094682,8
358,21,1.4096984017060044,1.8682207454153474,1.9796987590485133,3.6732561706597098,8
359,21,1.4855566105734102,2.0796790989804936,2.066191405656614,3.812282222345443,8
360,21,1.5410122260497425,2.2386770511660834,2.1224445390442273,3.8910513426134616,8
361,21,1.5732930432617624,2.3967178071437387,2.136909588016642,3.889566483280888,8
345,22,1.143102702086455,1.644773505430946,1.6343845842402989,3.039048576811326,8
346,22,1.21531108601552,1.645717807004189,1.7261170022513763,3.2358503637211147,8
347,22,1.2630547691132525,1.6825461146611855,1.7783199220830792,3.2949049941485233,8
348,22,1.2873977985314005,1.7018161602247768,1.801218967277755,3.3440162760454477,8
349,22,1.2938655495812068,1.6891468211282032,1.816367606574102,3.388638004185883,8
350,22,1.301114394074985,1.668527895772124,1.8300157568601394,3.4255573656712914,8
351,22,1.2852642080066219,1.6137238595254644,1.8144935562814157,3.4024120345561673,8
352,22,1.2748344608592828,1.5800967758757576,1.8068210893008272,3.392215404393652,8
353,22,1.2733660490400056,1.5600661579755093,1.804777221094958,3.3932008775143063,8
354,22,1.2752464494362692,1.5628494967684323,1.815286670775216,3.4217204283205094,8
355,22,1.2852225323565805,1.5629512836729125,1.8223059373888377,3.427643979956636,8
356,22,1.29752662588739,1.587445502972002,1.8339731269590498,3.4473091097953827,8
357,22,1.3246548377034453,1.648378582681236,1.8681199795195527,3.493426328483264,8
358,22,1.3559284826655196,1.7552194517376902,1.9065572456918036,3.5518300801873988,8
359,22,1.431767119364243,1.9704301443734422,1.994675485950587,3.70134876579111,8
360,22,1.5031532419403155,2.193522018882759,2.075241037776054,3.8141532152465296,8
361,22,1.5735592178357767,2.4852455585410596,2.1294069890419745,3.870486448986898,8
344,23,1.0845713985969563,1.5920867108448329,1.5450903532033582,2.8680007812351573,8
345,23,1.1776438394654982,1.6125476049936238,1.6838115280342487,3.16544311687035,8
346,23,1.2357936320936997,1.64506810328736,1.7513818310523368,3.2817740260231942,8
347,23,1.2914326501578537,1.717335579067815,1.815511240491259,3.3718472036767873,8
348,23,1.312967254693904,1.7319198396250415,1.841400093884762,3.4224520851954163,8
349,23,1.3080260333149696,1.7021619821210399,1.838940130183214,3.443891470328784,8
350,23,1.3101744348291988,1.6650986656125597,1.8465488414231328,3.4633873513468765,8
351,23,1.29530674615049,1.6071328110041798,1.8277198035995987,3.4369459103690883,8
352,23,1.279245204470464,1.568751924234558,1.8135395588968206,3.4164362326140503,8
353,23,1.2731327080137924,1.5444541532771814,1.808440167710407,3.4052724614678818,8
354,23,1.277504865505429,1.5522026545026137,1.8206013659259876,3.436269638655809,8
355,23,1.2866142375046252,1.5552947016710739,1.8274180767896402,3.442112448279975,8
356,23,1.2939477606670278,1.5774468784118882,1.8298636476747778,3.4494957855710005,8
357,23,1.307037602130172,1.618952434307526,1.8459429589902316,3.4598632828011704,8
358,23,1.3137719350946044,1.6758955114186949,1.8519180518244802,3.462126867166749,8
359,23,1.3515831124679978,1.7946229422641817,1.8911472850566646,3.5190515776830393,8
360,23,1.4025195260245071,1.9742956368634887,1.9416547459702644,3.5863628381589563,8
361,23,1.4767294494818535,2.3154529398117702,1.9978661275089311,3.6303374704616735,8
343,24,1.0528900427752377,1.5990559605608676,1.4932607379194092,2.762483966591184,8
344,24,1.1632191868350903,1.620098129933917,1.6603779836502779,3.1057896099105538,8
345,24,1.2198798882705446,1.633282985171065,1.7267787913032753,3.234936738682896,8
346,24,1.2712805414898196,1.694371002672092,1.7916157400522001,3.345701560535645,8
347,24,1.325369739505333,1.7635099058029757,1.86041288497974,3.4487579686339167,8
348,24,1.335048734126001,1.7613631648193822,1.8788769059291903,3.4892367635292576,8
349,24,1.324540278488105,1.7105218548216121,1.8654883389698789,3.489265822078494,8
350,24,1.3158128821712165,1.656925865195617,1.8604681263895047,3.494969895257402,8
351,24,1.2989648253000399,1.5941172045808407,1.8419229255385268,3.459071707183946,8
352,24,1.2809647884505668,1.5503095951410641,1.8220623241450835,3.4347611206623543,8
353,24,1.2718943994060976,1.523522871274449,1.8099626180191848,3.4157944353829848,8
354,24,1.2749874444214706,1.5279902690146094,1.8203833642937532,3.445598623536347,8
355,24,1.2843409032937274,1.5392780176076024,1.8252888202822657,3.4517895713141704,8
356,24,1.2910216075353955,1.5630950996047797,1.832189494493841,3.4491108897941722,8
357,24,1.3015148864301092,1.5976173445904092,1.8422689087503317,3.4558840379942644,8
358,24,1.3011228827947736,1.6435162971881043,1.8365479451035132,3.438430829357991,8
359,24,1.3256180287695416,1.7420141005666063,1.8596205798564183,3.47522984511025,8
360,24,1.3633654525401182,1.9043246280512067,1.8977211956667552,3.511340356460781,8
361,24,1.4207361153656561,2.2486668716183753,1.9207839489773584,3.4839928831227214,8
342,25,1.0513607376877767,1.6766031380542228,1.4852469173070852,2.718602686061089,8
343,25,1.156346621115218,1.666330192876081,1.6458074296190792,3.0696412118400818,8
344,25,1.2165801201921784,1.6565894023832628,1.7206906997735367,3.2191756206805864,8
345,25,1.2599138232872433,1.694128681781787,1.7757269336284771,3.3052925908765607,8
346,25,1.3062098785105956,1.747249585431173,1.836618341971463,3.422726968166924,8
347,25,1.3445945421529621,1.7774699479717986,1.8872804859378591,3.5053669914929233,8
348,25,1.348750482468218,1.7564354160736024,1.897131837206448,3.5320311716622608,8
349,25,1.3316756666507865,1.6983034972048665,1.8765053313715703,3.523238349308992,8
350,25,1.3206324747770755,1.640546367476307,1.866897746683903,3.5181901251229895,8
351,25,1.2996029408603462,1.580866763917429,1.8459948982164252,3.4830428328909417,8
352,25,1.2826226794257758,1.5409463043015774,1.8249519024334993,3.4639399150340604,8
353,25,1.2733661033167794,1.5120707923993335,1.8140984234280078,3.4347617390962175,8
354,25,1.2737029540087959,1.5144260699794052,1.8202749668453582,3.453805134200849,8
355,25,1.2860228252606378,1.5290259032601965,1.827076272743227,3.4629680947253996,8
356,25,1.2892229577244636,1.5513757680459104,1.8271972617165457,3.4592017089759546,8
357,25,1.2963311273959857,1.5847070985749605,1.8382686869654754,3.45080985531929,8
358,25,1.2925750214433753,1.6252374269427305,1.8298301966723207,3.4323811068869405,8
359,25,1.3189286490155567,1.7275371063295881,1.854187146855213,3.465086765413647,8
360,25,1.3623931466891444,1.906272140043801,1.897074844763545,3.5140778043851197,8
361,25,1.4378408389054702,2.310974768286954,1.93939147077862,3.5170679869575965,8
342,26,1.1678128847815359,1.7625362083511151,1.6474041003823274,3.04765743599172,8
343,26,1.2200361066221446,1.7046393207130288,1.7199664289956,3.218930569171657,8
344,26,1.2659708269467156,1.7237248568068082,1.7773092519636424,3.3088568781863117,8
345,26,1.2998432355623157,1.754465438740709,1.8261528750384077,3.396175698281369,8
346,26,1.3296155002885104,1.76859749082339,1.8692449486958556,3.480544401127085,8
347,26,1.349217819912801,1.757032377048348,1.8963381953456488,3.5291803934709822,8
348,26,1.345885765731322,1.7234376067227333,1.8923902538259323,3.5393153919706126,8
349,26,1.3286428963524455,1.6693629340302667,1.87230148742494,3.5305607877343066,8
350,26,1.318961326906309,1.62136725689398,1.8697473131053377,3.5377851591726417,8
351,26,1.3030239832607369,1.574685839292751,1.8558012806902158,3.5101742117639323,8
352,26,1.2944061779554148,1.547656434624905,1.8406195896954523,3.4979577014498164,8
353,26,1.2842588569924582,1.5236708834140478,1.8289729736533933,3.473483048819636,8
354,26,1.280814449484077,1.5231560334196406,1.8360790378987935,3.490622548208616,8
355,26,1.2899312849041347,1.5290280045966278,1.8373381488406355,3.4859623477715593,8
356,26,1.293307031996699,1.548993972530872,1.8392315464076807,3.476056946654935,8
357,26,1.2963268241438644,1.5741373519862976,1.8394761040289715,3.4640342568049554,8
358,26,1.2926477294768732,1.6128666478543212,1.8304569685810845,3.4379356202651965,8
359,26,1.3211501153369845,1.7222817028018578,1.8524627388489734,3.479194640403059,8
360,26,1.3781202713354666,1.933588368528304,1.917135832602387,3.5552883100700963,8
361,26,1.4951469117864866,2.4300793235040588,2.0240945647087902,3.6743300149389837,8
341,27,1.1437677621946896,1.8140795749648726,1.595363717131858,2.913976575908505,8
342,27,1.238728292902767,1.8031162075876732,1.732454982356083,3.2109062942800457,8
343,27,1.297667326693501,1.8239687060918188,1.813008910815979,3.376968638474228,8
344,27,1.3304409844306744,1.8321301589586447,1.8564067227047585,3.4464508154863145,8
345,27,1.3266215438939895,1.7899261793006787,1.863454349010776,3.465279677406096,8
346,27,1.332519939782342,1.754490716584748,1.875282957994666,3.50588999838075,8
347,27,1.3411509752866275,1.7234291421843346,1.8907506502535643,3.5297016633071205,8
348,27,1.332124455070626,1.6785971925384098,1.8800190766483105,3.5300694045661913,8
349,27,1.3177206369562355,1.6337495189666869,1.864288814350862,3.52706775926721,8
350,27,1.3148252179665911,1.5993062681501578,1.8669436106114947,3.545167537529008,8
351,27,1.3049634158158905,1.565544236732043,1.8607831959587189,3.5305596753549895,8
352,27,1.2935738490257929,1.543361619955663,1.8515279486369538,3.5124550969958523,8
353,27,1.2847553204377002,1.518952848180633,1.8409253475104743,3.4912503431210262,8
354,27,1.28696076853946,1.525454325407337,1.8482107688153113,3.511090897031191,8
355,27,1.2895186384787554,1.5261770087143665,1.8436751295278038,3.501790435301426,8
356,27,1.2910741818398614,1.5386740255085043,1.8409823960125633,3.482964009645732,8
357,27,1.2945394514635944,1.5658624564021908,1.842051186555453,3.4730512318892734,8
358,27,1.2948020679316325,1.6144256262580374,1.836079757830721,3.4498640000377634,8
359,27,1.3214423819477314,1.726440391586387,1.8587097202613707,3.4874370798572096,8
360,27,1.3904331817679907,1.9534224284359605,1.9338491194201803,3.5936355781260936,8
361,27,1.5144168548462797,2.42877994197474,2.0583822595095764,3.753669597286216,8
310,28,1.0585364995968625,1.7267719179512766,1.4893951889096606,2.723591651711868,8
311,28,1.1358382389008421,1.8557388300918867,1.5854213260130594,2.9064521535329013,8
341,28,1.2211059233039525,1.8765978840037187,1.699283945094164,3.1079916412432205,8
342,28,1.3117588217986487,1.8997647369508543,1.8305922638603114,3.3728982607917435,8
343,28,1.364196626041564,1.9371855580757034,1.9093249855742864,3.533979573602167,8
344,28,1.3624877558131032,1.8744963149495206,1.9012343137586272,3.5280548077177376,8
345,28,1.3327259709782653,1.768306921730046,1.8700916626578485,3.4834632818686657,8
346,28,1.3264012623627475,1.7102925844387042,1.8692435561808178,3.5028571756901754,8
347,28,1.3308801613807582,1.6787070610548545,1.8807302153454648,3.525702170657316,8
348,28,1.3232327647988122,1.6382755361272356,1.8745526486086312,3.5311293759798428,8
349,28,1.3126623184332433,1.6037382448257693,1.8669345372386523,3.535352971129816,8
350,28,1.314767347019855,1.5819381598616928,1.874223374507735,3.561827412366417,8
351,28,1.303986743952679,1.5444591339105762,1.8613653081892363,3.539603234194205,8
352,28,1.2892356301306906,1.523054745272363,1.8491362526294637,3.514955471619719,8
353,28,1.2804652248221513,1.5063654142232317,1.8386826439964932,3.494485294954542,8
354,28,1.2817127414387504,1.5136246334297296,1.8447639650144547,3.519094746052084,8
355,28,1.2873823452617004,1.5100334692550352,1.8429901182602961,3.5085272686421547,8
356,28,1.291730922512909,1.528504906177864,1.8404684489948901,3.496545788263075,8
357,28,1.2976885744416204,1.5731068378179163,1.8477873919207977,3.4909254651822823,8
358,28,1.3022041971247473,1.6530391134475328,1.8447696678439236,3.4734440442134664,8
359,28,1.3255090647221646,1.766822333738276,1.8583948874446627,3.4860378588191496,8
360,28,1.385810817771124,1.964580069293254,1.9290745645551974,3.5766588317215913,8
361,28,1.5068960955954538,2.38978121890878,2.051357776586426,3.7427804432798872,8
308,29,1.0860847750530256,1.898937274616031,1.5026385318399655,2.7147250927092443,8
309,29,1.1445593576419155,1.8048179328944018,1.6099280022685678,2.9692105460541156,8
310,29,1.1990564255746714,1.8032900503434917,1.7076870582618415,3.167687972701303,8
311,29,1.2573537891390194,1.8869348542729776,1.7767531610925693,3.2987599062867674,8
340,29,1.167033480522628,1.8927932144284547,1.6061004096695082,2.9158543266158548,8
341,29,1.3337004503996102,2.041420234451658,1.8581211325970939,3.3982295061617385,8
342,29,1.3924349428809495,2.016258268083261,1.9471871112739447,3.601947335517641,8
343,29,1.377372655541903,1.923094333799056,1.9277174582734704,3.585188053687284,8
344,29,1.34123333394125,1.7967926830748044,1.8723096278012354,3.490193428987528,8
345,29,1.318930615348778,1.7124237835987914,1.8545387784818823,3.471757519107394,8
346,29,1.3173827707896333,1.6668665020802746,1.8580623611166824,3.498052645053918,8
347,29,1.3224528436701188,1.6383929257519572,1.8745392386356312,3.521720326571587,8
348,29,1.3161612889048189,1.6039300171868145,1.8717450230191017,3.5280872989988503,8
349,29,1.3106656367080676,1.5862912743727609,1.866142706431173,3.5453199626594576,8
350,29,1.3151465864067267,1.5734396750032238,1.8781017642522548,3.579308669647665,8
351,29,1.3046790610966974,1.5403275099489346,1.8658011537820571,3.5572298208993223,8
352,29,1.2901771683551218,1.5159974642986855,1.8520757744827696,3.5299202416089623,8
353,29,1.2833712391047114,1.500475608395928,1.8426632378440626,3.5075511401298805,8
354,29,1.2789907853546165,1.4960712584317002,1.8424863449647169,3.5171833026707464,8
355,29,1.2853952172848349,1.4977849752891264,1.842253323406803,3.5114633246114537,8
356,29,1.2891729151989997,1.5208932994339879,1.8405450791782778,3.5001907219499895,8
357,29,1.3015488291527655,1.5685339033293428,1.8515435582932855,3.5039940385566335,8
358,29,1.3037816625741114,1.6458915416245845,1.847385378067197,3.4815361537738143,8
359,29,1.322424363125994,1.7593750106793926,1.8585087405910163,3.484219207954148,8
360,29,1.377889191503992,1.947358977879479,1.9164167874350566,3.557544984619229,8
361,29,1.5149102495471252,2.4205731316695265,2.056992757031335,3.7452540821870572,8
391,29,1.1001728414688687,1.7855673064323665,1.5238216900589814,2.7838706902001453,8
392,29,1.12844346305047,1.8218901045795932,1.5545814641260896,2.8450076401270574,8
393,29,1.1517632228429024,1.8622543549921162,1.5813102924773152,2.878892358558062,8
394,29,1.1749978692681595,1.9077626603477396,1.6096851980616684,2.9216242712957645,8
395,29,1.2040754958931739,1.9642636734713814,1.6408804563507011,2.9670409323562783,8
396,29,1.2142591784123669,2.005209170559178,1.6604359028931002,3.004669450444276,8
397,29,1.1770622487724207,1.948704477191245,1.6273747725482095,2.9507262447047347,8
398,29,1.0804703930596384,1.784487909241465,1.5024060457021173,2.756163588372499,8
307,30,1.117888581523973,1.7859560785337043,1.5643233509853787,2.8736038353377524,8
308,30,1.1505017405014133,1.7422247249771725,1.6249108985214407,2.996292029894178,8
309,30,1.1631324440208481,1.681000627169267,1.637391942835521,3.0188140164528785,8
310,30,1.2066088928145142,1.7419769362412845,1.719425530576311,3.1837367401672125,8
311,30,1.2451797899192074,1.7983887056416248,1.770624037593522,3.2922113442629737,8
312,30,1.3020642457481053,2.0494297461788205,1.8076313451930188,3.3076260587364015,8
339,30,1.1101047256372527,1.8163096039508233,1.527675755371032,2.768607935440265,8
340,30,1.308466299745463,2.0590755369776335,1.8167517313077397,3.3113879083657274,8
341,30,1.418475757170433,2.1076963349822693,1.991384174306209,3.6833736386201488,8
342,30,1.372917991525135,1.8863548819166702,1.9318738551510257,3.6289926328330937,8
343,30,1.306175028606865,1.6928784033141258,1.83388589645707,3.461242666536674,8
344,30,1.2895862809443788,1.6255124808706403,1.8124041058812186,3.412623122398481,8
345,30,1.2958346191908934,1.6144901608193172,1.830030022441253,3.451023792452805,8
346,30,1.3027987202376106,1.59773553313225,1.8476006668279563,3.5017765150236713,8
347,30,1.312458558979536,1.5823041482134188,1.8672183191946512,3.530924793460252,8
