x,y,1140,1200,1245,1310,label
366,131,0.04826014107536636,0.10638295161905612,0.06059366337241739,0.10473041735369686,1
367,131,0.04668941321861777,0.10304300139822078,0.06020698264070607,0.1042551479508589,1
368,131,0.05378021441543748,0.11606221455162088,0.07054500317260415,0.11660779648017255,1
369,131,0.06176407452984248,0.13102078065731138,0.07935347365820175,0.1310498658059115,1
370,131,0.08618863604002845,0.17289973293573319,0.09571105668538461,0.15135085522605146,1
355,132,0.15232533660910041,0.3434356402870294,0.1964937160931477,0.3378127350147275,1
356,132,0.10465014270630388,0.22399845231299015,0.12840491633476442,0.21899672568220052,1
357,132,0.08540368599686635,0.18273810177284822,0.10268230662059769,0.1785791653797785,1
358,132,0.07583975410556387,0.16822615121010986,0.0974538287721093,0.16525579446373875,1
359,132,0.06876567709104456,0.1526814491201574,0.0879245301818392,0.14834724471240757,1
360,132,0.05856003713326217,0.12775227318033797,0.07421495707331587,0.1282320568736829,1
361,132,0.051165241945104536,0.1099535486138409,0.063199241432942,0.10676106430042069,1
362,132,0.04568729971392497,0.09598497068950151,0.05499346963737236,0.09582237400649524,1
363,132,0.041129556792664966,0.08563442086016515,0.049626078049626335,0.08565177109881618,1
364,132,0.04097834237231213,0.08846256218467428,0.050745064865180656,0.08556910419694044,1
365,132,0.043917943022506276,0.09849701488442607,0.05641976443449811,0.09619472669933234,1
366,132,0.04381724951188967,0.09989273592846604,0.05669056255540807,0.09691787586108533,1
367,132,0.04502795191463825,0.1029173264289016,0.05956113359050214,0.09839824027826323,1
368,132,0.05677072200712385,0.12519303593508288,0.07465058108232032,0.12589277609016364,1
369,132,0.06953467612597473,0.15366280089194556,0.09271594724863064,0.1545165134178117,1
370,132,0.07862079196688784,0.16702601773160672,0.0970775448510531,0.1637539625433128,1
371,132,0.14054739396200455,0.2865950771722706,0.15755361396827752,0.2511224331209983,1
355,133,0.10437763429926489,0.23489805492160898,0.13623058127213034,0.2284728282366467,1
356,133,0.09038601442629615,0.1986362320139933,0.1161595002800245,0.1946114479944602,1
357,133,0.07587824236137622,0.1651823488958687,0.09433404094901224,0.1609654617170799,1
358,133,0.057715149430046325,0.12851864275351785,0.07574592769430052,0.12581955357922242,1
359,133,0.046760836498649004,0.10553971604526367,0.06290912296739906,0.10349958335507624,1
360,133,0.04139884554190887,0.08610161074067373,0.052981263334907304,0.0919789695684288,1
361,133,0.0419247713315696,0.08742749618199344,0.052367488928313596,0.08841606413713979,1
362,133,0.04197818773298808,0.08782710932355216,0.05258225525271435,0.08927761707715647,1
363,133,0.04165897252488015,0.08771471362442386,0.05196386041172846,0.08782329042279471,1
364,133,0.042514078393651955,0.09244299192169907,0.055937808883965004,0.09280656744559593,1
365,133,0.04000489022475048,0.08319758181986348,0.04881363186989716,0.08309735051617591,1
366,133,0.04359966576316167,0.09333452540477119,0.054358654538580756,0.090474428287925,1
367,133,0.06266699114520281,0.1412453172012083,0.08232999881395082,0.14210173932373815,1
368,133,0.08304775486932967,0.18154719212064968,0.10833204340902698,0.18539183989715777,1
369,133,0.10438322477145842,0.22999862648956124,0.13839725529103292,0.23771629719535295,1
370,133,0.11388877279507317,0.24823567545450187,0.14886724035284785,0.2569670547893598,1
371,133,0.13351421502607339,0.285265990355076,0.1654233045683539,0.28388821927533964,1
353,134,0.1681320238209491,0.37800013980702235,0.21708278808994075,0.3766858074178907,1
354,134,0.10856750259215338,0.24658227499714752,0.1388288289914269,0.24271736712334072,1
355,134,0.08540247731988478,0.1948010350815844,0.10921662087727688,0.18706029962953624,1
356,134,0.08069701349947882,0.18104481501903555,0.10471740746330416,0.18048501759287178,1
357,134,0.0687495183882023,0.15092362289863695,0.08737555571247964,0.14939541014908422,1
358,134,0.0529741173398959,0.11674639305488443,0.06820258356250229,0.11605361177709989,1
359,134,0.042119018410860375,0.09577925762614571,0.056827543532164904,0.09575479721724205,1
360,134,0.04010062827623408,0.0842538227795746,0.0513153173246806,0.08954409588448005,1
361,134,0.04093677322626177,0.08741347063422057,0.051153256030932355,0.08450683183666834,1
362,134,0.04415930190450528,0.09033629420935714,0.05304536067551826,0.09401623412375056,1
363,134,0.04787417929823416,0.09976854703447706,0.06063189550837496,0.10351318377567295,1
364,134,0.044481105497724514,0.09394763751784069,0.05805031264064354,0.09935647074821809,1
365,134,0.03936824740121203,0.07899304905298464,0.0489228898732771,0.08077372150274306,1
366,134,0.04940680328332025,0.10549728211490372,0.061517473071314985,0.10248029065809186,1
367,134,0.07500645149775911,0.16767602468359002,0.0977305163600127,0.1691965821479775,1
368,134,0.09728253143396558,0.21281938195112207,0.12484214132393981,0.2181329934869886,1
369,134,0.11529943543400169,0.2509875490468593,0.1499328912731499,0.2598549204881841,1
370,134,0.11711361613972442,0.25421753535657304,0.15079724130023725,0.2615136083684931,1
371,134,0.1313087774790713,0.27901842614424954,0.16027786068930425,0.27580668125242813,1
407,134,0.2206243715610452,0.489911747119766,0.2822455638878164,0.4805455749457371,1
353,135,0.12979841519021482,0.28989463357430195,0.165455909862311,0.28768846960434735,1
354,135,0.09163705139881748,0.20144610237105443,0.11470518799304937,0.20057665579513298,1
355,135,0.07813348232043098,0.17374458700383733,0.09902291617718534,0.16991375838878525,1
356,135,0.07205657710049775,0.15618141956602688,0.0906862344922058,0.15624004870107386,1
357,135,0.058665831832191616,0.1260243053819922,0.07256578710102901,0.12647406372957543,1
358,135,0.04676497152022609,0.09951386916082514,0.06080204831761691,0.10252195065719281,1
359,135,0.03954372127691462,0.08659057294767811,0.05160015948359951,0.08669269675782182,1
360,135,0.035495107337996254,0.0798203182596804,0.04861333202007004,0.08376798742514999,1
361,135,0.036844415687255244,0.08084882363038551,0.04596134331151242,0.0795267884792027,1
362,135,0.0387466636093842,0.08540440952345489,0.050173879827187906,0.0867009351269771,1
363,135,0.04184731705762386,0.09283321147952056,0.05577081308187432,0.09604350804818589,1
364,135,0.03846069604947008,0.08578139499933984,0.05195718271435287,0.08413074440686535,1
365,135,0.038308511066704874,0.08571056973780539,0.04809802419870117,0.08080426574144389,1
366,135,0.053825935484585995,0.1208312138185901,0.06865101714030704,0.11611215670149685,1
367,135,0.07661055449981741,0.17649900578789365,0.10222608911081411,0.17279546476817498,1
368,135,0.10036654294287749,0.22716243981384773,0.13276692134516407,0.23111776536568518,1
369,135,0.11236639360984266,0.24993453053559006,0.1481968048579042,0.2557412816251347,1
370,135,0.10394947022572044,0.22950989950882084,0.13752457551689026,0.23363491699911415,1
371,135,0.12798534917048826,0.276716197937858,0.15995958627653145,0.26902265400327624,1
410,135,0.2361007154413436,0.5220534524923052,0.30641463951828696,0.5172642492398135,1
411,135,0.240378741385776,0.5355774502374318,0.31525056778632493,0.5344099819481615,1
271,136,0.16139252665539885,0.3511943353363791,0.20598622777526934,0.34675535752868974,1
272,136,0.14399418562701424,0.31273515630057974,0.18226225338718832,0.3040746274425236,1
273,136,0.1771321973684048,0.38127799988445144,0.22407892801721022,0.3803024115640444,1
274,136,0.2378128394224001,0.5089693789777862,0.2976048696329047,0.5037545813798443,1
352,136,0.16231366839303868,0.3604951104982272,0.20394828294024958,0.3589037117673043,1
353,136,0.10198251995441922,0.2262258991278342,0.12862109458488652,0.22252523615614062,1
354,136,0.08378622863242845,0.18527597874885993,0.10505784440857462,0.1810064376435957,1
355,136,0.07646890553341887,0.16929902857919582,0.09629295836578389,0.1687311764365687,1
356,136,0.06561622709369093,0.1386241463543233,0.07866183918267718,0.14094093117715592,1
357,136,0.054159948402110906,0.11509349265895702,0.06332982512263982,0.11350893547764859,1
358,136,0.04336184907932731,0.09330256274461671,0.054862575522887966,0.09426935129165884,1
359,136,0.038366929640437857,0.08421113086891419,0.04891052514470582,0.08469527204280362,1
360,136,0.0366254662247802,0.07580675081294251,0.045764454714497256,0.07859514254993102,1
361,136,0.03632447577727865,0.07345070184993503,0.04292839403980412,0.07113154403679921,1
362,136,0.03529369928657891,0.07329293670613504,0.04255444413979129,0.07431982850028594,1
363,136,0.034556371345325514,0.06957031024890253,0.03925390227260193,0.06999885059651459,1
364,136,0.03371537490245902,0.06915800600533085,0.03992798481648927,0.06729793103711075,1
365,136,0.04127423386068797,0.08925173872223933,0.050783127650594014,0.08658941027690238,1
366,136,0.062062890848977335,0.1352660602110488,0.07727830568749411,0.13281022841446596,1
367,136,0.08677857604585548,0.1923332427374039,0.11195243676302394,0.192071616124081,1
368,136,0.11046449070615555,0.24372405400370736,0.14409684663770375,0.2501979711508595,1
369,136,0.11517956644452858,0.25494768272313234,0.15534467283932635,0.26328776669331594,1
370,136,0.1082781495758717,0.23228499304817374,0.1403582182144266,0.23588657201131868,1
371,136,0.13957510147899474,0.2962544913310941,0.1710534347219794,0.28542828616884347,1
404,136,0.20721177588610915,0.457837030740186,0.26864075642887925,0.4485450051030039,1
406,136,0.20770237447248563,0.4660100424889418,0.27256276392143547,0.4744459962974529,1
407,136,0.2088600378752341,0.4759916329428249,0.27854029786851836,0.4843336196423492,1
408,136,0.22029326598490837,0.4954692994900206,0.29468487674988514,0.5085445986570084,1
409,136,0.21334756088383214,0.4747769289148583,0.28119515116730953,0.4829543713606842,1
410,136,0.20230280038465512,0.44713193418585134,0.2617019963578101,0.4401360763843064,1
411,136,0.2023345895412876,0.4495780740378334,0.26552784116485506,0.4416711483088968,1
412,136,0.21239377706385482,0.472014612851067,0.2767776333482018,0.46618261537463135,1
413,136,0.21378680219330287,0.4720990416634731,0.27628758449626617,0.4722556653630579,1
414,136,0.2066008585453268,0.4528184009297644,0.2670102741492811,0.4540916715378534,1
415,136,0.19749351748933278,0.4297046601200193,0.25134101456187546,0.42771029918964626,1
416,136,0.20372099452026052,0.4348189399800477,0.2529577275965525,0.43543521536042495,1
417,136,0.20855997862744627,0.4489760474689536,0.2613076819399724,0.4483828263007064,1
418,136,0.2178473269110696,0.47796211109129594,0.28008499435259515,0.48138908491414406,1
419,136,0.2187533111597899,0.47885939470518674,0.2825178219437104,0.4776688750553202,1
420,136,0.2168996115563548,0.4721480174252718,0.2775115572677195,0.4605313650313704,1
421,136,0.230993094787714,0.5048547294162254,0.296578411391851,0.49490438863857233,1
270,137,0.17230005923493183,0.37490273957422654,0.22374749156312038,0.3723016647541419,1
271,137,0.11960802594803344,0.2686186915141391,0.15939833019175073,0.27219497817139743,1
272,137,0.13032457670745534,0.2849972518421704,0.16598563692992185,0.28426529977090054,1
273,137,0.14297606836549143,0.312727878526779,0.186304783937306,0.31166234795058223,1
274,137,0.16477090469134173,0.3603776317925161,0.21479060354410479,0.3572358223490122,1
275,137,0.194300331046492,0.42149456488214737,0.24756676624913546,0.4169243171699941,1
352,137,0.13504082694756114,0.29868909946343425,0.1699210452384701,0.294381364861954,1
353,137,0.08980022806728426,0.20024998345888714,0.1143693871371447,0.19175221502541365,1
354,137,0.08180812085763382,0.18493103103812222,0.10630791549436967,0.17999177284098025,1
355,137,0.0735151591752773,0.16642288815057052,0.09570756658852016,0.162827051227297,1
356,137,0.06319859072852464,0.13526156694627858,0.07662508549249408,0.13283121773217255,1
357,137,0.055767188570644326,0.12201598594536457,0.06863850133343778,0.11430374316220683,1
358,137,0.04826319592150627,0.10640475350221809,0.06318353239574939,0.10459456030663199,1
359,137,0.04185861951323483,0.09325574527905252,0.05496723692196043,0.09067309251536484,1
362,137,0.03408105690466531,0.07376641753711288,0.04332006137326895,0.0749620007590251,1
364,137,0.03152494112263542,0.0699363419953593,0.04039489838557165,0.06804728992665265,1
365,137,0.0457752198942604,0.10416487374925151,0.05769325790562552,0.10014714295321629,1
366,137,0.07160455005692117,0.16142283401489538,0.0900906515170764,0.15737842440737368,1
367,137,0.1018819073942194,0.23309645718973307,0.1331232177102178,0.22974889577945104,1
368,137,0.12928940121831206,0.289769193530356,0.17093968679309376,0.29957351763871576,1
369,137,0.1376283622415471,0.3034028424528487,0.18312086440851474,0.31398098426242194,1
370,137,0.13450308389432078,0.29085905187220357,0.17354941432943877,0.29870726163476463,1
371,137,0.16470991152374043,0.35320433490693814,0.2035259270061398,0.34507326628602986,1
403,137,0.20325064368726753,0.4492851284804826,0.2591539029510659,0.44535091286593625,1
404,137,0.17370959067797637,0.38268761908894744,0.22083896478274906,0.372704713106657,1
405,137,0.1716724132197966,0.3764215768065025,0.2222808448374009,0.37486394346184676,1
406,137,0.17470382021185799,0.37951357945791436,0.22378969455126774,0.3924490229019306,1
407,137,0.17178355789030056,0.3766273011993758,0.21954801192180903,0.3837959810987872,1
408,137,0.1747782738116494,0.38566334818240283,0.22785704377744698,0.38547518580240125,1
409,137,0.17320151111416657,0.38522268682634003,0.22606323514822807,0.38227123031850213,1
410,137,0.17410826681441116,0.3904788799614911,0.22477749162331565,0.3756309345788963,1
411,137,0.1799963573478551,0.4050616818340716,0.2389860558274546,0.3962678227055324,1
412,137,0.18463959236583682,0.4162188528691653,0.2445820280804207,0.41192290756379274,1
413,137,0.18096074349015812,0.4055285299481829,0.2384589266704408,0.4035361847112075,1
414,137,0.17011351548946202,0.3790020152413047,0.22550661761026775,0.37946097155843944,1
415,137,0.16140140816192666,0.3585650730765737,0.2119964614498689,0.3597785720679045,1
416,137,0.16867942477274123,0.36649865645091,0.21294167492821967,0.36687983221506143,1
417,137,0.17794667075183665,0.392263360653198,0.23036934519974234,0.39187132387826934,1
418,137,0.18405997934030086,0.41431652352993287,0.2422503668159679,0.4166773194141871,1
419,137,0.18202936359203034,0.4046528852072,0.23803621735060637,0.40027724967070755,1
420,137,0.1774064409067695,0.3936394276983592,0.22956221757325698,0.37997794745356817,1
421,137,0.1792524951550561,0.40019840831238296,0.2312974035130936,0.39058614082598775,1
422,137,0.18919298504002643,0.42192946711623003,0.24384299978526444,0.4139345165706988,1
423,137,0.20155966624391708,0.4478296542468848,0.26098395574028543,0.44703670270789614,1
424,137,0.2023271267682639,0.4475899796682056,0.2621492643765066,0.4464393085722327,1
425,137,0.1973275769089616,0.43695635101368135,0.25609104292500817,0.4367476098723213,1
426,137,0.1983400357161885,0.4387654107621487,0.2543700412657599,0.4288014280541341,1
427,137,0.2190923513477801,0.48685922694561484,0.28481399662006907,0.4852026928453263,1
428,137,0.22584475171171975,0.50466220631879,0.2964749086603148,0.5087949568924255,1
429,137,0.21496699314572262,0.47558940313825554,0.2769204010850809,0.46657753388018547,1
430,137,0.2204778648045682,0.48569202274148,0.2843236074003734,0.48130050573893673,1
431,137,0.23363990888859343,0.518636809006829,0.3116204431359025,0.532329334767454,1
432,137,0.2269026978318395,0.4952059961982631,0.294368632307318,0.5042598972545536,1
433,137,0.21514068527429744,0.4696451720015054,0.27530364187813045,0.46733562012971736,1
434,137,0.2124559548181077,0.4684649246949199,0.27233393383184346,0.46205149135892376,1
435,137,0.21771190801770102,0.4795649119446502,0.27939340062027573,0.4722989518328348,1
436,137,0.2204351085679518,0.48052540161586904,0.28159642608383173,0.46893242533095864,1
437,137,0.2256782765470447,0.48465174887047446,0.28492438089560534,0.47681646301937547,1
438,137,0.23252980804724968,0.5049252384539644,0.29609805539407613,0.5020962916503076,1
439,137,0.2361949613695659,0.5151493231017741,0.3021961962577191,0.5123144978931159,1
440,137,0.23458248147138253,0.509540646089495,0.2972513403139356,0.5125303771649841,1
441,137,0.2309655793672835,0.5022625856046097,0.29507450633725807,0.5008509053341078,1
442,137,0.22938775702504538,0.49944488945524096,0.29188521201382484,0.4946556343940652,1
443,137,0.22496053210022623,0.49253649910382,0.28741740321093073,0.4858507257595956,1
444,137,0.2218034583917758,0.4880832886573625,0.28372173936778444,0.47755461228283635,1
445,137,0.2210939843603183,0.4822243777961857,0.2769451217015662,0.470351392910022,1
446,137,0.2298618203385653,0.4975481647134404,0.2878379219450172,0.4840291274950731,1
447,137,0.24374172983838024,0.5324246559362124,0.3139693025202516,0.5322131315266745,1
449,137,0.24142479936285532,0.5377396029070229,0.3142694534744721,0.5341179053483739,1
450,137,0.23923326684567414,0.5300767168808266,0.3110556071306823,0.5322646687936609,1
451,137,0.23708315153942355,0.5201922969977613,0.30608433393477125,0.5216710044991979,1
452,137,0.23228425236151326,0.5111092883175028,0.29796476430847363,0.5116223052292992,1
453,137,0.23263790488913283,0.5146444444633042,0.3007522207568941,0.51468259658397,1
454,137,0.23460141763698628,0.5214512043318047,0.3053604481950329,0.52155140734427,1
455,137,0.2368615672077392,0.5246149307463551,0.3080415936927653,0.5321750461192583,1
457,137,0.2257206986834683,0.4998926970378828,0.29091387110675226,0.4989916314911961,1
458,137,0.21794977266586474,0.48176001236245636,0.2816315858546706,0.4778512092662261,1
459,137,0.23220013322875316,0.5098228013647136,0.2981545436924276,0.5134078039637199,1
269,138,0.19701177102398032,0.4241540855540258,0.24748611605896492,0.41489323125975436,1
270,138,0.12650696294330063,0.2751824177512447,0.16378101276091542,0.2724967458169049,1
271,138,0.12004121162624432,0.26993620183823325,0.16028837593007023,0.2733824778485654,1
272,138,0.13579207065991789,0.29404175621303186,0.17287292131345566,0.3033974886498922,1
273,138,0.14379969238497242,0.31239994078697697,0.19038452655936966,0.3199669486801548,1
274,138,0.15071186089580402,0.32266930249051967,0.19323206289274772,0.327317696063039,1
275,138,0.15039727757670615,0.32258892860619576,0.18647989450485106,0.3210482335009675,1
276,138,0.1643674986775495,0.3568666955133924,0.20458736217144646,0.35472527347709215,1
277,138,0.20327496195232886,0.4401638180671521,0.2574286405124966,0.44078332243865764,1
351,138,0.19297526236370013,0.43157523643906076,0.24671289248661898,0.4314027258140753,1
352,138,0.11414887597320675,0.25264658389740563,0.14434584907605102,0.25542593405839276,1
353,138,0.08242029944949154,0.18213766872016537,0.1056943222448378,0.17896491731860528,1
354,138,0.07976701981888146,0.17524442495462758,0.10100434898524013,0.1733763507500946,1
355,138,0.0719954846746762,0.15986662127335963,0.09201168809859578,0.1576234524861956,1
356,138,0.0639905474469511,0.13917067473015077,0.08054026668446584,0.13878912694324128,1
357,138,0.0606371550748387,0.1312762908764859,0.07725133496633456,0.1311668974761407,1
358,138,0.052474136457358926,0.11914954892406159,0.07172901608488791,0.12095247132885896,1
359,138,0.04416484003456552,0.09827901708294276,0.05781884777892295,0.09827633154831215,1
360,138,0.04240557915352635,0.09217208979913584,0.05488733901976716,0.09702414075042726,1
362,138,0.03512900051461339,0.07521214129929368,0.0450686866246045,0.07983381532865608,1
364,138,0.03728870241856471,0.08278506752776775,0.04848900718277656,0.07927742289604098,1
365,138,0.055413860657992725,0.12633123878830535,0.07121345508995718,0.12271365159971011,1
366,138,0.08468074853914803,0.19044641469415463,0.10846426358444791,0.184210767222516,1
367,138,0.1143283387630222,0.2611273853152191,0.15073156879683508,0.25953727624233175,1
400,138,0.2041160821108763,0.45158513998953415,0.26402320764093923,0.4499049515664278,1
401,138,0.18526043102399006,0.4115304427228441,0.2375676811059619,0.40711870755843377,1
402,138,0.16717859704126356,0.3686357298720746,0.21036212060191845,0.3597950154059225,1
403,138,0.14932929256448807,0.32842434192893627,0.18732186994213776,0.31602526674173503,1
404,138,0.14434131208491366,0.31605486765906815,0.18190897430388375,0.30614332548867923,1
405,138,0.1520839586228812,0.33878314154107925,0.19551172902915506,0.33193316222108976,1
406,138,0.1568098234884231,0.34594116666980507,0.2014542125705314,0.3535218621284731,1
407,138,0.155268707812766,0.3388887147610149,0.19937450397214904,0.34726637110819053,1
408,138,0.15483735844083746,0.3416701743115224,0.20340581721793932,0.3483170245838788,1
410,138,0.16076437164325222,0.3580998910041385,0.20756932865593458,0.3514085052031261,1
411,138,0.16696109220346403,0.3778135859494089,0.2198658214000527,0.37035766422689087,1
412,138,0.16414081522981575,0.37077593941775433,0.21467528357225985,0.3605423265530466,1
413,138,0.15530000478271855,0.34459330267995814,0.20140259150757628,0.33709108110566477,1
414,138,0.14657555456373883,0.32113670151132157,0.18999538342615482,0.31363485898671944,1
415,138,0.14636880276199182,0.3232216662920846,0.19156895741014388,0.32378220847157957,1
416,138,0.15759623728159702,0.3402871327012075,0.1982879947988478,0.34293623092390174,1
417,138,0.16554835742281582,0.36371370230248273,0.2130495766373914,0.3693171570044384,1
418,138,0.16866933170154474,0.3778596390092048,0.22316902739127042,0.38715102943841173,1
419,138,0.16729199954771337,0.37155784678819553,0.21699317957896788,0.3726628529624671,1
420,138,0.16484605998073285,0.3681382699605584,0.2156425520870087,0.3664800956438127,1
421,138,0.16788839227862107,0.37324241851587087,0.22010708243915109,0.3761511445236227,1
422,138,0.16983806245560198,0.37542229364946283,0.22146529131025988,0.3778253736059634,1
423,138,0.1700011516919429,0.36789085934785076,0.2160019188795303,0.36705274950276573,1
424,138,0.1682514709094325,0.36463614148550005,0.21404289207242963,0.36728795696714955,1
425,138,0.1657028805289464,0.36838620435911223,0.2172096246101888,0.3724908169658874,1
426,138,0.1657350293895741,0.37048394305807114,0.21312797339987222,0.36387698251343176,1
427,138,0.17949700909087185,0.39711312858283426,0.23246382205035848,0.39786849497119764,1
428,138,0.18746939063384202,0.41654221545500936,0.24487919064367325,0.41900424357597366,1
429,138,0.18193960406576426,0.4023016011486987,0.23486712614953528,0.39610991814977825,1
430,138,0.1835568186189969,0.4017573367649412,0.23459241809538017,0.400248498442391,1
431,138,0.19381133289802877,0.4260758620873663,0.25547396807710226,0.4412696365749565,1
432,138,0.19621234314816471,0.4325630201300735,0.2582373491050368,0.4494816324490346,1
433,138,0.19455908371331856,0.43215593161007065,0.25346260255160263,0.44246081179879065,1
434,138,0.19139525982172267,0.42197991195168216,0.24630498685779145,0.4220954666804357,1
435,138,0.19050116102737827,0.4198681666791947,0.2476539012873378,0.4235185882632972,1
436,138,0.18684376551193893,0.40952969503227576,0.24048873073409982,0.41037034146736395,1
437,138,0.18617499368866985,0.405649670136651,0.24081843069024494,0.4107142792712304,1
438,138,0.18173878150981243,0.399266322647913,0.23482913156045682,0.4064770895288923,1
439,138,0.17657405920272343,0.38760866288792367,0.2270153837197372,0.38791146422708306,1
440,138,0.16910280989697654,0.3708262468794468,0.21576296780594875,0.37780570293151716,1
441,138,0.1620291728218625,0.3580029532436815,0.20783136362681215,0.35723483411417056,1
442,138,0.16026116762231635,0.35162052000448185,0.20498604578944135,0.35229033745575966,1
443,138,0.15923941358231716,0.3515140759776125,0.20628402811032362,0.35352039480960046,1
444,138,0.16127683497950102,0.3576686669028314,0.21031395899138075,0.3592385758179814,1
445,138,0.16317121960192424,0.35947391429964826,0.2093012156810862,0.36099276499234056,1
446,138,0.17071418552191114,0.3715873844724044,0.21821894859012092,0.37218810273921565,1
447,138,0.17779666539095104,0.38828877618876106,0.23102363188824146,0.3971307737590058,1
448,138,0.18079890771145604,0.4010935079886903,0.23582038808392586,0.39980932907517086,1
449,138,0.18036660310306654,0.40379747979017294,0.23479895861065822,0.3981582810124089,1
450,138,0.17843600267261214,0.3943699929207395,0.22976571384591288,0.3902212900529593,1
451,138,0.1774071186697295,0.38807614636206605,0.22345696203634965,0.3792640776732726,1
452,138,0.18366862507543025,0.4078671107100053,0.23400257564161064,0.4021508011161857,1
453,138,0.19355962540508018,0.4365397522545205,0.2520793420117428,0.4341989477684807,1
454,138,0.20105216008677113,0.44880614342495323,0.2595027871068031,0.44737548665516463,1
455,138,0.20375850570422724,0.4520581318579322,0.26294538124100275,0.4563924932517608,1
456,138,0.20659262190961653,0.45678892122419446,0.26672773618793577,0.46736950009271594,1
457,138,0.2055294323153319,0.4519260187250589,0.2629660357084287,0.45636607283102437,1
458,138,0.2061257149868292,0.4556333362537673,0.26699899528675247,0.4591435279684614,1
459,138,0.21526098963444668,0.47407486968722157,0.2791930856233466,0.49120833860928875,1
460,138,0.2198118172793696,0.48464165809573095,0.28445806813976376,0.49276969978307394,1
461,138,0.22943780326175678,0.5116072409243699,0.29498536798273756,0.5152456817271344,1
268,139,0.2107456849403519,0.4627965323923933,0.26521749725666466,0.448588573908741,1
269,139,0.12841534811060687,0.2781544939845075,0.16255385460943234,0.27358236182954515,1
270,139,0.11351847648058916,0.2544385452463563,0.1518458679832819,0.2561730646103261,1
271,139,0.12326308789562654,0.2791082418828766,0.16719276439323483,0.2833893112764895,1
272,139,0.14005261547416814,0.3117841495042184,0.18446918316307664,0.3162478373173317,1
273,139,0.14308627096103552,0.3200788529817153,0.194958665854283,0.3242682220401471,1
274,139,0.14269488710709083,0.3179418911716274,0.18933619790953532,0.31895732082910255,1
275,139,0.1425141907385618,0.32347981940319304,0.19030599188777964,0.3210460626908017,1
