x,y,1140,1200,1245,1310,label
348,105,1.4594345942615154,3.3698088137241973,1.9769687800145244,3.278738671950092,2
349,105,1.4261314175278097,3.3142343114883475,1.9414949198154197,3.223210269582935,2
350,105,1.3798969374065433,3.2120244456903517,1.8802834029513964,3.1230120819189002,2
351,105,1.3464388528810962,3.1255530706204415,1.8430125950882799,3.045187250363396,2
352,105,1.3810506263388085,3.237949346006275,1.9221729856116092,3.2002077766411827,2
353,105,1.3603257873482943,3.228475874776144,1.914790709557369,3.2319061367801853,2
354,105,1.2646789880450076,3.041118709419279,1.8070317257916189,3.0564331068908674,2
355,105,1.261749852521022,3.0235430397784446,1.7962108872037643,2.9969230010856225,2
356,105,1.3616949580331066,3.2321091681551337,1.9089266033534635,3.1611459897117236,2
357,105,1.5415704769952738,3.64239114409328,2.148114232373373,3.5690934988826437,2
358,105,1.7152731216398027,4.055088596180414,2.3897751703534005,3.9809303050925533,2
359,105,1.835081576127041,4.320008320893453,2.5375015357312733,4.239154686428957,2
360,105,1.7888286227165586,4.190570922318481,2.465652619565237,4.086019170815252,2
361,105,1.6655632293143028,3.887968138601178,2.2796223627416703,3.753742550823275,2
362,105,1.5583814813033203,3.654183993986575,2.148038862134886,3.5357872872434206,2
363,105,1.4678641563467447,3.4543930170713426,2.0320856050329117,3.338134006194708,2
364,105,1.3865011193556502,3.2773929886150213,1.931742530124016,3.1763268519011194,2
365,105,1.3189065274960672,3.1494517922404826,1.8650873194512974,3.0734443305413186,2
366,105,1.2837863435972845,3.0803792037812032,1.8266582649966219,3.014447739089255,2
367,105,1.2530916081161172,3.0223920229865726,1.7913586271349387,2.952133607468187,2
368,105,1.2688275216060134,3.05228820108153,1.8032505825348542,2.9706923577169264,2
369,105,1.3715325776024954,3.302472159134338,1.9612725940860176,3.23007542156704,2
370,105,1.4242861854625317,3.409673483780152,2.029957707751991,3.376775566139405,2
371,105,1.4166932415100637,3.3552599093841162,1.9913092514283397,3.304321930301605,2
372,105,1.4766512387308284,3.5061736085972592,2.072043373820932,3.4424010099727496,2
373,105,1.5643172724239323,3.725381397767515,2.211212111792724,3.6748343678097473,2
374,105,1.6204385431539283,3.8631365106218123,2.3004607532836574,3.8376918665114013,2
375,105,1.622218468373428,3.8683599908882025,2.304630137053502,3.8599743916247875,2
376,105,1.6250633278279236,3.8596838000201124,2.2944609683170043,3.8511522920948655,2
377,105,1.7213291267155708,4.019037386846282,2.3737631370642265,3.9819763864113087,2
393,105,1.427357019058498,3.296604923324592,1.942240887572066,3.277679826347096,2
394,105,1.462155584425604,3.43367974923114,2.043909783902913,3.4582356420985056,2
395,105,1.5068834959067852,3.545388149559222,2.110164411889072,3.578146504865849,2
396,105,1.5318145715708058,3.6192085203637467,2.150230606985029,3.639742319371239,2
397,105,1.544947946041383,3.6484636490212545,2.167109887552143,3.6519712796237327,2
398,105,1.554222093223075,3.6568789797114776,2.161990383838204,3.6325341186065474,2
399,105,1.5616966591182129,3.64440988798862,2.1557508402847274,3.604930634248457,2
400,105,1.5689568687998412,3.6416204910511096,2.14610720793711,3.577393794848861,2
401,105,1.5612497945905577,3.6127771200986563,2.1165414237450753,3.5153239654995647,2
402,105,1.5545740682924938,3.5888662627829455,2.092123267585968,3.4734483719333786,2
403,105,1.5760221260719907,3.6551089587281003,2.138278975973833,3.5436674558613794,2
404,105,1.5963381940677612,3.694099509522024,2.1623912876155655,3.598101866500729,2
405,105,1.6003239292175295,3.6950856330910744,2.1618887991120257,3.5842499337420253,2
406,105,1.6000979406807958,3.676535887265587,2.146891734573735,3.5522464529474744,2
407,105,1.594912775591795,3.6678953149404685,2.1438849143439698,3.5436906995159334,2
408,105,1.599785067825529,3.6850621772931236,2.15493072906431,3.564781395462291,2
409,105,1.5940331633917604,3.6669207732329094,2.1500567929407906,3.5494378741613604,2
410,105,1.5718642068909707,3.623551147394937,2.118966773747829,3.50671317334601,2
411,105,1.5673567781676672,3.622546669881787,2.1270674194017154,3.5268881013634124,2
412,105,1.5562718096999737,3.5985185405101694,2.110041574107183,3.5088005384389795,2
413,105,1.5302799305554173,3.534948046620241,2.073771543904372,3.450643922269043,2
414,105,1.5045850325334316,3.471348811174034,2.0389474964658296,3.38230059140198,2
415,105,1.5038910423015255,3.4672873732017946,2.035707771994878,3.3898188382057928,2
416,105,1.520700928823362,3.493539441755412,2.056941009571254,3.438429909705468,2
417,105,1.5211450726258422,3.4991437050384495,2.064111152784442,3.4516591399151464,2
418,105,1.5114004364086016,3.4923108725648526,2.055098661756471,3.429880567589221,2
419,105,1.5139606615655183,3.499137996801708,2.060256315995354,3.4449427416012375,2
420,105,1.5183459736152585,3.530261469331507,2.078635753983168,3.476229168572817,2
421,105,1.5154362253862494,3.5232302632144026,2.0795157842176577,3.4818232035244456,2
422,105,1.4910109803073655,3.471052804898237,2.0473136203886706,3.423965300687587,2
423,105,1.4699761260266366,3.420205705169589,2.015628050244876,3.3766494156639038,2
424,105,1.4671932967453525,3.4199895303646786,2.0164371956109597,3.3839918240437337,2
425,105,1.4674216954830046,3.4251357396401163,2.0257053715673026,3.4012087582037895,2
426,105,1.4573470425180026,3.4029662246313146,2.00557546429348,3.38549118385788,2
427,105,1.4482507073450925,3.3745288675580483,1.9890868488060067,3.342740334213458,2
428,105,1.4378774500464035,3.3516442380545013,1.9762425803632544,3.30532031232268,2
429,105,1.4381253874366022,3.3513896554436435,1.9765277663170875,3.3077081603673086,2
430,105,1.4397414673383517,3.3561892642370443,1.978643425885328,3.309184589634947,2
431,105,1.4490160399397722,3.390340215217206,2.004158088641115,3.3543560331148528,2
432,105,1.4714477333776732,3.4253615373368613,2.0273332078957624,3.397193858775238,2
433,105,1.4890003566577652,3.4681350949200356,2.051222498452675,3.43505362976071,2
434,105,1.5086483561069481,3.517290449483613,2.0753485212004836,3.4768459936034755,2
435,105,1.5302497825974521,3.5564177978432663,2.098394669032008,3.5124602036373926,2
436,105,1.5461837403711,3.586412304695297,2.1179325879145225,3.5412640118639387,2
437,105,1.5538763457786626,3.580245030665252,2.1141093131505193,3.5160888374661035,2
438,105,1.5531171874272365,3.5746361033111977,2.105187047124916,3.5029308831106727,2
439,105,1.5645833620464777,3.6021663402242448,2.118620383690671,3.526998309591981,2
440,105,1.58082381557617,3.6328712226451567,2.1327084351166063,3.5729404159062925,2
441,105,1.5959028391600023,3.655988246259668,2.1452407145107064,3.5777712094439806,2
442,105,1.6485253109048639,3.756151753369869,2.199143244994727,3.661756966499589,2
443,105,1.782279895022169,4.032926952192697,2.3601590067247304,3.935143787876841,2
203,106,1.1039859106638086,2.483498413812642,1.4561373127477228,2.46093266016248,2
204,106,1.1805574317077225,2.6507513671182243,1.5646107351324956,2.6555458201476267,2
205,106,1.2362080714939958,2.780026218359894,1.6387558937649938,2.7877943566099614,2
206,106,1.2398366141792607,2.7874837947718776,1.635856954179665,2.7731803256230227,2
207,106,1.1937360478930212,2.680346679210473,1.5749328138209124,2.63608616922501,2
208,106,1.2168766199220742,2.7709489789101025,1.6358698240426262,2.763633520445772,2
209,106,1.23679140396876,2.8414153794877732,1.67811567020608,2.8198575503934706,2
210,106,1.177254745601939,2.704060569273331,1.5937622152425595,2.6814530892704975,2
211,106,1.114689412181953,2.5644968862675617,1.5144843728122526,2.5430421008825776,2
212,106,1.0782790874875823,2.481530508353426,1.455488719433672,2.446949791516065,2
213,106,1.0234377376083539,2.352611877907317,1.3783896371205462,2.3034592326417758,2
214,106,1.0202027346705833,2.3558334229932125,1.386204076423678,2.331632280796864,2
215,106,1.0759712000761037,2.4738594887352523,1.4631771023055882,2.460686078682489,2
216,106,1.046361621341371,2.39932782534119,1.399569475961244,2.352960009516218,2
217,106,1.0709857371424143,2.449059930091947,1.4324734390791327,2.419137270009525,2
218,106,1.1501182157721224,2.628851581017001,1.5358655471811866,2.5963817897702435,2
219,106,1.2338022842674028,2.8388276162873294,1.6697958785364782,2.830269192029506,2
220,106,1.3073876602642376,2.9832627035408747,1.7584741102949015,2.972485557048895,2
221,106,1.2821708227453665,2.914729039523848,1.711050302846983,2.883133510608879,2
222,106,1.2586059681940973,2.8693865500796796,1.6789111334319329,2.837736145371244,2
223,106,1.2801642216563058,2.917819849348296,1.7121446573549606,2.8886798422534072,2
224,106,1.3259095046658416,3.053180566129624,1.8022263037135406,3.055244600516889,2
225,106,1.3392914659381288,3.0956901063655966,1.8253474292252674,3.081477503838055,2
226,106,1.331884729050086,3.0886548398735454,1.8285780159429263,3.0865730562947764,2
227,106,1.286116496696854,3.0195723633851093,1.7868831700397232,2.985730422233582,2
228,106,1.148088170001043,2.7135175282440813,1.5989649087581415,2.6850848310176407,2
229,106,1.0251633895322503,2.4091737013916923,1.4233592417160623,2.379974945899939,2
341,106,1.290864433421911,2.982417233909287,1.7885980185492174,3.1115809173175872,2
342,106,1.3651514275530707,3.1637142156070515,1.8933007511132107,3.2768684590343713,2
343,106,1.4132271363183606,3.268187851629058,1.936837335821111,3.2991768668088226,2
344,106,1.4479583108585663,3.330072492410338,1.9636622166446265,3.29202659364581,2
345,106,1.45809433423118,3.361648603848516,1.9740776738438448,3.293516755878667,2
346,106,1.4657279150042244,3.3829873108780864,1.9883130201271992,3.3147454011275403,2
347,106,1.4715120931390158,3.3861436073986373,1.9910766507622584,3.2926425597160116,2
348,106,1.4523620035673166,3.361906919704686,1.9722552017521455,3.2566642468047875,2
349,106,1.4175977481233648,3.293285013250816,1.9271931274399137,3.1998250569948006,2
350,106,1.3728167392124895,3.1978923831618133,1.8749122295212952,3.110624090682633,2
351,106,1.353224532959558,3.1503057731335553,1.8611924019150554,3.07829488576305,2
352,106,1.3600351146628018,3.2001538958587226,1.8987954193053778,3.1786288614414757,2
353,106,1.3088485137942423,3.120471767711728,1.852739501207357,3.125407518823447,2
354,106,1.2697170759341576,3.0500855188341545,1.8089339083143106,3.039208715097792,2
355,106,1.3676999229186833,3.2336917058384405,1.9113676644182502,3.159373851958965,2
356,106,1.668938359996215,3.9202075325610934,2.3050949273666905,3.8153049620971293,2
358,106,1.8318012758820887,4.304171596798015,2.546844156731667,4.254025464859935,2
359,106,1.7351249779899007,4.059991884496103,2.387015605537366,3.944001080516455,2
360,106,1.6549994595837039,3.8728364419870007,2.2775444956819944,3.7455859930345725,2
361,106,1.566311550327731,3.6647531732296006,2.147962068517702,3.5300259541614647,2
362,106,1.4818502042645656,3.478598661219921,2.0439784594626897,3.3553833635262156,2
363,106,1.4030742630653368,3.3159290842780234,1.9540016755095175,3.206419503439495,2
364,106,1.3392992351996773,3.1864503988344186,1.8799147211854912,3.0901580225989767,2
365,106,1.2996426761887876,3.1175297319905546,1.8457842952765084,3.0424691687263965,2
366,106,1.285723905059816,3.092556052089172,1.8325107713118338,3.021019829558206,2
367,106,1.2840053443662904,3.094792758934147,1.8323720999385724,3.00810282651273,2
368,106,1.37036765229371,3.294325830817796,1.945916972983667,3.2085223102956677,2
369,106,1.5236389283369816,3.6698081777694527,2.181100350789083,3.615928863624973,2
370,106,1.5869952134286969,3.787796982042416,2.259209742538375,3.773899335025062,2
371,106,1.558514543131947,3.6812174014689325,2.1907950971397794,3.649746684612826,2
372,106,1.5532762602361085,3.676090148754813,2.185603279170443,3.639726131938235,2
373,106,1.5733561426580192,3.742750088704732,2.230804665887326,3.7224878857261423,2
374,106,1.5905854079670345,3.786607885868757,2.2590364571300383,3.7816751860941498,2
375,106,1.5905017034344744,3.773276200074841,2.251016576310651,3.780686028908318,2
376,106,1.6281513625916144,3.829270840075852,2.2650516228632127,3.8070167532220367,2
393,106,1.4737068644814133,3.4301024350208236,2.0292608195275137,3.427010964595513,2
394,106,1.5231510463663427,3.5872015598956093,2.132826882436715,3.61168777239355,2
395,106,1.5661254436106968,3.6829304755771908,2.184545543521824,3.6947804095772545,2
396,106,1.584471439996983,3.732971210741825,2.208014689762809,3.721171924326505,2
397,106,1.5972143642685617,3.7464076780992217,2.2152863476909164,3.7089708505659287,2
398,106,1.5990139323585537,3.7314043048759373,2.1958122352857545,3.6606489942317006,2
399,106,1.5961242020529933,3.6995261477884207,2.177777364295596,3.6184670534235557,2
400,106,1.6034558486236206,3.6963215406378467,2.1713314660421767,3.607802120560292,2
401,106,1.6054712770962498,3.7049756614813525,2.1682437792476126,3.5887794535830637,2
402,106,1.613492208085438,3.718840804621916,2.1662758696079925,3.5807319813381144,2
403,106,1.641936097517334,3.7940139120830647,2.2152699420694577,3.671333524477131,2
404,106,1.6588744179735344,3.824208954021605,2.2379537218591548,3.7107989111809547,2
405,106,1.6521173510928477,3.810951541638379,2.2276858915830604,3.6895079155269292,2
406,106,1.6373279761409099,3.769248968620281,2.2021620563537136,3.642011294376351,2
407,106,1.621576046598993,3.736766480219447,2.1855623668629827,3.6104997936338172,2
408,106,1.6198189538338232,3.7337763631500476,2.185447506714131,3.615750344010531,2
409,106,1.6080877163690261,3.705962693356509,2.170712124570459,3.589346092754553,2
410,106,1.5808547317973987,3.651005687269086,2.138071393910437,3.5389688703460203,2
411,106,1.5704888485494313,3.6356600731286712,2.135742023876202,3.54706726223898,2
412,106,1.5583916246184404,3.6146809858355136,2.1210554254254776,3.526571460804438,2
413,106,1.535100373486447,3.5623218959554386,2.088796665093021,3.475975357469071,2
414,106,1.507335493771635,3.48144908047083,2.0408261942834733,3.392967164064984,2
415,106,1.5037858269361766,3.4684623204133116,2.0345542039430726,3.3863177271631475,2
416,106,1.5223689927624082,3.5045178549457012,2.0599316177984903,3.442254302291144,2
417,106,1.5238232305787809,3.510906838572191,2.067811412906117,3.4590155055061844,2
418,106,1.515705364930886,3.506899509703471,2.0623790794450514,3.440941182344511,2
419,106,1.5185205459334092,3.508232764977013,2.0656074040583134,3.4454645383177462,2
420,106,1.5247155811098336,3.5378337862882563,2.0844001205833003,3.4749559943012662,2
421,106,1.523111433855737,3.5406391083478015,2.085103339854861,3.4890681710629323,2
422,106,1.500727311102879,3.494536283360933,2.0588765472170802,3.4438456382905915,2
423,106,1.476983650166589,3.4395935932691994,2.0272859241684675,3.3799347681457474,2
424,106,1.466771839576893,3.4207313563791977,2.0171786939661667,3.376124229822817,2
425,106,1.4617259915274774,3.413112356880481,2.0209618043713258,3.3862924898344375,2
426,106,1.4512705090861062,3.392880810520958,2.0035082363068772,3.3747672110223346,2
427,106,1.4446362944560769,3.3699991934692997,1.993082898667254,3.347750081979993,2
428,106,1.437022343207853,3.352919401257857,1.98355946759408,3.3274193360062423,2
429,106,1.4355862748332993,3.34552617703699,1.9775879920345207,3.321514522279756,2
430,106,1.4299049159509991,3.335825542190507,1.9673413946947507,3.295156928733483,2
431,106,1.4379676418085678,3.358263219882916,1.987849487492644,3.328388170509094,2
432,106,1.4573973804014646,3.4002869756206824,2.0137979591151165,3.3749147899382574,2
433,106,1.4765133367636765,3.4480634311593374,2.0363479972165286,3.414294380744992,2
434,106,1.4946801721916954,3.488347504064342,2.052837249996932,3.443025695952362,2
435,106,1.5139236021418014,3.521146544219959,2.0741366360153823,3.4668470936540206,2
436,106,1.5296199565549047,3.5449508033299346,2.0925339896751014,3.484110346554797,2
437,106,1.5408392332310124,3.545024727839849,2.0907800782018486,3.4725288019152383,2
438,106,1.5432170663672138,3.54510670114779,2.085986050520346,3.476890628703794,2
439,106,1.5530761375675215,3.5674223682726045,2.0953063942654606,3.4921498065301946,2
440,106,1.5735554124264057,3.6069648584120118,2.1137181286863487,3.5337262032256036,2
441,106,1.6196417877722975,3.6929353662594036,2.1671382551866794,3.605580500921735,2
442,106,1.7213988829628102,3.9123030872803133,2.2895676022867897,3.8226582951808994,2
203,107,1.1347423806602792,2.5622894108055165,1.5097059649469524,2.558489660058572,2
204,107,1.212231273845529,2.7380771500587406,1.6182107806213593,2.732923173894282,2
205,107,1.2421930913854302,2.81740998022808,1.66858028841718,2.8166789101467566,2
206,107,1.2562963745087505,2.878274093571157,1.697583311167425,2.8745518825395626,2
207,107,1.207397674991117,2.7743558236675825,1.6345680580041038,2.731574663929269,2
208,107,1.136332317301755,2.623685319866746,1.5530048281944442,2.601535740869675,2
209,107,1.1085741778501303,2.568970575403074,1.514279672960435,2.53339930673796,2
210,107,1.056215142362557,2.428555324764421,1.4296419391478656,2.384574501562645,2
211,107,1.0320900678135605,2.3699605885509447,1.3967392091055644,2.3360124388278756,2
212,107,1.0406331558649997,2.388660710108485,1.399817558991744,2.348789281460508,2
213,107,1.0170644310838828,2.343138007757898,1.3739656812473646,2.294926321490389,2
214,107,0.9969007144301867,2.2989429449858036,1.354224550770925,2.2679781342000145,2
218,107,1.0731196723823935,2.4582515603265493,1.4379740840847506,2.416231555418691,2
219,107,1.1820311121691252,2.719107921472808,1.5956942051069818,2.7039565193364177,2
220,107,1.2758634639475475,2.9220106929246823,1.7235456773932432,2.9150357878948134,2
221,107,1.2818627475691093,2.919986693769271,1.7185394733658605,2.902055165439347,2
222,107,1.2542338145601417,2.8619339303758595,1.685606346738421,2.8342310799120316,2
223,107,1.2494366073932401,2.844949455317777,1.6672663843287385,2.804881518324421,2
224,107,1.2836590604702638,2.9461198203176737,1.738815897652415,2.9390109561189104,2
225,107,1.290420007556386,2.9620959679665453,1.7457629917426225,2.9385661685272932,2
226,107,1.3109281340527257,3.014535773549964,1.7815101456537281,3.009270404820285,2
227,107,1.3333498414360432,3.1061791474446383,1.8395499473504913,3.100431913388143,2
228,107,1.236220001804215,2.910401367637166,1.7221106795145138,2.8722090776691123,2
229,107,1.0488166542001232,2.4863001650499776,1.4756228328909278,2.4616981837698417,2
341,107,1.3678660550877817,3.152762576407226,1.8860512015558426,3.2383653998402093,2
342,107,1.4377748175051037,3.324996734612908,1.9789042238063541,3.372864554325602,2
343,107,1.4618139014861906,3.370866111283705,1.9860806019471342,3.341752022330072,2
344,107,1.4625546099352682,3.353811237987289,1.9675185148125918,3.283847141095927,2
345,107,1.456420160783901,3.350679973503363,1.9643998162169527,3.266263182061346,2
346,107,1.4594415389343804,3.36338024062443,1.9720200862054935,3.276868949140903,2
347,107,1.4688524016792226,3.3741377943023436,1.9809957519549533,3.270505107399281,2
348,107,1.4521745185077592,3.354032730197014,1.9650214140971982,3.2503392647299423,2
349,107,1.4035576543579993,3.262435657963763,1.9095785619570604,3.1725357755330346,2
350,107,1.3642180921809417,3.1856654230310424,1.8661918094660659,3.1023572431121544,2
351,107,1.3493670054493327,3.1642891440115024,1.8693261474365017,3.1205643363603652,2
352,107,1.3177279766348557,3.132239232954244,1.8562142468612155,3.123451853636589,2
353,107,1.272070864985561,3.0462208470894763,1.809373569066417,3.036608107249957,2
354,107,1.3163178359039438,3.140773775346685,1.8575313431575293,3.0905865446147573,2
355,107,1.5458731441808553,3.6217861206853805,2.1347490031745084,3.5279804166177793,2
358,107,1.8345667187484567,4.285946030384672,2.5274417692079276,4.198509600846396,2
359,107,1.6552159176316634,3.866039808438387,2.2674167485142798,3.725690021053142,2
360,107,1.5659343199064308,3.6657691978438924,2.152836529625366,3.526602508314166,2
361,107,1.4961559210263877,3.5007805678094464,2.049746894438749,3.359467733906791,2
362,107,1.429102058110008,3.3694687335459226,1.9825437666528336,3.2533309381255404,2
363,107,1.3744742762118853,3.26549454724146,1.9291665707328325,3.174261076680066,2
364,107,1.3342174241077567,3.19631985266339,1.8905013182806805,3.1181755908142756,2
365,107,1.3098929329955862,3.1501081799183237,1.8694197865609583,3.08662070911254,2
366,107,1.317655703889217,3.1609643628314394,1.8755455278647781,3.0919602649395417,2
367,107,1.3663629742095476,3.2905008150351236,1.9436375076056442,3.20556743417304,2
368,107,1.509990564176316,3.6330039878968337,2.1485929087548676,3.5754685239574577,2
369,107,1.6473019642902642,3.9574365406151664,2.3566216195590544,3.930333688412581,2
370,107,1.6584388280180558,3.9492617700489805,2.354343254529114,3.939747083180792,2
371,107,1.6079242453474119,3.8005673348283944,2.2658113620381863,3.785596883395022,2
372,107,1.570282506356931,3.7190243081498426,2.212186739544654,3.7082789953166833,2
373,107,1.5610497863646948,3.7072768529114795,2.2117639161764204,3.715942395971803,2
374,107,1.5683672656899792,3.7173713120348424,2.219444053856642,3.734741003660287,2
375,107,1.5806090609217567,3.714623114246469,2.2109410614282043,3.719080351249494,2
376,107,1.7313924331940496,4.00593091096481,2.362130363126087,3.9557528265283457,2
393,107,1.5619894448574487,3.6407176744548164,2.154991662681119,3.6411075480649115,2
394,107,1.5888233967585474,3.736205131380081,2.2184296959734957,3.7430567956691636,2
395,107,1.6205656882832253,3.7953975382218816,2.245258547750959,3.777632145101509,2
396,107,1.6329083702467473,3.822840875331195,2.2516404085287776,3.7704874476331756,2
397,107,1.6411698826346641,3.8221517220781647,2.2507220847567586,3.753222854689684,2
398,107,1.638231796052508,3.7945138885195293,2.222040116249994,3.694714562530216,2
399,107,1.6298413973643113,3.7599746875614106,2.202137257787066,3.646425168555414,2
400,107,1.6436923848126388,3.7780900075953316,2.215827845190676,3.6663737471380964,2
401,107,1.6522116719263171,3.806279506068893,2.2261946585041734,3.678692840820957,2
402,107,1.6506344342611579,3.7943359885329992,2.2100575575455625,3.64404755058043,2
403,107,1.6614322900056664,3.834001194062525,2.2356045281221983,3.694255644724656,2
404,107,1.660070408927919,3.8261333860642512,2.234089541403485,3.7002544455813213,2
405,107,1.6378059995179914,3.7778948040486666,2.2097126306721497,3.649133322481852,2
406,107,1.6109963444643454,3.705766421205976,2.164887905280158,3.5787066416076856,2
407,107,1.5818602001264173,3.642608082860089,2.129135161866409,3.5159197657098566,2
408,107,1.570336635356302,3.616296061842937,2.1172126042319674,3.5041609800704845,2
409,107,1.5577809380363434,3.5879990955905243,2.1039480329759512,3.48662635342356,2
410,107,1.5318350494771293,3.54837672781108,2.078020545135536,3.452651374237368,2
411,107,1.5296197018004372,3.5614911167381456,2.0942193143106733,3.478374666570722,2
412,107,1.5388362828183233,3.583747593576237,2.104150801089482,3.507062282685135,2
413,107,1.532526637926299,3.562060746076489,2.093579544191956,3.4911306878705,2
414,107,1.5131642812259356,3.4975163852809015,2.0534829092175175,3.4116089221302652,2
415,107,1.5171722472269806,3.491955869191217,2.0493886628985503,3.4083855463385846,2
416,107,1.5400656147323408,3.53790759495016,2.0812864791533494,3.471830720438612,2
417,107,1.5401081926589146,3.54492938434734,2.0851741567206714,3.4796135731479563,2
418,107,1.5326449964704358,3.5352868454041904,2.0809539091477234,3.464176392490049,2
419,107,1.537325191156643,3.5434447055855256,2.08200957570834,3.473178621944682,2
420,107,1.5400559926256132,3.5643227407905784,2.0962717764897194,3.4883160135188405,2
421,107,1.5351728458466614,3.556983933372138,2.0936452236685326,3.4921465691377493,2
422,107,1.5101503526240279,3.509909776494158,2.0659678936414307,3.448815841170928,2
423,107,1.485088624484404,3.4568494054340175,2.0377877776063635,3.4036409175010784,2
424,107,1.4725552567417133,3.4302099196671656,2.0295021160481603,3.394962423734938,2
425,107,1.462783084158217,3.4137198415537293,2.024102969265145,3.3858759060433825,2
426,107,1.4489484060453373,3.3888332006637567,1.9992016180720453,3.3674194885648743,2
427,107,1.4401947918755058,3.3647504701353954,1.9882291346485383,3.344941998062935,2
428,107,1.4318242604631146,3.3502940814264917,1.985316731001638,3.3336561231252944,2
429,107,1.4301253842841135,3.338228671634836,1.9781053331407248,3.319304453333144,2
430,107,1.4232636466373187,3.316935213782381,1.9586494696219479,3.2745269277439086,2
431,107,1.426382021305443,3.329340746254587,1.9715741618612534,3.294932789315208,2
432,107,1.4441864954059171,3.362324968635612,1.992559856242543,3.3317580899014576,2
433,107,1.4623482470109048,3.405621335319124,2.0128090629594473,3.3643954478867513,2
434,107,1.4785844132515034,3.443254565265323,2.026314035961873,3.3848709266120216,2
435,107,1.496653676719663,3.469893458558061,2.0434585494773123,3.400807159691298,2
436,107,1.5129785980508794,3.4963723857064437,2.0597602180046746,3.4223087537876116,2
437,107,1.5262691156959651,3.505781145592915,2.0652584691547258,3.421826363704008,2
438,107,1.5329757483678752,3.5106388596606886,2.063902186209278,3.436842295217399,2
439,107,1.5473940115035816,3.5440553764825684,2.078639631696808,3.459964262926118,2
440,107,1.5898536112146693,3.631460592000322,2.126913390099528,3.551973000891562,2
441,107,1.675585202364896,3.81630274624579,2.2387371340690123,3.7346831171245225,2
442,107,1.811430470271117,4.1040786338449315,2.407112089361143,4.04136103086385,2
202,108,1.1401105947989785,2.6087489935181063,1.540527022283355,2.59633844332387,2
203,108,1.182296624680876,2.727572799580468,1.6114419506639772,2.722146987006188,2
204,108,1.221397054814859,2.8100485569829927,1.6615298451090736,2.7990879195269147,2
205,108,1.2139600619872735,2.78349803388296,1.642604044908998,2.7573255394572,2
206,108,1.2067735382342086,2.77608333266031,1.6336159522083031,2.7531745498928752,2
207,108,1.15483520482456,2.660567739892232,1.5634737690272118,2.6135061915951723,2
208,108,1.0405725603498386,2.3874333147165787,1.4034802327727902,2.341558372280715,2
209,108,1.0168582144744847,2.332509083749103,1.3715421019675693,2.2943479655537775,2
210,108,1.0453430716553502,2.399902863074707,1.406398188547503,2.358403728355095,2
211,108,1.1088695258752612,2.5595103135916095,1.5067489326343078,2.536703371337135,2
212,108,1.1717174641925914,2.734278519553756,1.6002843651518572,2.6874263536074663,2
213,108,1.2000746828499078,2.8286147506520445,1.6643774945678265,2.7885872273288825,2
214,108,1.1752621856334597,2.757407935015872,1.6295744559275283,2.7208814465314504,2
215,108,1.104704370519138,2.547940712847582,1.504760311133457,2.5170504486729723,2
216,108,1.0574063826429458,2.437822814267182,1.4244107511054027,2.4033115573475063,2
217,108,1.083653852736161,2.5038056591534565,1.4702677241024986,2.473702446299838,2
218,108,1.1658064920453317,2.682722561589288,1.5740136196839558,2.6551550073006673,2
219,108,1.261565861544091,2.9088677101331237,1.7104378167372083,2.899579320608696,2
220,108,1.3344992178026225,3.061387261688442,1.8022892879681691,3.0424446170495436,2
221,108,1.3392943022562842,3.0660743673465713,1.803822600342324,3.038816667282656,2
222,108,1.317118000944625,3.0222236227449177,1.7730757877200347,2.9861903061083788,2
223,108,1.3032034163821917,2.980854621788969,1.7513401836677256,2.947427586553464,2
224,108,1.3085125798621282,3.0163518951702586,1.7798877396304549,2.998343112756238,2
225,108,1.2842958123298787,2.9644248636686092,1.7486583543121479,2.9381560741731954,2
226,108,1.2595198943732056,2.9051081648818453,1.7142180375206155,2.879369577341088,2
227,108,1.209767096063539,2.8109212467142313,1.6599272810531318,2.778311985360592,2
228,108,1.1843750839219456,2.7540777984632117,1.6258510888346216,2.744303057202476,2
229,108,1.0964565336132266,2.567472823096157,1.51846694838538,2.5282287310934795,2
230,108,1.0804764460304823,2.5342447775021397,1.4992620717862777,2.5045430571275946,2
231,108,1.1407849304243878,2.7123574311887464,1.604051175910129,2.6864570427844128,2
232,108,0.9637619165597308,2.2941625744349943,1.3460100175026457,2.2494209471421343,2
340,108,1.4655040312694299,3.3290879150888517,1.9490714343349702,3.288094925955108,2
341,108,1.4575344161651809,3.3342715884964313,1.9585621437564322,3.280263407640847,2
342,108,1.474628608577272,3.385131235071035,1.991295821176313,3.335637928308234,2
343,108,1.4746055581403488,3.3919628943961464,1.99093446479937,3.340266554278418,2
344,108,1.470408718679924,3.386999437543134,1.9921588081451136,3.326172355183847,2
345,108,1.4603388502085692,3.375153321706474,1.98091749354519,3.303251238905059,2
346,108,1.4418182324370354,3.328636017102407,1.9495899020874614,3.235712230159634,2
347,108,1.4321280483167302,3.2978031711658904,1.9335884261103229,3.1814223914355173,2
348,108,1.403789495201987,3.2471575685927445,1.8997157590143985,3.134422830568894,2
349,108,1.3631584310454667,3.1880239516119877,1.8628801917624376,3.093496722287852,2
350,108,1.3424534061199453,3.154676221455259,1.8608473985511322,3.102647133839831,2
351,108,1.2928736321700618,3.069415830554421,1.8226563198400383,3.057859297934453,2
352,108,1.2601827146487243,3.0196909140584154,1.793614332524792,2.999871351697228,2
