x,y,1140,1200,1245,1310,label
426,105,1.7322808381455927,3.9858594885187646,2.3427949223519775,3.9612407771698974,2
427,105,1.734441570739149,3.9883999744035363,2.349648543833004,3.976575208609078,2
428,105,1.6835802870598935,3.864518654597088,2.272818471772844,3.8310991546063105,2
429,105,1.6247355993613726,3.7199140873198644,2.1806350419143072,3.659359446661274,2
430,105,1.5815678058999705,3.614103209832575,2.1147162628348966,3.534988265306829,2
431,105,1.5642095008998416,3.573650613116323,2.097009145419141,3.503849281239762,2
432,105,1.5607182061597413,3.553780778828689,2.0851072531958255,3.4879666350545966,2
433,105,1.5615941474224198,3.555855818567688,2.0832197322964503,3.4888741538871284,2
434,105,1.561981863523293,3.5584738756775116,2.0792656721853207,3.4909792248154012,2
435,105,1.5610338087110858,3.54903445482391,2.076520751780707,3.483797054162566,2
436,105,1.558880686591534,3.5398963110841213,2.0792555656124567,3.483221491855604,2
437,105,1.5517602855438302,3.5029929084817715,2.057634097995628,3.441617699101593,2
438,105,1.535733890487637,3.4613236368822493,2.027358450817944,3.3967173696560926,2
439,105,1.553221508859633,3.503134174325154,2.0476258081947805,3.4304251990840093,2
440,105,1.6067660738570053,3.6266888984737706,2.124670737729281,3.5829394271626787,2
441,105,1.650756537711274,3.7181380203548318,2.1825313726767943,3.692459375342644,2
442,105,1.719426057075565,3.8459487513483857,2.2485550623913673,3.802249376298812,2
195,106,1.435659976150827,3.2191190523453233,1.8818971223651446,3.218581791876015,2
196,106,1.3257773204449415,2.9940684975687786,1.757314645510258,2.9592712337455964,2
197,106,1.2921069843403314,2.9457674157106473,1.7344071985678098,2.920006336065703,2
198,106,1.3278168774531818,3.0306444566912605,1.7831537761824727,2.9795649382097804,2
199,106,1.3424449464476815,3.0755437185664363,1.804508341745353,3.011467081980314,2
200,106,1.346020996331954,3.0951355338905056,1.8161611339261197,3.028453503155524,2
201,106,1.3488903022402032,3.0893233633157076,1.8181004867741144,3.0287069851621173,2
202,106,1.363115679683644,3.1339442911680995,1.8411890668927224,3.069098585210288,2
203,106,1.3755254932732555,3.170357348180359,1.8576955644714006,3.101502253557459,2
204,106,1.3765786403477516,3.1626463559630826,1.864808217175771,3.103130069502113,2
205,106,1.3763154026729818,3.162302753878044,1.8625936100411586,3.104022716838206,2
206,106,1.3732707141741547,3.156759038193107,1.8514308408889315,3.0951674725053384,2
207,106,1.3690450527400462,3.151147096422847,1.8550753282972239,3.085412976298317,2
208,106,1.3568761978614428,3.13199421563858,1.8419236241963857,3.067613736988208,2
209,106,1.3591319391110535,3.13497448801149,1.8428050424043763,3.0728637698186487,2
210,106,1.3595000539047808,3.1331026145381804,1.8417095213955066,3.0710275318501457,2
211,106,1.364988028367273,3.150772604089754,1.8575343349845457,3.100567123044753,2
212,106,1.3759773300681315,3.1781965442710116,1.8623403199319226,3.1125198533270293,2
213,106,1.369142470940232,3.1747040464705676,1.859136629541616,3.1029223633602063,2
214,106,1.369482554461336,3.1605536026833683,1.8577032906755624,3.101440773041105,2
215,106,1.3709161923102302,3.1584098848387776,1.855359327019119,3.1031929155182527,2
216,106,1.3699290385438108,3.1641673568709474,1.8513728182618236,3.098803282606673,2
217,106,1.3710799947969876,3.15875263,1.8478693725582906,3.0837934540762615,2
218,106,1.3752486960791548,3.161138662447865,1.846515509098492,3.080032267211126,2
219,106,1.3749415319721092,3.1676946710073555,1.850243524216714,3.0903160400206233,2
220,106,1.3869584521252378,3.176732151587628,1.8573465341948932,3.093229222612625,2
221,106,1.4084720364874908,3.2223669627121883,1.8794969853059305,3.12132310213667,2
222,106,1.454919072564962,3.318304893373659,1.9342991764732025,3.2130279784746083,2
223,106,1.5262880861516568,3.4642882836145747,2.0197075410504555,3.353973118998572,2
308,106,1.1942041594646777,2.851428783876948,1.6968700440257312,2.8730155028620117,2
309,106,1.2582608253045218,2.9710586535326358,1.7735907926125614,2.9882437972983027,2
310,106,1.3502736902867125,3.197838085154649,1.895531952784831,3.1776464258176924,2
311,106,1.41046507870571,3.3228896730026123,1.9646868874038759,3.28376120564305,2
312,106,1.4618720102154383,3.406863641152703,2.0097962835129652,3.3468409196697033,2
313,106,1.4525966575500968,3.4006398904543738,1.9971497402791265,3.299836733520215,2
314,106,1.432211705787599,3.329007899396365,1.9527684790040067,3.232826704351914,2
315,106,1.4085195680047717,3.2724543292421164,1.9182612310720737,3.151779241420603,2
316,106,1.404924248722461,3.2475823597237965,1.901333333588844,3.1385913340722653,2
317,106,1.4100249002033383,3.2453930715997577,1.900550025232578,3.131477652646254,2
318,106,1.4119335761357206,3.260374086237315,1.9040694698559955,3.144652534367085,2
319,106,1.3849916339480033,3.192010950517478,1.8658552974664324,3.0882893173591013,2
320,106,1.362898595351642,3.138658597675417,1.8368331497461277,3.0571181229736912,2
321,106,1.3426329935407597,3.1025160623847636,1.8311460800075234,3.064995185426208,2
322,106,1.2143961452164287,2.83030444765269,1.6775917608800546,2.860226503077074,2
323,106,1.0609462585879776,2.4685820564378496,1.4718714996002642,2.528949805480481,2
351,106,1.0009489408442664,2.2709244307940795,1.348446651079405,2.3539605089162126,2
364,106,1.1162538510964353,2.5895348185799802,1.558759584788784,2.7362461316070186,2
365,106,1.1602028838561544,2.684989483814843,1.615581042661056,2.828956015705991,2
366,106,1.2019945353685972,2.7781195669626855,1.6687489828510442,2.9157308259925867,2
367,106,1.228436906158574,2.854624110756099,1.709471233181271,2.9743796822751714,2
368,106,1.2639204708757217,2.9261904570296045,1.748479991873791,3.0322285364350536,2
369,106,1.3154473765449008,3.040989660174113,1.8177698889132696,3.1275974788655003,2
370,106,1.352143104290035,3.11591617765317,1.862860622269713,3.1995939494260672,2
371,106,1.3982444003005476,3.2171010820671295,1.9160534405628056,3.2836962721508045,2
372,106,1.4346309156140993,3.3089453350835116,1.959283184340224,3.348354125540941,2
373,106,1.4521974879203086,3.3403380749684253,1.9798470924451115,3.3530798898983645,2
374,106,1.475880787117366,3.385724724730619,2.0036533949297195,3.379687340706167,2
375,106,1.4879118346568365,3.4255528403867608,2.022883274499673,3.4075198387631924,2
376,106,1.5043116671092447,3.4701005680855803,2.0447205892581364,3.440662733804199,2
377,106,1.5268629407824843,3.5219831523061207,2.076162298033428,3.4931504322978926,2
378,106,1.5543854800892514,3.5873447280881186,2.117297040341286,3.5512296419257705,2
379,106,1.6435909448328883,3.7877045591693723,2.2401248334021733,3.77950057864971,2
380,106,1.7395370879722682,4.037707717862491,2.3983177395369455,4.097534737584532,2
381,106,1.6777838963602485,3.8834268083149066,2.291745348323004,3.8705457721631453,2
382,106,1.607245717062978,3.7195402392075847,2.191529670062171,3.6815354605185004,2
383,106,1.6059522340132601,3.705946392041465,2.1924175699205137,3.6755399553717543,2
384,106,1.6112302729284287,3.7211106754899426,2.194650774657875,3.689696812706402,2
385,106,1.6004913079744532,3.7121325932356717,2.1873694026690758,3.6611105298121966,2
386,106,1.6505615859887752,3.8067090075292884,2.2421314491481588,3.7618447493795704,2
387,106,1.7899310847778236,4.131684437941811,2.4425125604246074,4.119112914129848,2
388,106,1.8350300094295329,4.26412881486176,2.525128884321976,4.301679580756068,2
389,106,1.728972835382857,3.995647515494246,2.345102702907102,3.9440166546393813,2
390,106,1.7019411897399415,3.922425982759155,2.301057733638856,3.854671787947466,2
391,106,1.710321176736469,3.9555654592099008,2.3222898413870054,3.8894709591381975,2
392,106,1.7074997905092528,3.9525463586836134,2.32569629147531,3.903855903735451,2
393,106,1.7051622982946073,3.950370190613967,2.3220566111027194,3.9073798486256197,2
394,106,1.7007518457669104,3.9425831406843383,2.3276856878113867,3.9088819806932706,2
395,106,1.7002981393532846,3.923187662728253,2.3137149614080186,3.8755592751365397,2
396,106,1.6804754869776874,3.8862803827422643,2.2869809036417195,3.820473029426719,2
397,106,1.6589714863557568,3.8386792555563427,2.2572738695030354,3.762902783215682,2
398,106,1.6600282638608042,3.845952703020321,2.258482025763261,3.76312113947914,2
399,106,1.7554786251582841,4.05951584936505,2.4010638420371593,4.017400449790263,2
400,106,1.9623059614263556,4.551647042349574,2.708396977887936,4.584833206346496,2
401,106,1.905026769063843,4.4236668356878415,2.619571675069917,4.439045900896024,2
402,106,1.7379659863000636,4.019678819133194,2.354354909658547,3.9531867882628426,2
403,106,1.6852573181148074,3.9157905970321982,2.2990962627946954,3.8392858599926845,2
404,106,1.6905138720759547,3.91782138896001,2.3034864329289078,3.853431057785654,2
405,106,1.6968003527953746,3.9328508629970824,2.3154541286463868,3.8750039153642697,2
406,106,1.6999382967307675,3.9285706650438974,2.3108996412141787,3.8641525432938253,2
407,106,1.7044391687752707,3.9279840939459234,2.30742370215404,3.8509573007693896,2
408,106,1.7470263298859714,4.036902023765019,2.3766931969487217,3.975251693854769,2
409,106,1.8010289686718908,4.169000994435282,2.460860808726816,4.133538869132629,2
410,106,1.7770066902086445,4.118085698614487,2.4265222752996354,4.067319425288528,2
411,106,1.743363619315473,4.032253676728384,2.375692377044969,3.9588453196549667,2
412,106,1.7266505551429425,3.9871421354903434,2.3433305299295215,3.9087638370169695,2
413,106,1.720938664479579,3.966367762410851,2.3285247803245572,3.886390172000724,2
414,106,1.722403362250673,3.96111765130398,2.3261375830549134,3.885374176580767,2
415,106,1.7364659694557316,3.9848221748122974,2.345118858437857,3.907193996925211,2
416,106,1.761774487077888,4.020783324311421,2.360677168465293,3.934169734396612,2
417,106,1.7954824693120388,4.09548850994042,2.4046096062949482,3.9966883704847787,2
418,106,1.835938229360241,4.215835251957957,2.4800086164129262,4.147322504036863,2
419,106,1.8191796776537341,4.1686797993983555,2.448906511561435,4.08814889713111,2
420,106,1.796584201931471,4.121342052850031,2.4175994280371764,4.024749226276344,2
421,106,1.7914202291753787,4.104488243129727,2.4082954565524806,4.02121258110478,2
422,106,1.777080164309366,4.068741286787505,2.3849295231288012,3.975458569125634,2
423,106,1.7828303182500476,4.09062893264983,2.400496546911298,4.014299810649258,2
424,106,1.7944403469768637,4.124562365778576,2.426192019804086,4.074112664572947,2
425,106,1.785619590876301,4.093692268772463,2.4105045284701636,4.042655066122786,2
426,106,1.7822550849145133,4.0963001603115945,2.4056123346487044,4.060654161085607,2
427,106,1.7732017042861272,4.072353582576192,2.389221595916064,4.031172796844176,2
428,106,1.7266204566917491,3.954875286471582,2.3214565442692834,3.897407138820998,2
429,106,1.6710805520507057,3.8141018220014216,2.2364114263540102,3.7359376679424314,2
430,106,1.6204684058222998,3.6969529751782457,2.1657570613853148,3.6133347780524985,2
431,106,1.5923845156672518,3.6427521434515233,2.139552610483381,3.5784833769253983,2
432,106,1.5820739807029671,3.6069863604793633,2.120416399908517,3.5413204306574966,2
433,106,1.5713566121195373,3.58626462833885,2.102855062052091,3.5186901075333807,2
434,106,1.5641596541502483,3.564592520500809,2.0861448685315587,3.4914298376752755,2
435,106,1.555313836013348,3.535444927729454,2.070658965621625,3.4616650889030383,2
436,106,1.5497525762499926,3.5172970064410234,2.0645712935291036,3.4520128388530615,2
437,106,1.5412289422800547,3.4809310091557273,2.043555620397066,3.4123939304505853,2
438,106,1.5361776106009086,3.46432223211861,2.0300546109075093,3.3996036124945657,2
439,106,1.5664833789412944,3.5374207871364294,2.072049763378913,3.4691966369330336,2
440,106,1.624277490720376,3.6697806545963783,2.150747726131248,3.6302454569476836,2
441,106,1.6566833561975187,3.742842681838942,2.1955974862066214,3.7076196255673404,2
442,106,1.7136285381260767,3.848194849215902,2.245921721302922,3.7810574976135376,2
194,107,1.43307001241269,3.199067198735332,1.875060822361146,3.2086144632037232,2
195,107,1.3552279756637229,3.0592868586510598,1.7938073363012996,3.0376701134544857,2
196,107,1.300169266338463,2.9626392350107937,1.7476872611518552,2.93652574646917,2
197,107,1.3239673535220342,3.0201410817292764,1.7801940592194008,2.9932795232465303,2
198,107,1.3515903455823512,3.081241439375534,1.811192960165531,3.0295167316190237,2
199,107,1.3583109823552224,3.110782639796623,1.8229245253776798,3.051694784256502,2
200,107,1.3564014945715988,3.118256009925067,1.8301579212857444,3.055936157695075,2
201,107,1.3612703518785543,3.1225820903655315,1.8373495590974458,3.0674999056137953,2
202,107,1.3699671564673865,3.1537347317949482,1.8505873124423295,3.096494282503143,2
203,107,1.3721575943043771,3.1636832702095856,1.8602173877092896,3.10835277387938,2
204,107,1.3676487202549397,3.1521612345662087,1.859657120390231,3.1051835417852924,2
205,107,1.3644618370332606,3.1490952422115575,1.854404092604252,3.1011772727637967,2
206,107,1.3602172870901206,3.1248675266410317,1.835866865160697,3.073366984925971,2
207,107,1.3533252556523097,3.1160468091582803,1.833955143991351,3.052970754455704,2
208,107,1.3402269889655467,3.091125231957469,1.815726950908012,3.0301284297416267,2
209,107,1.3357980138335692,3.080613495344921,1.8115464812508637,3.0269348360607577,2
210,107,1.3338880929692938,3.073472350380694,1.805799563025007,3.0215908133639076,2
211,107,1.3392436905660248,3.093434411785067,1.8206208339028378,3.0513863992240022,2
212,107,1.3577834183930928,3.1377321249759587,1.8392675019518343,3.0836808207108435,2
213,107,1.3565543711704287,3.139670917248307,1.838567303023954,3.0727480248604766,2
214,107,1.355507066358907,3.1217086888760326,1.830319367999066,3.061018268168085,2
215,107,1.3624372363963038,3.126165191853181,1.834052432912234,3.063068615059782,2
216,107,1.3689232825974968,3.138265486209853,1.831423772249599,3.063006510302809,2
217,107,1.3767698598042533,3.1485262155042246,1.8380081182705208,3.0613012278492384,2
218,107,1.3972627005495841,3.1808638148681574,1.8530527406744013,3.0798720090246063,2
219,107,1.4304328448570018,3.2574777483177013,1.8912511258325475,3.149536352960829,2
220,107,1.4905756173060412,3.389481047005583,1.9703494382992424,3.277044057294974,2
221,107,1.5710537673941545,3.5674750377791247,2.0814224713070577,3.47509616735926,2
222,107,1.6349695999480962,3.7144832682450803,2.172032861776183,3.6369425988217325,2
300,107,1.0749619341780372,2.6794717389093274,1.6128166186756612,2.656827953578094,2
301,107,1.1560165591122682,2.8623550789781844,1.7044434170420482,2.8205099248984173,2
302,107,1.227417740477487,3.0052510131827272,1.7968389550882988,2.964406360567137,2
303,107,1.3042632831323278,3.1797437271841567,1.8973695452295711,3.1205563617350855,2
304,107,1.365869325482518,3.323665254709351,1.9717051991966963,3.2568937628403214,2
305,107,1.4077520431596746,3.437513709394497,2.040281176587489,3.3539040986097097,2
306,107,1.4450488378153612,3.518760164752225,2.0780226549828567,3.4240653252554183,2
307,107,1.461077541140464,3.5185426598854894,2.0794278455774724,3.4168734479609113,2
308,107,1.4668909895956188,3.5291323989483385,2.0806870155871158,3.4180241453845257,2
309,107,1.460707994640294,3.4784143721780265,2.050310073430273,3.3724401382901945,2
310,107,1.4460560677004797,3.447631145814282,2.02757297817213,3.3231753564252804,2
311,107,1.438382490799757,3.4088358571884263,2.004025845530113,3.2981648395449734,2
312,107,1.4336434998021588,3.375095420720254,1.9860041983139067,3.2689889829248013,2
313,107,1.4274965104556876,3.3683668562771336,1.9784652717210693,3.248820873559501,2
314,107,1.42929894787308,3.3517572105876696,1.964297097968504,3.238666442431962,2
315,107,1.41365948919478,3.309286705096353,1.944218054680906,3.1811652727990474,2
316,107,1.407212430278358,3.2897740264196194,1.9269438607082956,3.1810949628477108,2
317,107,1.4152861291961774,3.2789238300091617,1.9199250134012014,3.1678296654428926,2
318,107,1.4153658793579849,3.298409212555631,1.927184160625657,3.182119110805126,2
319,107,1.4001142964602136,3.2452127830947974,1.8994824663014331,3.1324798830361993,2
320,107,1.3884575893235895,3.2029366981639398,1.8734276671470935,3.0931225186261813,2
321,107,1.3794684567747675,3.1771723164946373,1.8607670542001866,3.067300599258645,2
322,107,1.3402901883884901,3.0918786160023877,1.8067527655805122,3.000967561433502,2
323,107,1.283122964557655,2.949506700311894,1.7389165520970844,2.8982012657930096,2
324,107,1.1675936188496383,2.6996496459084516,1.59355311826575,2.7019852991277182,2
355,107,1.4556504508701795,3.2804139612820578,1.9395631563865585,3.3243867389389776,2
356,107,1.3455677931493404,3.0438796885916775,1.7946725060709936,3.0745385418589652,2
357,107,1.298352982104845,2.9482088970828526,1.742954934478303,2.975932495335985,2
358,107,1.2935689536008321,2.9519742504215207,1.745466811826771,2.981253579134501,2
359,107,1.3273431712922117,3.0320858691712815,1.7874768718057439,3.0514861675187612,2
360,107,1.3671083214477728,3.119575251811912,1.8433467915081327,3.138032471696003,2
361,107,1.39483479039533,3.1752611407656612,1.8658327898567248,3.172280291550209,2
362,107,1.4119749741601963,3.212745463773896,1.8910457024394929,3.2081189910971464,2
363,107,1.4203122392568188,3.2358481470029616,1.9035005676030634,3.210276965128355,2
364,107,1.4247213660267382,3.2519548761127783,1.9105282934003622,3.2097312937327818,2
365,107,1.4281974931204764,3.266514992847573,1.9208777431395423,3.228627441533046,2
366,107,1.4390672376097149,3.2947740960373206,1.9356421148819523,3.24943942151981,2
367,107,1.4389661299672787,3.314897661508597,1.9455488181562528,3.2689597290207555,2
368,107,1.4371382939929167,3.3076126672111714,1.9408930651544463,3.2677867658031285,2
369,107,1.4530393085513733,3.3355330502633374,1.9628367310443358,3.279214347958815,2
370,107,1.4557270013845545,3.33104572381709,1.9620638104533628,3.2801875034273493,2
371,107,1.4637085384076733,3.3525671427222177,1.972362484252482,3.297036711820968,2
372,107,1.4705762962027191,3.385417100149992,1.9890926760033998,3.3319445251763353,2
373,107,1.4656213274555476,3.379732796819855,1.9936471425006361,3.3350653824661056,2
374,107,1.4757221933197429,3.4032817359336867,2.0089672793833664,3.3624463013667167,2
375,107,1.486285982576874,3.435252859251539,2.0281441457081626,3.394024823000703,2
376,107,1.501923080025311,3.481509032742261,2.052250053636353,3.441802750184719,2
377,107,1.520366242938122,3.529098494189319,2.083571709529229,3.4915247946485573,2
378,107,1.5370676511135004,3.565442847445849,2.1029159400735655,3.519900132686747,2
379,107,1.5529157940003195,3.5828515147583517,2.1119769111043882,3.5380734457800607,2
380,107,1.5884977034671752,3.6735396575829125,2.1605261335582315,3.602855460134337,2
381,107,1.6431054263518319,3.8006830540283514,2.2452877457612086,3.7693421958968893,2
382,107,1.633390650161417,3.7776101607399344,2.229683259087165,3.7364240801385113,2
383,107,1.6410858066600802,3.794213615025389,2.243782451685358,3.7560345981174654,2
384,107,1.6504056653927597,3.8117451067898194,2.2489651776174866,3.7689739702838683,2
385,107,1.6403667112482891,3.8070236517766887,2.2404182803595245,3.74707249266484,2
386,107,1.662114785662834,3.8472835907680927,2.2652570802481686,3.802624888269676,2
387,107,1.6823684678123714,3.885856541870863,2.286843347759707,3.829797988471899,2
388,107,1.6818034111760307,3.8855319645695268,2.2841682680249575,3.8236366247493234,2
389,107,1.6970255423143858,3.9211426694545786,2.3084773931916565,3.8661075567108063,2
390,107,1.7243264566857976,3.9718665618760056,2.3338780719097034,3.9119045845657734,2
391,107,1.7532194118203412,4.0576609419667635,2.3812172986437488,3.991878101691437,2
392,107,1.7676838654668408,4.091582861571252,2.399915185097606,4.028972110531957,2
393,107,1.7783635557968513,4.108872281927073,2.4132305803685603,4.043345826721486,2
394,107,1.800033663160727,4.158951161102581,2.448876204400012,4.109341187101558,2
395,107,1.8277183478734633,4.214117600675254,2.4826337766087114,4.180716961755816,2
397,107,1.8295435944419949,4.231137361375993,2.497342859860381,4.194947338568157,2
398,107,1.8145269460996774,4.191844741017085,2.4605456804348758,4.126554897941623,2
399,107,1.8042005961310452,4.154037498596696,2.4460953706262885,4.080413906253869,2
400,107,1.8128272122338391,4.16217419354585,2.4468857352249263,4.08084668375047,2
401,107,1.815801728060319,4.176432068822684,2.4499903755857018,4.070080163597659,2
402,107,1.8117832871524453,4.168747101326569,2.4350620582002156,4.049490209777194,2
403,107,1.8350419388153303,4.222196712821819,2.467017211102945,4.1056675586427716,2
404,107,1.856788697860489,4.256571482500918,2.487207246411606,4.141665552644794,2
405,107,1.8998284569130708,4.338316414942042,2.5334366687464636,4.205671038680574,2
411,107,2.037746756627248,4.663018797130872,2.7354853171972002,4.5221414096325985,2
412,107,1.9675531058449194,4.498783815445102,2.628056680908747,4.367622562907515,2
413,107,1.973774263371373,4.5056474521086045,2.633056702407421,4.383102826561313,2
414,107,1.9803757430013347,4.515141462343197,2.6413651827084763,4.400874585001578,2
415,107,2.0020644015449105,4.559157242376412,2.6647710743020183,4.436994037627503,2
422,107,1.9235543733725704,4.4009217059036425,2.5825506715979674,4.304448138115332,2
423,107,1.8643184077723447,4.269071744101469,2.5024158889123447,4.18265634019587,2
424,107,1.8783017133452766,4.31628221831771,2.5403529981535056,4.274658700096023,2
425,107,1.8835258982346763,4.336079327108223,2.564888074284843,4.33815056961469,2
426,107,1.825006678496351,4.199001627741369,2.4682346888655826,4.174744062435179,2
427,107,1.806017626608121,4.152438101294063,2.444277384926583,4.125843306502672,2
428,107,1.7831971320190185,4.108503719026832,2.430794157108288,4.124050326486757,2
429,107,1.70098945747645,3.909486933718898,2.306378804358823,3.8938708069839225,2
430,107,1.6127410245327523,3.7037139938007795,2.179895460338396,3.6562449255776865,2
431,107,1.5615012683915386,3.5900484270110176,2.1164848748656477,3.5539450829615076,2
432,107,1.5333169997413583,3.5148023954351877,2.069988083853864,3.480740418545847,2
433,107,1.512210740369992,3.4688841444028844,2.0412690743705664,3.431526650227405,2
434,107,1.4904550981026365,3.4271657425849074,2.0155049937679,3.3902206912716624,2
435,107,1.4734570934770654,3.3819227924784383,1.9903717223200625,3.3526786319083137,2
436,107,1.4639033005838722,3.3485088835147985,1.9750764494382238,3.3179500234610737,2
437,107,1.4559778531779994,3.3057880401438013,1.947505932185082,3.2647445533570525,2
438,107,1.4500325432266543,3.2775602755409388,1.9238540264852602,3.2188197855014073,2
439,107,1.4849586402456283,3.3508541649003676,1.9573182270318714,3.2644337426043517,2
440,107,1.5611543032381754,3.529466040278201,2.0654064139035584,3.4725982648753684,2
441,107,1.612046976823355,3.6423290557267625,2.136117118655617,3.5812376468514397,2
442,107,1.6726367655374859,3.7449964680378898,2.1859008882653086,3.6458082466275856,2
194,108,1.3698158264902625,3.076899219665696,1.7992358068029335,3.0784231760597676,2
195,108,1.285033850333391,2.92968523475166,1.719402024120512,2.906241265050907,2
196,108,1.2881043397810457,2.956278557297536,1.7447441095989968,2.9313951153036126,2
197,108,1.3053414418320155,2.9926304530485983,1.7606432029704329,2.9533851967084512,2
198,108,1.330086181577396,3.0458485843633847,1.7924185320628798,2.9970486354572334,2
199,108,1.3427287726088581,3.0899551750406786,1.8118542245303826,3.027699471979269,2
200,108,1.3413219877012348,3.093326339891826,1.8149608551866483,3.0364479513515445,2
201,108,1.3427065175212118,3.089093461652241,1.8189663362614257,3.0386837185848954,2
202,108,1.3498555365799965,3.1170087379263767,1.8358543851072404,3.066568160620854,2
203,108,1.3544604320766989,3.1331499163987906,1.8420822391690048,3.0824119630499522,2
204,108,1.3495795504847894,3.111822992649375,1.8347314385046942,3.0639502331492117,2
205,108,1.345184530301479,3.104033220870903,1.8309696680472642,3.0638394613208906,2
206,108,1.3412391975653948,3.092788585903155,1.818646160212748,3.0489373348265145,2
207,108,1.338852304074691,3.0857745725403207,1.8175492241058209,3.036844696006398,2
208,108,1.3270363833248981,3.0699083633638464,1.8071640756925995,3.0231036397282662,2
209,108,1.3257618537548006,3.064626622201592,1.8043383204422085,3.015838015295432,2
210,108,1.3236387668488263,3.0556532952577236,1.794812322441357,2.9969926185146845,2
211,108,1.327598227292097,3.068099260417954,1.8052435142516252,3.0125296570439732,2
212,108,1.3470890506122344,3.1104472677039925,1.8206251510362979,3.046161870060624,2
213,108,1.358279969888875,3.1383768670399546,1.8357534085265388,3.068021169514691,2
214,108,1.3714508351479777,3.1529607060915628,1.8487102288441133,3.0889953331471203,2
215,108,1.3842562974592652,3.1618729824747414,1.8523197975891033,3.0886296877133863,2
216,108,1.4082484844871452,3.2130849657346103,1.8711478364612302,3.1165977126814037,2
217,108,1.4580240055404075,3.3188772042864225,1.931530795710979,3.2178464421993316,2
218,108,1.5266270095089687,3.469846127714009,2.0185708094081374,3.3706572446549883,2
219,108,1.587906166232312,3.6092924191899676,2.1092283961653893,3.5336931592776253,2
220,108,1.624108100669251,3.6720179741988708,2.1432408286389446,3.5903842314640153,2
294,108,0.9705778650085145,2.5249454464501806,1.5260355382123987,2.4970428691141944,2
295,108,1.017209589498428,2.644123362095079,1.6011213182401367,2.6125199289105296,2
296,108,1.0519928957879123,2.759241913754214,1.6563312232871306,2.7135598239102023,2
298,108,1.150346297237358,2.9730866637224604,1.7832667163602784,2.9072729135525965,2
299,108,1.2458120867976075,3.161714853316513,1.8863483956495077,3.0766763056551247,2
300,108,1.4075757527632582,3.502803907338708,2.096950665170374,3.4273999686698318,2
301,108,1.5399685307307296,3.8002031038448605,2.254599506624654,3.7119318469408213,2
302,108,1.5250421685219933,3.755359211133648,2.230931904149029,3.656446033451513,2
303,108,1.4935566784770977,3.7021827154445677,2.19687236952579,3.5765287434039332,2
304,108,1.4686493529508227,3.632437509369621,2.1565980682805375,3.5070928261124625,2
305,108,1.45297454297168,3.5788445426989424,2.11894772092326,3.452927468349439,2
306,108,1.4559745863362148,3.567349137827452,2.1123661649143846,3.44787738168046,2
307,108,1.4629797638613868,3.552601267937613,2.101299875745032,3.4236875861119147,2
308,108,1.4650170146888337,3.551722609068347,2.092900912145429,3.4211090091820764,2
309,108,1.4639822839820267,3.5006644412112493,2.0693410506281995,3.3875506804761977,2
310,108,1.459184559389767,3.490507949574684,2.057816136611993,3.3641270470954794,2
311,108,1.459889473274633,3.4710672234102473,2.046654955418626,3.3552507329386003,2
312,108,1.4549234859732405,3.4348996624909707,2.0244215456016232,3.329584081974091,2
313,108,1.43729162941134,3.408121154205893,2.00565315324328,3.288268139529269,2
314,108,1.434635971724544,3.3835620855575583,1.9856662372312925,3.2724867863332516,2
315,108,1.4135288635667067,3.328055725599697,1.956346866110402,3.2061140212877395,2
316,108,1.4024027955402727,3.287248548284812,1.932365021862841,3.182003576487402,2
317,108,1.406732047730436,3.271053943764907,1.9213390848341807,3.1609170358497605,2
318,108,1.4163899371458628,3.29843954056152,1.9319513615900754,3.1836903693783425,2
319,108,1.4005783946526467,3.255118872762617,1.9063741763854105,3.1447284709746803,2
320,108,1.3859293829526484,3.210663347861234,1.8747408493100965,3.087283615637221,2
321,108,1.3817611773971095,3.182142973954192,1.8621392495957194,3.0502867851511533,2
322,108,1.3704455870122003,3.1618582136505125,1.842756607842531,3.034573924460606,2
323,108,1.3750149199317292,3.1542906711098344,1.8461348117157181,3.045993973479444,2
324,108,1.3436585827272383,3.0976747964404354,1.8117685689168388,3.0205417283815135,2
325,108,1.2210489486674339,2.820986263507412,1.660563510293954,2.789186008317745,2
355,108,1.8208865407775354,4.1354285600908245,2.43825450969112,4.130698779929586,2
356,108,1.7824919878091325,4.050275557947052,2.376949132820863,4.025385364438155,2
357,108,1.740959477780099,3.955171405683822,2.3253250903271767,3.910261689718206,2
358,108,1.6785323573734134,3.813661238922781,2.2402781843478987,3.7662481603395053,2
359,108,1.6268981814619075,3.6809559958578117,2.156064605671887,3.61733283669286,2
360,108,1.5693045220141524,3.55025662044215,2.0791127867504833,3.4685166548749318,2
361,108,1.5196618609334298,3.432521689275578,2.00385048381559,3.3440120413449814,2
362,108,1.4852713159666213,3.3602575125723484,1.9642028833742216,3.282772781520288,2
363,108,1.4693347329224076,3.34596374555203,1.961936916051176,3.2808092569112377,2
364,108,1.4700303820653378,3.3710720046368423,1.9775634110928084,3.3231072675284,2
365,108,1.4719015807470528,3.386166558466319,1.995935844896412,3.3601480218527677,2
366,108,1.4836869051321941,3.4190725160044697,2.0152429668082523,3.392845325768756,2
367,108,1.4860591059995756,3.4545699468902376,2.0357741787035555,3.4387963843541334,2
368,108,1.4923621072658906,3.4606610849441273,2.0439335371155374,3.463892442847077,2
369,108,1.5128823840313224,3.510121068994516,2.0795694233403363,3.5143289196125314,2
