x,y,1140,1200,1245,1310,label
354,25,1.3454013388503854,3.1541625771053905,1.9332106407710543,3.1891654037634978,7
355,25,1.2775749070650086,2.989322672390059,1.845652720748684,3.029307785791339,7
356,25,1.2040204268867778,2.8287820265963766,1.7513347437694549,2.8690048782392608,7
357,25,1.1286028124561318,2.6660950876031126,1.6616414163676956,2.7096526574018305,7
361,25,1.0327667291061495,2.4113347616848495,1.4815713631786096,2.4690188073236916,7
362,25,1.0117688543976577,2.3527435448102394,1.4390798311785133,2.4097003447908887,7
363,25,1.0005291730080645,2.3113227263628753,1.4052167432155218,2.3602781615303625,7
364,25,1.0449145680730578,2.367859645860388,1.421511668730321,2.3875761739259946,7
302,26,0.93587883261918,2.1657935338252807,1.4434569567329258,2.4136374216024583,7
303,26,1.0917295833629905,2.5080811476103793,1.6632841218648347,2.7588707833294617,7
304,26,1.229445430238295,2.8233882158059176,1.8472956908007985,3.0763947456792895,7
305,26,1.3372052765257687,3.080855805840037,2.002085883900479,3.341208126447319,7
306,26,1.413304930186488,3.252661601027989,2.111310087769001,3.5183507034990593,7
307,26,1.4640286504643645,3.352085276281292,2.1850867838338255,3.622545268311571,7
308,26,1.5140473521629725,3.4870461907209154,2.2700378444381046,3.7681817892739224,7
309,26,1.5547234282423428,3.565487459847092,2.3284382769356715,3.8634310908779366,7
310,26,1.6027086713842518,3.6922476940793247,2.3943850365596187,3.9699993824378024,7
346,26,1.1202048107298523,2.5866599176291456,1.5787947342275686,2.6513080039532024,7
347,26,1.1304500403630526,2.6369416983736116,1.6311334452962858,2.7127961301855628,7
348,26,1.1659184535431737,2.7319519933022787,1.6985499388127316,2.8050969877355874,7
349,26,1.2336965456880609,2.8986770644370305,1.7942863055372467,2.96874721867035,7
350,26,1.3109700184735225,3.057848275329842,1.8818250709513928,3.113483076646798,7
351,26,1.4043664994222995,3.2695647927888127,2.014633813863234,3.3210283974973183,7
352,26,1.4518573203076541,3.406831472682654,2.096904496975739,3.471061959662473,7
353,26,1.427769706932402,3.3727248285743894,2.0864598349344554,3.4407319393469145,7
354,26,1.3648364584690664,3.2462918933746687,2.0127713262690032,3.3256199048559925,7
355,26,1.3116395659472482,3.10935541358362,1.9365404240730182,3.1811746675428476,7
356,26,1.2804508883225059,3.0366904474235508,1.8898820754349428,3.1049695486663804,7
357,26,1.2655254410712218,2.9970718018174947,1.8689438488251733,3.0696175927660607,7
358,26,1.2721192558965189,3.017428734384916,1.8789628364209194,3.093743451099416,7
359,26,1.3124842238698875,3.100923246458742,1.9198131921504022,3.185203352119021,7
360,26,1.3245497513668945,3.1041660324992337,1.9202383948616388,3.1708851932508564,7
361,26,1.329271599721803,3.091363578386874,1.8942114811649433,3.1344568053024737,7
362,26,1.334426626604802,3.0859105062538403,1.8820014184051788,3.1159432726991048,7
363,26,1.3192776324701176,3.037608401730965,1.848967683106992,3.064187485773782,7
364,26,1.274509169929684,2.9219682824938094,1.771905713059438,2.9443045334411186,7
302,27,0.9947629451773119,2.3014692812824458,1.5303236396321427,2.5482340389098237,7
303,27,1.159484213405208,2.664246138366957,1.7557985497843651,2.9162446058605433,7
304,27,1.2890270381602689,2.9560672005371416,1.9292676087235945,3.2129233913360693,7
305,27,1.3681525160484782,3.1464792500641243,2.0417877164350635,3.4096397837033012,7
306,27,1.431125576069216,3.2919089038814877,2.134016226557763,3.560712949385694,7
307,27,1.5254077637407726,3.496606403318741,2.269385985145583,3.772055969215895,7
308,27,1.5974894373256026,3.6774583333247186,2.3852517783811287,3.9549383412955077,7
309,27,1.6197155050711907,3.7047448537345065,2.410353792919614,4.000165552963381,7
310,27,1.6221199079478241,3.729002319971475,2.418492012730871,4.002242335995033,7
346,27,1.2180072042578438,2.812887822782947,1.7159752997759483,2.8784813638592572,7
347,27,1.1774603780630537,2.7497707856669593,1.6970154064357619,2.819072947992846,7
348,27,1.187071076996464,2.784088149714868,1.724786257972902,2.845306202471253,7
349,27,1.2565216326251742,2.952002714674665,1.8329120978721014,3.0252008096705345,7
350,27,1.3281549873449556,3.1193527448744955,1.9332602864803803,3.191054839172251,7
351,27,1.389592216151182,3.2649478266889975,2.0248981631109513,3.326067185535385,7
352,27,1.423907983906498,3.355470462403576,2.078276462387207,3.415234118558466,7
353,27,1.4250568921385602,3.3611662911893117,2.0873052457806316,3.4267096495834095,7
354,27,1.4140404387752368,3.3546391171124292,2.0853992776292087,3.4223489575963337,7
355,27,1.4145044351560205,3.3392104154457956,2.0738908307518167,3.4042050889587134,7
356,27,1.3989576888128972,3.304385474657936,2.0522554929096155,3.3733601511920805,7
357,27,1.368137422887863,3.2271143563916205,2.007584254299278,3.2955627259373736,7
358,27,1.3574858003702295,3.2055693021864604,1.9924821138043958,3.2751507702118046,7
359,27,1.3928090189547426,3.2773325353809617,2.023082491740698,3.339107651678631,7
360,27,1.4047010146264758,3.283802703852422,2.021604750399797,3.3249999055217048,7
361,27,1.419755851018723,3.2927344954789777,2.010423458058217,3.3061638039667813,7
362,27,1.4597093088240356,3.3646611487997085,2.0483260705405066,3.3753845919606906,7
363,27,1.507681089956594,3.4576194560921225,2.100380567298507,3.4834444265435347,7
302,28,1.0595139069935222,2.444778044494004,1.6197447253205783,2.696788871166059,7
303,28,1.2260715541293454,2.816818557802534,1.851645348367204,3.069172640774545,7
304,28,1.3438149390156733,3.0840702238182334,2.004686883896465,3.3336873633561854,7
305,28,1.4212634649880334,3.2648537864067655,2.108936392688944,3.515859571785994,7
306,28,1.4783178703337223,3.40089034485239,2.1957417622876894,3.663709206010251,7
307,28,1.5716744318375195,3.6019324887789588,2.3344702682943925,3.8767190515260896,7
308,28,1.6369377025446907,3.762788587533055,2.4413432654095337,4.049066458971931,7
309,28,1.6398283820492283,3.739948179190282,2.4296027095465678,4.034827762314456,7
346,28,1.2621774548276943,2.913986632535662,1.780271887109342,2.973129236742231,7
347,28,1.202240785585308,2.8066545924931328,1.7284274145525607,2.870201798643423,7
348,28,1.1990860186758348,2.8092031518920537,1.7360658384822083,2.8739493339508515,7
349,28,1.2833397499531978,3.019975542992836,1.8708092017157876,3.0822096735925677,7
350,28,1.3665113512085243,3.2082547388632694,1.9891110592204737,3.274396660450811,7
351,28,1.4312334499148562,3.347293925071916,2.0747842572511734,3.397147558347932,7
352,28,1.4746020828838986,3.4577380617822127,2.136986751901312,3.503259293022842,7
353,28,1.484518695447689,3.4861154111000388,2.157057251316291,3.5309829941715707,7
354,28,1.491486162084447,3.520150704803132,2.1795041065726988,3.572216228360143,7
355,28,1.5162917057252112,3.564200029878478,2.210746234734637,3.62678143746232,7
356,28,1.5098918240346644,3.5476845904940464,2.1966112923851484,3.612686445730205,7
357,28,1.4797821170870025,3.4730673559117844,2.1501583438370737,3.5334791080531573,7
358,28,1.4553512239184447,3.414360180448042,2.1135398633139273,3.468275819590594,7
359,28,1.4892827898537933,3.483660749599387,2.1436464510161137,3.518361863452735,7
360,28,1.5425499422816766,3.5846562005169487,2.201042814464291,3.6016201412721176,7
361,28,1.6005836234435284,3.695319929146761,2.249156678500697,3.691199416629228,7
301,29,1.0039561611258159,2.32938341814328,1.532255892812588,2.553344596951643,7
302,29,1.152549440401211,2.655106310341305,1.7458147134685829,2.906956531409948,7
303,29,1.3095660519754053,3.0056825633001294,1.9670310523207424,3.2579840241902334,7
304,29,1.4145182018524782,3.243849414680846,2.1055164446261956,3.4975574646643324,7
305,29,1.4757156745198634,3.3921263183657526,2.2015208380770135,3.658566451334406,7
306,29,1.5385458156910967,3.533325319645215,2.296912821273596,3.81092391546953,7
307,29,1.5935853547599332,3.655466625894534,2.3804974284589977,3.938145489000378,7
308,29,1.6398379866508899,3.7691948969680995,2.439665471876364,4.046475471514402,7
347,29,1.3876442693578586,3.208380809999413,1.9676857350963801,3.2577724640260275,7
348,29,1.3780730632234992,3.195976724461226,1.9603805416475903,3.2375504114541136,7
349,29,1.4638095720431563,3.4034577444931364,2.091712460618125,3.4503961705806674,7
350,29,1.5452946063709123,3.5901180171946105,2.2030856626868807,3.6164671376418145,7
300,30,0.9421680006706343,2.18867788759267,1.4523473995826925,2.411662976879629,7
301,30,1.0650988277423539,2.4661987306537343,1.6202325526457162,2.6890966614980085,7
302,30,1.1950620677612445,2.7461946108427138,1.804126717790224,3.0019197468779373,7
303,30,1.3419558649405388,3.0781268243926587,2.0134675235587083,3.3388720095811046,7
304,30,1.441952947739099,3.302376096174455,2.149295529963237,3.569399593151801,7
305,30,1.4732859021419582,3.3824236678691753,2.2013234378095117,3.6481857205982404,7
306,30,1.5143197062859013,3.4758863598111867,2.2640697134611525,3.7518353012669343,7
307,30,1.5772184840958314,3.614895693596674,2.3529966920981353,3.891728842294077,7
308,30,1.6203385319079553,3.727291005897843,2.406820140621394,3.9952424548840435,7
347,30,1.467019294578072,3.383973802728061,2.0724953707303837,3.430182523570846,7
300,31,1.0236961590926295,2.372115736066278,1.5654262760273763,2.6005847557423696,7
301,31,1.1523066393789145,2.6588309679822673,1.7353227246325256,2.8925434424379026,7
302,31,1.266762159616253,2.9132708841505184,1.9053080117597778,3.1695934120774387,7
303,31,1.399447330887881,3.2074944544778927,2.0926754237563743,3.4750816583307707,7
304,31,1.4843328198860155,3.3970100380178763,2.206329629471106,3.6679299220461967,7
305,31,1.5049550904710531,3.4535520589510558,2.2435828663117587,3.721073663298609,7
306,31,1.5327749767814698,3.516648845559123,2.2848374609278084,3.7861112841541904,7
307,31,1.5654565754124545,3.5906546503814427,2.3333912639939314,3.8618275192456646,7
308,31,1.5927778966238062,3.654658150286191,2.3506659151292357,3.904172625293753,7
300,32,1.0982085418605443,2.53393506928883,1.6691410080628775,2.7646535235523073,7
301,32,1.229472031950938,2.8322106592217606,1.8469491029690974,3.0663579004592263,7
302,32,1.3400418957037816,3.0711860439742877,2.0069783650816397,3.3397292770371787,7
303,32,1.4642795492741638,3.348601073405991,2.1795578754050178,3.611681606460363,7
304,32,1.51812372265439,3.4751146840344105,2.2525448630810403,3.7410661894432358,7
305,32,1.5326439142212276,3.5199162214233333,2.2861804301094106,3.7949607945916632,7
306,32,1.5555024578828902,3.5806589738051753,2.3278283192350013,3.860263290108244,7
307,32,1.559296849800917,3.575001600627931,2.3189472090196497,3.840544151055062,7
348,32,1.4881689874815462,3.4200787271853255,2.0795577883815612,3.445022654525138,7
349,32,1.5535402481839566,3.5814529251321,2.1780526891083447,3.612561782679214,7
350,32,1.6271232963092814,3.7512539721467593,2.2820125500470705,3.7589699239111845,7
389,32,0.9339951047173725,2.125540012252384,1.2798608908272993,2.195712649289664,7
298,33,0.9162133012517946,2.1446907838089952,1.4148140730311962,2.3594806115724536,7
300,33,1.2317653466833924,2.847953509284752,1.867832856158331,3.0926283337564975,7
301,33,1.3580717992264553,3.1248067270537336,2.0345552497833532,3.3750323014771126,7
302,33,1.454399545851275,3.340255358938261,2.1862446365568013,3.6209317337094284,7
303,33,1.5547137956106767,3.5585079173059033,2.315382170414907,3.844846231273977,7
304,33,1.5692231168777109,3.601092561145077,2.3248000854372584,3.8648183835043257,7
305,33,1.530288923362799,3.5154891771970407,2.2821386149172156,3.7812267965926893,7
306,33,1.5135242431479903,3.4697351578163085,2.2404555412711353,3.718632504306076,7
386,33,1.2435516170732084,2.8129128462055526,1.7202269948240427,2.902932137929634,7
387,33,1.301656152030922,2.9558924727940257,1.808334909219415,3.039597863363932,7
388,33,1.2881214139339356,2.951292042129255,1.8141527928397216,3.0413371384385046,7
389,33,1.277460923673571,2.930215426690678,1.8175282402022703,3.0418558230708053,7
390,33,1.2596050107126175,2.8817263772522668,1.787417225465522,2.9959285433281453,7
391,33,1.2487647238173043,2.867828026588083,1.7743329442126372,2.9803579443938437,7
393,33,1.155573895105569,2.651944562295354,1.6348890350405871,2.7724675733068973,7
394,33,1.0825288514926086,2.4555730551677675,1.4971140659793267,2.5297696046938203,7
298,34,1.006834684866385,2.353847684688194,1.5412551952822415,2.5692570814058815,7
299,34,1.1438353845293217,2.662910555607741,1.7382450482643714,2.8879145756250595,7
300,34,1.29255504144499,2.9893358094393805,1.9524224941849708,3.232002248612095,7
301,34,1.4079887096288657,3.24665480483233,2.104684016818563,3.4907257343293243,7
302,34,1.4871054137828543,3.415342109044035,2.2244684911847554,3.690877556410064,7
303,34,1.5547692049500574,3.567444034426138,2.319759638724703,3.83899900178377,7
304,34,1.565760134537487,3.5891596635359106,2.3271567879350212,3.858792277797046,7
305,34,1.5269172931016604,3.5123267117780603,2.282396588095897,3.775584685403772,7
306,34,1.5044156874309769,3.4418944183775215,2.2122405879524183,3.671022117393835,7
386,34,1.2970444893361726,2.9478086686779275,1.814085971436272,3.052323480470837,7
387,34,1.3669124496529284,3.1124178534942524,1.9126126528519383,3.210796178079953,7
388,34,1.3481039900288156,3.088979659115396,1.8992335324306415,3.1752890762161767,7
389,34,1.3364135915153728,3.06139672667587,1.8952061847897554,3.155540496654578,7
390,34,1.380140040500608,3.148501457740708,1.9515998771721421,3.2586509484083526,7
393,34,1.3242597093057717,3.034841189535822,1.871507287567224,3.151646483613104,7
394,34,1.174995682815936,2.6799747666849116,1.643971537528029,2.77016852829233,7
298,35,1.1383722369111056,2.649250683816453,1.7291471055128986,2.8818387790744167,7
299,35,1.2515356495518253,2.9022458881756874,1.887776946753445,3.1378125423099084,7
300,35,1.3575743296680474,3.128190734573881,2.0359470384890055,3.375848537068057,7
301,35,1.4477211314583107,3.335244510722412,2.155309156357241,3.5803128013496424,7
302,35,1.5045606426446154,3.4505961420431066,2.2421986287828224,3.7289247272706287,7
303,35,1.5439186347245335,3.5383050341382525,2.3047760868991407,3.8162455564803563,7
304,35,1.5406883850096298,3.537781500662515,2.298274051023207,3.8005718977940477,7
305,35,1.5163296074967207,3.4823154046953864,2.2522050097649116,3.7336018327297698,7
386,35,1.3842088745777348,3.151354651777399,1.9446287991678712,3.2605837139901674,7
387,35,1.4458508314344178,3.3027865326163246,2.0365623674132567,3.4121646527798726,7
388,35,1.4288560214790267,3.2762584645169546,2.019456917212197,3.3689911152508873,7
389,35,1.4311063644615283,3.271933264771671,2.0272857757411513,3.3692054510128617,7
390,35,1.5156601196796624,3.453198560783019,2.142816702237422,3.5687398522369933,7
296,36,0.9608862008789231,2.2375589111108165,1.4688655696749997,2.457625045693757,7
297,36,1.1056929678906968,2.5706680965152513,1.6858680091112874,2.7916287777627558,7
298,36,1.2376764988232811,2.875197344458817,1.869555707312054,3.1142597484702605,7
299,36,1.3361483566268653,3.0768353971023625,1.9983813065990559,3.3171920365493106,7
300,36,1.4082411130243575,3.2323640263568176,2.102161400497661,3.4831358471026244,7
301,36,1.4659379977179428,3.371161542289865,2.1835366980320465,3.6219752662899363,7
302,36,1.4986928964985573,3.4449780948808577,2.246721458180628,3.7192487171578175,7
303,36,1.5220391922689764,3.493541432159431,2.2832845403603743,3.766831624767963,7
304,36,1.5172821010829156,3.4800300068944976,2.262154378236937,3.739532350065652,7
305,36,1.4891299244295388,3.4151250572904406,2.204756181675071,3.64540259206986,7
297,37,1.1919121507179085,2.7620796911916297,1.8045451953715428,2.9830854365943877,7
298,37,1.3033669411438427,3.0181239488551728,1.9619912110628626,3.260103099682512,7
299,37,1.3843370918810332,3.184576488237976,2.0629875250148895,3.4179861007596513,7
300,37,1.4379929597197256,3.300764322276367,2.1453856132645917,3.5468037001630632,7
301,37,1.4745423304807102,3.39504779,2.2031661911920484,3.6448329218985385,7
302,37,1.4918527160177637,3.429491002448293,2.239733600634971,3.706414437037327,7
303,37,1.5031096012400909,3.4500503457703067,2.2517305994505623,3.7230837173337386,7
304,37,1.480004180147485,3.3960432582755775,2.2058319187327378,3.6491881731563964,7
305,37,1.44449481069534,3.3069925130206017,2.123407221965607,3.5231561524517065,7
385,37,1.3886883389011988,3.166872962974325,1.9556978813473158,3.2596526449973653,7
386,37,1.5139820348053865,3.4435852143948225,2.1316209538051667,3.55999864396882,7
395,37,1.2712932981336034,2.88953050508738,1.7892374864967964,2.9970535472060114,7
295,38,1.0005216475951688,2.302396436247162,1.5179659733418078,2.5196733968165432,7
296,38,1.1558709456826248,2.6753816048484373,1.739478874706181,2.895371046352643,7
297,38,1.2658354616573202,2.9265267842869465,1.906194485842814,3.151616797215996,7
298,38,1.3513125349329642,3.1202405890724925,2.024639560648872,3.3642875250245727,7
299,38,1.4195711683687264,3.2617541275547564,2.1148679188807713,3.505746384002025,7
300,38,1.473258304412851,3.377709958262118,2.195383303676948,3.6297523912219174,7
301,38,1.502232663478961,3.4533351862615644,2.2380834685272473,3.7067752584265343,7
302,38,1.4998883564287262,3.4438582512173403,2.2465185823479645,3.718937480772372,7
303,38,1.4846499471691392,3.4038946087945514,2.2183409657586157,3.6684575883001163,7
304,38,1.4293833965583396,3.282748413656156,2.121271192043692,3.5217492728954816,7
385,38,1.3922015911032615,3.1772970270335263,1.968308653321188,3.2616486964568776,7
386,38,1.5501234532529022,3.5237526000780734,2.185669846805416,3.639539134935955,7
294,39,1.0301075119914245,2.3866176597282998,1.5654362110768252,2.609104095474111,7
295,39,1.1759954106332131,2.7045828684018542,1.7635140176152617,2.933181544035667,7
296,39,1.276111398944237,2.955311216278575,1.9135244007822625,3.196514925553809,7
