x,y,1140,1200,1245,1310,label
307,80,1.2239476801160991,2.7050078452766515,1.6724696045295002,2.8296388905219936,5
308,80,1.283755146765266,2.862210909755081,1.7659390202522296,2.9877581836195417,5
309,80,1.3088773546537324,2.8945232405133607,1.8054630616056258,3.036359000165417,5
310,80,1.2865395595597835,2.856637909239543,1.7955469906709731,2.9920217349673273,5
311,80,1.250005605841821,2.76774178368014,1.7533936223210886,2.926333357619644,5
312,80,1.2300711239107698,2.7206814086093267,1.7270158769344999,2.8943668051042573,5
313,80,1.2128486988521556,2.698180104486968,1.72509933744528,2.8750498503014996,5
314,80,1.2068459532667042,2.671490715374161,1.7129078759166847,2.867844436136374,5
315,80,1.1819297135653772,2.635356672107191,1.6963629367405209,2.8220107494643054,5
316,80,1.1736937852151088,2.6131281989057253,1.6830317102861176,2.8124407642534415,5
317,80,1.1747084187050945,2.6018659700196514,1.6817875542572134,2.8063112308547913,5
318,80,1.1797929424183449,2.629565301009843,1.6971438512729748,2.8388628144182366,5
319,80,1.168032411366016,2.5966540414040504,1.6827566812880903,2.8120672458906397,5
320,80,1.159321230340184,2.574710855909427,1.668008618696063,2.792943054281161,5
321,80,1.1569841026893422,2.5700752161936147,1.6719741845151959,2.7872929670106736,5
322,80,1.143654071673697,2.5471798449241807,1.6484111691756034,2.764543755293564,5
323,80,1.146504186008824,2.545390906093938,1.6531003601488568,2.751765705077989,5
324,80,1.1528467777610576,2.5762287546827194,1.658840840936861,2.779290598486158,5
325,80,1.1520931401570202,2.5697756265208063,1.654627686802723,2.7689457384343847,5
326,80,1.1580340455081108,2.5748332440295956,1.648547369189094,2.7626526628844554,5
327,80,1.1120528868742845,2.4679889687542276,1.566874393798282,2.644342682025993,5
328,80,0.9710509125067407,2.1394658370373794,1.3551686237521876,2.2902402530747135,5
303,81,1.0177243050526719,2.257514344365144,1.4076587092539876,2.377090599390144,5
304,81,1.2050912116585195,2.663385627873933,1.6478947086088824,2.7911339105347808,5
305,81,1.3035093997864369,2.887393403056608,1.7871918894697583,3.021596419785098,5
306,81,1.367883534604361,3.0256726511362064,1.8794454835131198,3.1689438030595287,5
307,81,1.3959929842410645,3.0704392379134053,1.9199543073994345,3.2236892279246105,5
308,81,1.3555304972691034,3.0086487340604195,1.8872114187267324,3.1519759694795058,5
309,81,1.2977585413106734,2.8629520983479506,1.8159772462526331,3.033880636632498,5
310,81,1.2393652817952645,2.7563337782728476,1.758496156594356,2.927388795097643,5
311,81,1.200413901698118,2.658274047164585,1.7109954102579772,2.8555498246588966,5
312,81,1.1903509029568504,2.6380431923426335,1.7014660554244156,2.8478253634250335,5
313,81,1.1938133348159519,2.6672756004974008,1.7217915982706842,2.8712802740606596,5
314,81,1.2093509650467957,2.6843428948716452,1.733901070358677,2.906726389536625,5
315,81,1.1991781226480585,2.6662759598343713,1.724265185857651,2.8719926558083744,5
316,81,1.1902066573245438,2.6503084877575245,1.7182375532084322,2.869439810116027,5
317,81,1.1962002330617125,2.6501150870562884,1.7172941934046126,2.868525148999153,5
318,81,1.203184147335104,2.6770562142960976,1.7394132634451498,2.901280148282265,5
319,81,1.1914399068046746,2.653677013136623,1.7234478593821454,2.8824060328399472,5
320,81,1.188065919959905,2.6434145250950265,1.7145298727604683,2.86482326958784,5
321,81,1.1869850505230397,2.639596887487563,1.7185573386652,2.8632134494974912,5
322,81,1.174309383520624,2.6159160095672407,1.6960392214000184,2.8380925984780947,5
323,81,1.1797176726923209,2.6144605521628077,1.7014159325623368,2.832972306174842,5
324,81,1.1850707493544688,2.6451661551065317,1.7119659338455255,2.861424499481694,5
325,81,1.185412369502056,2.6480188134956446,1.7126722000103198,2.857627483601324,5
326,81,1.1987813201464497,2.6616012941635665,1.7182057826957782,2.865266022628739,5
327,81,1.1849425309650323,2.620987674323702,1.6813680219121663,2.816423813365229,5
328,81,1.1204598835409434,2.477083246201483,1.5822803665012626,2.664595750257644,5
329,81,0.9660890221674131,2.131175290968127,1.351475105799417,2.2955476626550513,5
302,82,1.1283340867674587,2.512206909129469,1.5574261648151928,2.647365257394564,5
303,82,1.3116218324620603,2.9082417654020944,1.8095799467575913,3.046967858520465,5
305,82,1.386983476105559,3.0743692865980945,1.9267284906544382,3.2268567529230734,5
306,82,1.3653931759686992,3.0206758843548847,1.9042318767366295,3.185547487159839,5
307,82,1.3400048758264713,2.968994568600429,1.8862783510775183,3.141191026878796,5
309,82,1.2694223014430532,2.8137167244392978,1.8038263107865096,3.0121808241038135,5
310,82,1.2341180052829956,2.7537416569655204,1.7709738517791578,2.9481548586691333,5
311,82,1.2088138158956958,2.6866177804170595,1.7390308030184656,2.9055856129685185,5
312,82,1.2010529234865868,2.673551775005968,1.732965214419019,2.902358990075353,5
313,82,1.2061765100981054,2.695039158911704,1.7454751450733408,2.913200150539661,5
314,82,1.2207128025626444,2.7126523881114433,1.7570710690915046,2.9441858752896914,5
315,82,1.2092186594232963,2.6973625473677023,1.7513446223966023,2.9078064417013594,5
316,82,1.2058347394639986,2.686950242195041,1.7448846528109712,2.9125894300630706,5
317,82,1.213643034453029,2.688424841931222,1.74810127937603,2.9203470787936268,5
318,82,1.220621524301045,2.725857478827764,1.7686456817573293,2.9525026505792584,5
319,82,1.2114463826861899,2.7016677273342324,1.7612122404139154,2.933810634296854,5
320,82,1.2107212589894334,2.695419240782131,1.751331048991076,2.9281188858511444,5
321,82,1.2096803854855038,2.6936718634921575,1.7566044961048544,2.9277526099067637,5
322,82,1.1941333259944735,2.666888458423241,1.7321473533109613,2.895912884774068,5
323,82,1.2053764943199665,2.6729783856471037,1.7423637467759885,2.900514720727993,5
324,82,1.2192643837134405,2.7182122793911616,1.758207479947759,2.9373968368693513,5
325,82,1.2188086012541093,2.7217667686253653,1.7633829977687494,2.944306949212356,5
326,82,1.2285391580860037,2.741405271710812,1.7737934539864306,2.955912955750059,5
327,82,1.2255540539132197,2.723577566408875,1.7540865195538764,2.93668942115852,5
328,82,1.224713981243702,2.7145831749075175,1.7392962317962788,2.912631243498587,5
329,82,1.1674013355953452,2.5895178280089475,1.6491733964948267,2.7838677259739373,5
330,82,1.0532417161142857,2.3361314202399583,1.4885498625823355,2.51649087254207,5
300,83,1.0604403404034104,2.3662109259144963,1.471524849479123,2.484172921406779,5
301,83,1.246832060456845,2.767105860187806,1.7129435576625114,2.8929558417373418,5
302,83,1.3538247768489167,2.9974037681616266,1.8660816492220478,3.146586281035475,5
303,83,1.3946799461655879,3.0811492211422977,1.9308247451356817,3.2399300930310875,5
304,83,1.3726778030607756,3.032331163963184,1.9139167841290827,3.1949468991522436,5
305,83,1.3362763567803049,2.966888604034721,1.8845234411834286,3.1501520713748827,5
306,83,1.3154575310219538,2.924579897866798,1.868609751236962,3.123048735735308,5
307,83,1.3025446721318128,2.89483698856982,1.8535625397041802,3.0918649717692106,5
308,83,1.2896718063131836,2.884427005637844,1.8517517970506818,3.089373893303489,5
309,83,1.274444239468028,2.8246012393305624,1.8236912774325502,3.046809016119264,5
310,83,1.2502569197564948,2.7887495053793163,1.7996628263695904,2.998410887031542,5
311,83,1.2342945595385797,2.743424139431869,1.7787969213460118,2.9674785267642148,5
312,83,1.2321519581742768,2.7347947993749355,1.7719543003370637,2.971596056210804,5
313,83,1.2300674792641841,2.7482610845526696,1.7802051460620416,2.9696850542273143,5
314,83,1.2350638604877437,2.7488448271748935,1.7840742520690347,2.9868271157659034,5
315,83,1.2244980294452221,2.7268473096859336,1.7763954546149268,2.9465305839214286,5
316,83,1.221518913921506,2.7198007348911406,1.7717328849165914,2.953053167032611,5
317,83,1.2279450869666533,2.7269292719561933,1.7722676714354597,2.9584408642920943,5
318,83,1.239402027371008,2.765397358299919,1.7975049284489302,3.0027428755971135,5
319,83,1.2305910945857048,2.7421936387427555,1.7874786901934585,2.984279028553729,5
320,83,1.225364619381305,2.726716416308355,1.7787597613903268,2.975381325665465,5
321,83,1.2223485105815708,2.729703642167375,1.7846214001642906,2.972552298986311,5
322,83,1.2107046678812632,2.7016454093224747,1.7595907246073317,2.9429210351861825,5
323,83,1.222510547158009,2.7161888547534523,1.774615807779334,2.9525636801585815,5
324,83,1.2406902611380102,2.7689519786634262,1.7953118196686202,2.9975615294480678,5
325,83,1.244861291208628,2.7753807343670127,1.8034933084600149,3.0110349926171547,5
326,83,1.2537928865550036,2.797918478953573,1.8119985687971614,3.0228077634487254,5
327,83,1.2496269240067357,2.7823038738273587,1.7974846131759776,3.0009398935776344,5
328,83,1.2668358283931247,2.808896944423363,1.8091955073484711,3.019640266530754,5
329,83,1.26207579231749,2.7968335788525684,1.7913240021553531,3.0048753702473125,5
330,83,1.2308213832304247,2.744600649944149,1.7502756116019011,2.940883727354555,5
331,83,1.1633046538802825,2.5740972654910648,1.6314685564765974,2.7576433996484,5
332,83,1.0004120688260012,2.21881285314713,1.3977544685535057,2.382848466956816,5
299,84,1.135388790833049,2.5504899715138283,1.5760941372837627,2.6626274692206597,5
300,84,1.3263703181511712,2.9486656087694345,1.8315726685546538,3.07193979603986,5
301,84,1.3979829777202526,3.0998053793837386,1.9208317082349269,3.2257857267198804,5
302,84,1.3959618292709999,3.08748502852473,1.9372659810428978,3.247518392832774,5
303,84,1.377798407616427,3.0460855418145045,1.9277828659822878,3.223973343779103,5
304,84,1.3365848579727573,2.9665318082217405,1.8888468178751332,3.1596309234975184,5
305,84,1.308778238331861,2.9132489461216644,1.8641144574989261,3.126400519952728,5
306,84,1.2949758753731737,2.886123389633463,1.8578078628111978,3.1056251361864353,5
307,84,1.2892832603298183,2.863140835127982,1.8450561266884928,3.079518064793533,5
308,84,1.2901487652487909,2.8899115361843912,1.85867245950367,3.109527849225725,5
309,84,1.288806143462726,2.862345546076466,1.8486666607357918,3.094012838619992,5
310,84,1.272921491326601,2.8404946708364878,1.836727852502129,3.0600243361834996,5
311,84,1.2620281766108747,2.803800473471635,1.821848824608737,3.0377442487783832,5
312,84,1.2533338930086197,2.7875788172256364,1.8089072643503241,3.0272847757896018,5
313,84,1.2513162330830423,2.789307532233057,1.8137007465930415,3.024343154409519,5
314,84,1.2543588725570904,2.789533861368109,1.812466806127349,3.0369270314151837,5
315,84,1.2414609099621883,2.763326569139619,1.8023680671689657,2.990090918592586,5
316,84,1.2306923932652183,2.748604385155836,1.792862926002413,2.991804505817495,5
317,84,1.2392474084708731,2.7513994279283978,1.7937422289908251,2.9935545744721623,5
318,84,1.250542540410274,2.79231010242661,1.8200501773518891,3.0404699687274785,5
319,84,1.2430750657326302,2.767251669549695,1.8106998150181015,3.0206984516748547,5
320,84,1.2376872784494521,2.753772201512934,1.796267474286318,3.005755946174762,5
321,84,1.2392575331720033,2.761584705751182,1.8063143090190414,3.010239809185404,5
322,84,1.2286827647410148,2.741278709895353,1.7873873250130528,2.9887771668968806,5
323,84,1.238423767548755,2.7515125636946327,1.7974403572711861,2.989772614529323,5
324,84,1.2524276270406536,2.7972371437007886,1.8183910652118274,3.037419311413567,5
325,84,1.2571361951745268,2.8024704526888717,1.8256473909450603,3.049019592977712,5
326,84,1.2673016174941552,2.82074480117118,1.8347862044472265,3.0602010776390998,5
327,84,1.2689498367788667,2.8134467499547227,1.8278546374815765,3.0460332473465344,5
328,84,1.285166567243918,2.8488890203642177,1.841433162440804,3.0769482672628574,5
329,84,1.2904295660159077,2.8591842302933883,1.8402542092711218,3.085963010352312,5
330,84,1.2767089632928257,2.850739421347341,1.8274148379015034,3.0588382322400647,5
331,84,1.2658659375014119,2.80471484900735,1.791857220357914,2.99804968271128,5
332,84,1.1992520154191533,2.6605534947130636,1.6903318653672705,2.855020562612044,5
333,84,1.0537496726379934,2.3293829165156628,1.4813940042199905,2.5087248487721907,5
298,85,1.233341272387795,2.7825982572778676,1.7170277109926804,2.897875921183325,5
299,85,1.4093143647741049,3.14320081975544,1.9395692183414668,3.2543892775304695,5
300,85,1.4705651633986405,3.255351284987956,2.0233711157539878,3.382643631325612,5
301,85,1.4426983898136105,3.198668784192954,1.992279429229709,3.338791800831195,5
302,85,1.396860145579839,3.103990988638146,1.964130870289516,3.2910400568398597,5
303,85,1.3700457591552555,3.035276827623458,1.940273855285713,3.2355931490016343,5
304,85,1.3331766107131742,2.95953057588813,1.8949444735006096,3.171092241346921,5
305,85,1.3047935517670926,2.9130935969479372,1.8717384665684265,3.135514399153364,5
306,85,1.2942393279747189,2.8817979343787563,1.86215150210183,3.114595161058593,5
307,85,1.2852381355164635,2.858179479902025,1.849804717695634,3.0883661843679406,5
308,85,1.2965451422101544,2.8946707761570454,1.8727356465625329,3.1220789841032492,5
309,85,1.3054119717743342,2.8985136211225937,1.8711909216580762,3.133462901939416,5
310,85,1.295618014000447,2.894639042157631,1.8764283419238712,3.1205935508592475,5
311,85,1.2886764772495498,2.8688331563644187,1.8631723079234892,3.1117588985561206,5
312,85,1.2808651406935228,2.847977979240175,1.8485417453650494,3.0982499939824186,5
313,85,1.268099353381637,2.8335928421156433,1.8401952862309643,3.076140687048132,5
314,85,1.2679535715068575,2.821231868828351,1.8342149551903966,3.0740285937215246,5
315,85,1.2497824008117788,2.787614414150671,1.8180905864569235,3.025602070135165,5
316,85,1.2407426687013834,2.767435246686746,1.8074583542708862,3.0166330937196353,5
317,85,1.2460696215008467,2.7647354345975,1.808921896338071,3.0139334979807386,5
318,85,1.2552458986191528,2.8044548706294496,1.833916340742402,3.0592476033678553,5
319,85,1.2436960436491264,2.778226603474887,1.8190647092740402,3.0397133825415668,5
320,85,1.2404822419285473,2.7625162483991095,1.8106260123064493,3.0215665324689684,5
321,85,1.246139445291928,2.777903697195729,1.8197991016375488,3.033924080403735,5
322,85,1.2384968786827684,2.767672916317235,1.8058587689596666,3.02584866102307,5
323,85,1.2467826883109927,2.7726957829270074,1.8132892084800079,3.0210342806437964,5
324,85,1.2570819249785776,2.806477568605505,1.830320375105523,3.05906941104607,5
325,85,1.2566200909943241,2.8106731959568054,1.8368717781788628,3.066137337483295,5
326,85,1.2737915655260663,2.8395594499838706,1.850992258379884,3.088334867464916,5
327,85,1.278628868507795,2.8414577678520456,1.848869290815237,3.0829384010697365,5
328,85,1.290878872427281,2.866780009323615,1.8629675798265768,3.1032156155316204,5
329,85,1.2971047411104812,2.8781039416525953,1.8631577124546206,3.120254957356503,5
330,85,1.28892544638455,2.866907330211292,1.8565119475280576,3.09763400221239,5
331,85,1.2833104740973982,2.839079231822995,1.8286548678296395,3.052008732270408,5
332,85,1.2636393417074498,2.8066113306711573,1.7978241684820802,3.0164524459688304,5
333,85,1.2234023497540116,2.7178811038930744,1.7416276087380336,2.912521996085138,5
334,85,1.1298502513871336,2.511345364948028,1.5933755238889535,2.6904235749780123,5
335,85,1.0064116030875372,2.2197994890678183,1.3957521864164917,2.375553709962769,5
296,86,1.2327855881421144,2.75191942100563,1.6913382001796742,2.8776553367326874,5
297,86,1.42925512922048,3.1957848180775192,1.965624419036749,3.3100214558347005,5
298,86,1.5582439022214212,3.467713438345572,2.1331319799279993,3.5833224114654203,5
299,86,1.5769574419004946,3.48020553864112,2.1488511021610073,3.595915656283235,5
300,86,1.5331674110234952,3.38679638971065,2.1140989359662545,3.5297659905441674,5
301,86,1.469383311731618,3.2645810903994663,2.049629462365108,3.43095763128618,5
302,86,1.4130513189179246,3.1349133572372767,1.993331256615609,3.3498535843742463,5
303,86,1.3685171134993537,3.0357398812815477,1.9450133035274506,3.252370469571701,5
304,86,1.329772829442325,2.954360036143424,1.9009333205443049,3.173962969633679,5
305,86,1.309495201248153,2.917820704449354,1.8858715353401885,3.15349046257108,5
306,86,1.305639833716805,2.905443817843276,1.8792594905015592,3.1439147275202397,5
307,86,1.2943793791616949,2.8712679785443456,1.863371535896407,3.1111802227413676,5
308,86,1.2946746744679711,2.8961803090811156,1.8732092756709515,3.132775422934974,5
309,86,1.3039780834204255,2.893479659664157,1.877658261563469,3.1423816721539457,5
310,86,1.3024522191637535,2.9078395827490775,1.888743737692607,3.146071016541109,5
311,86,1.2969507919688261,2.8848718756531615,1.8772633046937708,3.1388216402059137,5
312,86,1.2898843060885725,2.8721053075934853,1.8649360004025564,3.1373770566932393,5
313,86,1.2808166429337462,2.85946974170432,1.86546016428595,3.1124208491572163,5
314,86,1.2779915699101496,2.8457960176945174,1.8564385332401103,3.1143341963526483,5
315,86,1.2594687197909082,2.8068996020047887,1.8335396310889387,3.0557479630075313,5
316,86,1.2479214964827163,2.7826260924285884,1.8180631580527074,3.0432574411765376,5
317,86,1.2520275085320482,2.780222465119273,1.8182821327436787,3.0376767817136288,5
318,86,1.260280402791101,2.8180408284800103,1.8404495824609262,3.07898854516062,5
319,86,1.2485610132035299,2.7901163315375253,1.8240016193149833,3.054614235222379,5
320,86,1.2411816967830365,2.7756900802211977,1.8166275679323314,3.0348355864147436,5
321,86,1.2487811700461535,2.7858928462614974,1.8335667642929492,3.052810288285683,5
322,86,1.2441674702454653,2.7839955321064274,1.8203170022452224,3.040873126184075,5
323,86,1.2535399740344084,2.792627533947623,1.828815147507966,3.041163180818894,5
324,86,1.2604048411739013,2.8241008955219686,1.8425746680366994,3.0765170452781145,5
325,86,1.2581911801361394,2.813974607767452,1.844422813104205,3.0771122664118025,5
326,86,1.272925985959945,2.844845576083696,1.8575375615256107,3.1034623035624254,5
327,86,1.2859960117459095,2.863031515106109,1.866658287449718,3.11455817500846,5
328,86,1.2975883911257529,2.88445613014087,1.878686447241854,3.1314358126034985,5
329,86,1.3033505195960535,2.897594658815405,1.88215484428975,3.152251363213492,5
330,86,1.2918080877426763,2.8810229241459018,1.8725381982605251,3.1221119117034126,5
331,86,1.2839308420103428,2.8477659428743105,1.8490787300293028,3.0834659963721203,5
332,86,1.2773612880603085,2.841192474966043,1.830992174948346,3.0646303951208247,5
333,86,1.2679728501899654,2.822270999572208,1.8176666011342184,3.027279152007036,5
334,86,1.2571614926453467,2.8035787487816997,1.7910924901314949,2.999782696122607,5
335,86,1.2360164579643296,2.737997807819222,1.735820024229373,2.9287748789896555,5
336,86,1.1554532739109113,2.5536619263596845,1.6170356376928223,2.7349831943521288,5
337,86,1.0291852241414228,2.281336628807578,1.4487160123873706,2.4484028941519513,5
293,87,1.0214977105270915,2.2695621313260133,1.412227825920307,2.393655343658427,5
294,87,1.2851897173177902,2.8602656817634333,1.765816403647167,2.985664080450503,5
295,87,1.4071259724335752,3.121757526259597,1.9393629324972494,3.274190970861291,5
296,87,1.4890340672948121,3.323819257605144,2.069842325896084,3.5057401671928896,5
297,87,1.5512411324543682,3.4480475459919697,2.1566793793056904,3.6061129974841104,5
298,87,1.592552513682725,3.5212700155784704,2.2075438817560684,3.6874073464919093,5
299,87,1.5709980599944047,3.462134674690241,2.1788849179198273,3.6361277858638243,5
300,87,1.509377804149643,3.334828574030399,2.119420891253834,3.5344980694641457,5
301,87,1.4445596027973484,3.208632286663642,2.0375252361458265,3.4197283360372497,5
302,87,1.4006771672535552,3.1095989628733665,1.9971208069788815,3.351738054679967,5
303,87,1.365149002485126,3.0337080861640215,1.951682339984471,3.2732833120272717,5
304,87,1.3197868804918822,2.9335873099240906,1.8968873998066509,3.177697299065695,5
305,87,1.2956898243864523,2.9005747122601853,1.8794796814915276,3.151653974931495,5
306,87,1.2963322775480133,2.8933495433405736,1.8811232906027617,3.1549786954284738,5
307,87,1.2906556819225938,2.8766779056236533,1.873169504943752,3.1301312217014687,5
308,87,1.2868991577300024,2.8832506510128217,1.876810408287544,3.1359265241167305,5
309,87,1.2852961624816674,2.8557786036689334,1.868364038077026,3.1229190432609495,5
310,87,1.282830405241818,2.868708807792755,1.8696436821185174,3.12339634005852,5
311,87,1.2823296613333752,2.8582729245262986,1.8676994965499718,3.122673902780772,5
312,87,1.2861174048145092,2.8637294086927265,1.868489943421181,3.128359974651402,5
313,87,1.2851282175070062,2.8803118044959573,1.8805475906929066,3.1371097143762046,5
314,87,1.2890861982634123,2.8736804216514287,1.8795813253082934,3.1481656995852014,5
315,87,1.2717319656887607,2.8426429343667365,1.8630149051682248,3.0939525385681237,5
316,87,1.2631924173376166,2.824511201012651,1.854268272347643,3.09032963318333,5
317,87,1.266515341898672,2.8132165948860255,1.8473883003165121,3.0814642874199496,5
318,87,1.2691450025598956,2.835685473910283,1.8632826141988716,3.108101903984822,5
319,87,1.2527822067105794,2.802289807684283,1.8437741837396109,3.0830264650717107,5
320,87,1.2564825992399622,2.803933997915584,1.838586311987214,3.072472123622884,5
321,87,1.2673208449942954,2.8263852423095344,1.8564246804874256,3.0882117147435255,5
322,87,1.2612522348867865,2.817455927549437,1.8414593971259159,3.07657162394728,5
323,87,1.2732285342014869,2.833477059524192,1.859621397747788,3.0962626539494726,5
324,87,1.2803454260978728,2.861434470802089,1.8663561813883172,3.1227889795944157,5
325,87,1.2636717845090537,2.8295096492769716,1.8549505759747182,3.104489231221345,5
326,87,1.2699039023218202,2.836076379239451,1.8605797932248642,3.107696894964904,5
327,87,1.2678099603109854,2.82439637996769,1.8554230317328027,3.0928937115257824,5
328,87,1.279324818571894,2.8493859783892,1.8698775686710731,3.1178125645575783,5
329,87,1.2935359749457478,2.8756529986208936,1.884252437813286,3.1537966591290205,5
330,87,1.2846541127471416,2.870477330899909,1.8863678542486675,3.1399871299719417,5
331,87,1.2779165435167468,2.840025439176552,1.8623589564228067,3.0983028006406,5
332,87,1.2731637421174458,2.8413619124274865,1.8538017746851956,3.0916549300730165,5
333,87,1.2773049153042846,2.844737909174498,1.8595352905940046,3.0960832841756916,5
334,87,1.2757876320320278,2.8481090741113038,1.8595127024322666,3.0949503350353713,5
335,87,1.2824410115215605,2.8501955991268444,1.85231005428226,3.0975636699283595,5
336,87,1.2813138302050644,2.8429618028469066,1.8459375947293921,3.085401084172577,5
337,87,1.2622752281693392,2.8060222935175103,1.8193523212402514,3.039967259550342,5
338,87,1.234582997394319,2.7444360526698133,1.7665561184871361,2.9624731302024445,5
339,87,1.2028047957087198,2.673427489299744,1.7150502655120208,2.883965731267818,5
340,87,1.1715823295737984,2.6039243451347556,1.6633241466860413,2.801564493866644,5
341,87,1.1145056693987125,2.477897726983518,1.5720517522650317,2.6627672468283383,5
342,87,1.0197790685820076,2.268392988619717,1.4277978611328517,2.431364262387574,5
292,88,1.0941173304787775,2.427498457322889,1.5133783760340438,2.5706465225574506,5
293,88,1.381098679265288,3.059979551281725,1.8958271909114128,3.194731706017732,5
294,88,1.535198307028716,3.4093453000368816,2.1132260352011607,3.5502512729578775,5
295,88,1.4745314990553968,3.2699697945231665,2.0485817873849737,3.439343241990962,5
296,88,1.4153157168568138,3.1639772094033973,1.9932978826463996,3.3616351273802625,5
297,88,1.452853597499018,3.2411683431793787,2.054343331071308,3.427947555671093,5
298,88,1.517664171970003,3.3843438471131546,2.1430812803684565,3.5879516450650724,5
299,88,1.526206049462261,3.3906556781046957,2.1479387145884066,3.5885472144269053,5
300,88,1.484376919238486,3.2937689688813565,2.1020684202017197,3.5109282458691577,5
301,88,1.4451450020298406,3.225152017354236,2.049968307349988,3.4453524928611845,5
302,88,1.408797065449389,3.1392653728288153,2.0131735897215286,3.386503346841678,5
303,88,1.3754988683425775,3.0689948501746103,1.9771165832153665,3.3152701425727074,5
304,88,1.3291607796981146,2.9666727372339423,1.9178321791670419,3.2188668371123117,5
305,88,1.3018009520555018,2.9093386054620285,1.8899422603467169,3.174429584783425,5
306,88,1.2964792621836019,2.898148910031296,1.8861788367545893,3.164585644521369,5
307,88,1.2922866957934505,2.8841239538276664,1.880110827192762,3.142754298611135,5
308,88,1.2901666522438637,2.8941607178332367,1.887097170604315,3.1575417274541966,5
309,88,1.2874441474414247,2.8670054598596364,1.877370502916983,3.14018923262689,5
310,88,1.2801551459434055,2.8693668788504714,1.873556918224763,3.1254632447120803,5
