x,y,1140,1200,1245,1310,label
376,96,1.591804794713206,3.6561710448738505,2.2865943624449474,3.823917579687526,7
377,96,1.5781706324944316,3.619403803723253,2.2632297791854876,3.7905606588147243,7
378,96,1.4977056317816013,3.431043619149041,2.14447578124404,3.5836964028348555,7
379,96,1.429292523539783,3.244126073182262,2.0188857347486358,3.3853575651163053,7
380,96,1.4539085871701167,3.2839292014987884,2.0140937642782517,3.381108298917466,7
395,96,0.8672988779627901,1.9485417788081683,1.1964587187468911,2.0158137253828636,7
396,96,0.9537449869150568,2.176725028579309,1.3588246807326905,2.2873999465699217,7
397,96,1.0536986341011834,2.4040987706405637,1.5109123335097214,2.5226132992571015,7
398,96,1.0970822389987849,2.4886232559762362,1.5615085337267012,2.6095989325199396,7
399,96,1.0880479164704513,2.4672552294560397,1.557286604824936,2.58563274231888,7
400,96,1.0924539903577126,2.4816822803578527,1.574489331132777,2.6153547294753117,7
401,96,1.1033547444289844,2.5177486749998574,1.5981173759905085,2.6510752173149132,7
402,96,1.1144826505507486,2.5483616108100153,1.6116505690461465,2.6765784293840285,7
403,96,1.152389769695643,2.6397086136367403,1.6767614997873548,2.773229162876955,7
404,96,1.2013201857379239,2.7429665115185,1.7462568730997676,2.8953191973421313,7
405,96,1.2394976806071833,2.828796094231772,1.8076893494876407,2.988088818491127,7
406,96,1.262620914263891,2.8780701133087288,1.8339018769151114,3.034560451225277,7
407,96,1.2899507704586326,2.942666710165863,1.882624120873928,3.1083251493551773,7
408,96,1.3229583042224553,3.0243959892503622,1.9338574152113575,3.1976224153556765,7
409,96,1.3433592876488074,3.07032195116213,1.9639359507718968,3.244076404784806,7
410,96,1.3445562456363753,3.0824974163235814,1.9671967460343798,3.250025182690144,7
411,96,1.3366899732756297,3.069626115227782,1.9610424489601288,3.2358356315336714,7
412,96,1.3192026370446133,3.0283258415826366,1.928926110094697,3.1918427697195444,7
413,96,1.317659854261385,3.0130191980777132,1.9237311868013378,3.191011092117988,7
414,96,1.321002366318305,3.011781984208097,1.9302461988302757,3.196129387926141,7
415,96,1.31636203647533,3.0079543446618953,1.9310993004531323,3.200824824122364,7
416,96,1.3097759436754624,2.9826968345298717,1.9149936817617186,3.176577798683274,7
417,96,1.2873984905476448,2.932480430712961,1.8780407319391101,3.107012913919667,7
418,96,1.273251350928318,2.9029229150697797,1.8508773108101313,3.0619794554514086,7
419,96,1.2761216598628247,2.9019456037445774,1.84100910565757,3.047080923156968,7
420,96,1.2722345804436537,2.901275171450118,1.8361762764153369,3.0351635319015884,7
421,96,1.2499599430186705,2.8281365934520903,1.7716962006087968,2.9370831230249532,7
422,96,1.3085517204921522,2.934882084057346,1.7974725606571955,2.9837461856876666,7
248,97,0.7413425041653925,1.6730881904679973,0.9921318804838103,1.6758712231656723,7
249,97,0.7622122471084718,1.7273820216181417,1.0295967834184854,1.7411748140110819,7
250,97,0.7806132138302823,1.7562083997099458,1.0452409139961174,1.7509148689951854,7
251,97,0.896955363904153,2.004834860326927,1.1900841539491447,1.988904356937717,7
257,97,1.2230858501424642,2.787051238119158,1.7381234365282456,2.9066545064445792,7
258,97,1.1410610744797693,2.639794083525381,1.6645916938034182,2.775111515766401,7
259,97,1.1441378669651296,2.652330673812138,1.685920318388389,2.8210547717586945,7
260,97,1.161294381725576,2.697792043246192,1.737980811021871,2.891028045038842,7
261,97,1.1581847890513488,2.699417989873611,1.7410825492108246,2.8921284190669585,7
262,97,1.1914968274231759,2.778741846526701,1.791136107272078,2.976411983106114,7
263,97,1.2386129105977683,2.8662941771097605,1.84636964173157,3.0612941479365157,7
264,97,1.2675230311192711,2.942859701985708,1.8950307934529431,3.1499442848117987,7
265,97,1.3052444780306829,3.0257294773251666,1.9421549393888513,3.2386550368865965,7
266,97,1.3603725935508897,3.137115262354652,2.0082602488967436,3.3241266192334806,7
267,97,1.475014183713834,3.363874216554092,2.121856255927363,3.5291650598652464,7
268,97,1.6094339172682703,3.670812581329711,2.269248193623117,3.812852904538579,7
299,97,1.2961144484585883,2.967682965985609,1.787235743767406,2.9925104602942616,7
300,97,1.2483890386753522,2.874453719561913,1.7412828506395375,2.8941721553322948,7
301,97,1.198805742803797,2.7879745910285187,1.6744494768880316,2.789253032285528,7
302,97,1.1213635027928945,2.6140479097529448,1.5868299702177517,2.6613366611055644,7
303,97,1.0083352305849276,2.382803623378003,1.4629655808462225,2.444881055480814,7
304,97,0.8875310646076771,2.136272088548875,1.332717949122157,2.2160619624269593,7
305,97,0.8280045181575273,2.0209384200213245,1.2740548114897532,2.116070346315246,7
306,97,0.8655883858047289,2.096896237513271,1.3144373121733055,2.188109007651652,7
307,97,0.9920059419422449,2.3457809374206287,1.4431309016346074,2.403994765271498,7
317,97,0.954327184404215,2.1899798503440397,1.3329204519451057,2.206236865218254,7
318,97,0.9543786993321761,2.2411167949946873,1.37824186438812,2.282819736184901,7
319,97,1.1192541488476262,2.6535905773955606,1.6383389877227654,2.7130912072602293,7
320,97,1.1443870575824429,2.732262454324632,1.6982322520495303,2.7653522180832604,7
321,97,1.1413404435828813,2.7236937284243297,1.699133888421974,2.741602979974437,7
322,97,1.1586908872614712,2.7550656074488327,1.7047232821948417,2.7609756717586356,7
323,97,1.1709423005247732,2.763635882232732,1.7142110800963066,2.7622834248151196,7
324,97,1.1690916752136333,2.774905819865421,1.7138011882252444,2.777545972812205,7
325,97,1.1305591273467288,2.6963687824646367,1.6712557027628285,2.7187551025960244,7
326,97,1.0574593621385977,2.526000106110867,1.5784239868378533,2.566356844023257,7
327,97,0.9531379647132806,2.2837700193922754,1.4398992212456219,2.340446427711683,7
328,97,0.890918050351975,2.1377110717552,1.3445779358065304,2.1977707405936524,7
329,97,0.8772354780536729,2.111863543987294,1.323969227580466,2.1702139803815665,7
330,97,0.9127869919278943,2.1997102540672056,1.3730984668904436,2.242235230687496,7
331,97,0.9410613347221621,2.246257580120699,1.4031115398398828,2.281633514465168,7
332,97,0.9523213182367176,2.283446070700194,1.4169498022420974,2.3141533401947525,7
334,97,0.9865237758636578,2.3661638544346717,1.4653264233127183,2.3916677535487842,7
335,97,0.9940042401470413,2.368361902198862,1.4649151064299455,2.4038792738756527,7
336,97,0.9923389591639169,2.36184494166313,1.4630909107370762,2.4019335646814417,7
337,97,1.013505872475351,2.3939290564004234,1.4777971880797394,2.4398537298413636,7
338,97,1.0855471607385474,2.523327095925268,1.5335602769170966,2.5451822599472123,7
370,97,1.1736469118273352,2.6233191978069117,1.586130201504645,2.655129500660512,7
371,97,1.3601092327143027,3.09284150530667,1.8790666377213836,3.175781328284819,7
372,97,1.5218418818232828,3.4742005239138702,2.1240973969708947,3.5930917603907617,7
373,97,1.5335950307710409,3.5031778896537884,2.174982236603401,3.648818032590285,7
374,97,1.519104400959438,3.4662044235048355,2.1704724204611443,3.613012028074636,7
375,97,1.5421613418743993,3.5206746558484383,2.2082172524952055,3.6706584680617267,7
376,97,1.56735859867154,3.5959027835314816,2.2463114528098496,3.7445069147014207,7
377,97,1.573501927568702,3.6093238123285274,2.2559347363151883,3.7684051268951735,7
378,97,1.5250023617329267,3.4885637474991977,2.1705407836134927,3.634535441297799,7
379,97,1.488620986136549,3.3673155320594077,2.07999115846711,3.486254440073867,7
394,97,0.9683350224378063,2.156228888057321,1.2916572337366485,2.1739004286429617,7
395,97,0.9222935057312411,2.0876963627513763,1.2874357599178525,2.1735870786791485,7
396,97,0.976552891753036,2.233850380989229,1.391475871033536,2.351019158006921,7
397,97,1.0147614570894417,2.321318023403078,1.4576252054200758,2.449978514583183,7
398,97,0.9491878052554906,2.1570901016754083,1.3505147803643487,2.2660114705440555,7
399,97,0.8345277740023772,1.8822986107285746,1.1812179906034668,1.9618193915465874,7
400,97,0.8166163253681256,1.857941473976741,1.1789614339853947,1.960278048135074,7
401,97,0.852015954003216,1.9542334386167861,1.245855944198526,2.085676719036958,7
402,97,0.8822340733244919,2.0228231223785924,1.287516116944557,2.1526586576886646,7
403,97,0.9498323595854914,2.1802354128098447,1.3930487780017615,2.3117491437730875,7
404,97,1.0637423854856747,2.4345675554604305,1.555140533647014,2.5800848275681023,7
405,97,1.1786951762841014,2.6978965979258325,1.7267853432358866,2.864152142862615,7
406,97,1.247644771628585,2.842123983817012,1.8100894910315735,3.001136925792165,7
407,97,1.2814424602114018,2.9241337999352934,1.870786261646726,3.0916421149006754,7
408,97,1.314391507774729,3.0068375783286063,1.9262034792405212,3.1806776691358367,7
409,97,1.337466321273901,3.0596814178279965,1.9600893649709585,3.23425084554865,7
410,97,1.3387799856653593,3.0725070916692503,1.9658455412210414,3.240164249312126,7
411,97,1.3357313201605034,3.0743740473856285,1.967137309248291,3.244799608411042,7
412,97,1.3346570597525196,3.0655120371960445,1.9576099865707648,3.2339329022198786,7
413,97,1.336506651624252,3.056067253694815,1.9555637611643024,3.2392280532071696,7
414,97,1.3322939695720846,3.043351700206955,1.952123535660328,3.222383413300485,7
415,97,1.330493380465365,3.0405055806706685,1.9508951225009892,3.2328176260419195,7
416,97,1.3215775323023091,3.017507234623376,1.9390807651154045,3.207096603726008,7
417,97,1.2837361048158822,2.928208478125299,1.8762828179553561,3.1005541847667124,7
418,97,1.2406511750329863,2.8310415398112214,1.8077251363449032,2.9879269831498245,7
419,97,1.2305322094654452,2.800733779800174,1.7840922075759071,2.9494861752742927,7
420,97,1.2398337004409117,2.8295553929131674,1.7929564578555244,2.965344971594471,7
421,97,1.233751027410282,2.796633229646309,1.7560927102033714,2.9092340484725545,7
422,97,1.2814681922300675,2.8736093640074216,1.763324405603957,2.926353018301328,7
247,98,0.8340509461868244,1.8657382367979305,1.1031437557121866,1.8634281534722976,7
248,98,0.872663784086158,1.9904382304204038,1.195673121940666,2.025969369824319,7
249,98,0.9389648454407608,2.143034630930925,1.2871467576409696,2.200434215702681,7
250,98,0.8759092169789167,1.9824164955365544,1.1889178161286393,2.0285445792205747,7
251,98,0.7700512094550452,1.7233064731001937,1.0298467333086572,1.7235049610083486,7
252,98,0.8355020690821616,1.8733016154313058,1.121539721813978,1.876593676002745,7
257,98,1.26224530900632,2.8521989327543773,1.7668104419537782,2.972485652559595,7
258,98,1.1089055961623946,2.549703199012567,1.595761772541666,2.6668441008999264,7
259,98,1.1173691683176783,2.5828672253823384,1.62718789631065,2.7392917490548183,7
260,98,1.1813004405427983,2.7324035031563643,1.752731044522858,2.914972145673183,7
261,98,1.191920486135163,2.7683672430013004,1.777991004446748,2.9538641657628117,7
262,98,1.2251208345859068,2.8456280324480976,1.8315711897959852,3.0433965216205734,7
263,98,1.26792501486731,2.926930881928074,1.881657321404224,3.1198599594688816,7
264,98,1.2929528127249814,2.9851706190687333,1.9174847179843886,3.1885684975157655,7
265,98,1.3334025361515731,3.075689585846159,1.9671277077061113,3.274732473478678,7
266,98,1.4003809246960237,3.207855048502011,2.0362099542963694,3.3822767153812783,7
267,98,1.5109147068966315,3.4150529373318923,2.132432807382203,3.559812581452937,7
301,98,1.2858741815220183,2.9686196201530493,1.7751497758895167,2.960619153823479,7
302,98,1.246185901287849,2.8784213931267346,1.7340861099146134,2.9005588167106713,7
303,98,1.1883675782318053,2.75090706501835,1.6674822495338781,2.786451359313308,7
304,98,1.0901239908056364,2.5511040384189423,1.5598647451731658,2.6044997011087663,7
305,98,0.9738743728169872,2.3173357115534734,1.4318185694954704,2.391749072317231,7
306,98,0.8838920691204821,2.1125646147478814,1.3113645493957413,2.1877748328782984,7
307,98,0.9211940218282652,2.171436993131784,1.3377072774331873,2.230591911331917,7
317,98,1.0889725813432745,2.514909916807164,1.5333711007189437,2.5456419924753186,7
318,98,1.1277307431042944,2.662196603262905,1.638427421853968,2.7149355161147084,7
319,98,1.1951082162397686,2.835864817593093,1.7529750617751338,2.8935555779879163,7
320,98,1.1568950909193743,2.7672629348648705,1.7231490401046692,2.808198606181448,7
321,98,1.157356669161423,2.7650299614515923,1.7227583137962428,2.7773607782574783,7
322,98,1.173834043511638,2.7928381784315524,1.7272695973378847,2.795387744115652,7
323,98,1.1835150869524114,2.7978623097502715,1.7345162500614262,2.7912822786849,7
324,98,1.1818730206603758,2.809722780622679,1.7346566484905117,2.8065911011951408,7
325,98,1.1621689636875714,2.765024292877942,1.7083096825384418,2.77839895666513,7
326,98,1.1328729902233028,2.688477240459154,1.6691119558085372,2.713108948915464,7
327,98,1.0317392931898315,2.459820818875727,1.538782648895219,2.5032062808855975,7
328,98,0.9390251586452323,2.2532008452275334,1.418667118233777,2.3107420200504762,7
329,98,0.8836426588780935,2.13795245851211,1.3461223103656474,2.2052543324226255,7
330,98,0.8830276711746565,2.150611944349463,1.3540751451622433,2.203727031710953,7
332,98,0.9343860472688276,2.245352272755069,1.4022240735503566,2.2840163958463138,7
333,98,0.9582377787546167,2.303806605491166,1.4387147226214732,2.331757084880004,7
334,98,0.9846882171063118,2.3663183759844704,1.468289907148284,2.393538281382915,7
335,98,1.0094714895540626,2.402108972548249,1.4885783443812872,2.438209523466627,7
336,98,1.0150757867502729,2.412335985753559,1.4921076448149844,2.4516540791741646,7
337,98,1.0168776286556116,2.4089404723271106,1.4874768379772434,2.4560343266964186,7
338,98,1.0676468374901924,2.4837430957887916,1.5133778566191072,2.517087715128226,7
374,98,1.700779003233486,3.8749287074032055,2.416272154627898,4.026654167176506,7
375,98,1.6956562058487696,3.880348533578279,2.426420866314752,4.05197682789093,7
376,98,1.6757849901866342,3.8421516704561975,2.399068171870513,4.009702636802131,7
377,98,1.6215279108421639,3.7075235419986172,2.3087249711100313,3.857098201747433,7
378,98,1.5713471756473094,3.565943071676944,2.206229023165259,3.6856127985267766,7
394,98,1.068186080747098,2.3875635148445533,1.4414436116940137,2.4233147268363444,7
395,98,1.0076499156811431,2.283909116932175,1.4074632970567174,2.3823654476292098,7
396,98,1.0027651589637288,2.2927021766394846,1.421696647400636,2.4028819143981353,7
397,98,0.9733042873515289,2.226453660499001,1.3974870369070913,2.3605616710828827,7
398,98,0.8011404571472263,1.818470540715829,1.131227653450728,1.9169083378812033,7
399,98,0.5489507289054852,1.2180487210529898,0.7436075583518391,1.231266445687608,7
401,98,0.4975485160448879,1.1358221209612087,0.7252237369402741,1.2068638065872694,7
402,98,0.5412804625447366,1.2393100204340164,0.7889620582407377,1.3247404634786117,7
403,98,0.6364162938355125,1.461116706286604,0.9307675977743581,1.5436836164242709,7
404,98,0.8446615844018077,1.9348066522889409,1.2308124864439867,2.0462439682352467,7
405,98,1.0925053541221124,2.506301923491486,1.6054127306421404,2.675187638084725,7
406,98,1.2249557820461954,2.791401048857058,1.7831740552205892,2.9609075899558577,7
407,98,1.2729728343243014,2.907914595169401,1.8614312980393295,3.072012473371423,7
408,98,1.304955573314892,2.9914096752721524,1.9190998977774358,3.162135513993996,7
409,98,1.3293439863393868,3.0442559063341292,1.9537023339443802,3.217696367074921,7
410,98,1.3374563890351896,3.068577319837901,1.963927233738935,3.23794430616283,7
411,98,1.3538456865689528,3.111649174195121,1.9926245081018314,3.283673706977089,7
412,98,1.3585206045782798,3.125650153614067,1.9982584468973588,3.2989801323508727,7
413,98,1.3514119102576445,3.0996273997347115,1.988009440211226,3.282051158409196,7
414,98,1.3406179867183319,3.0709874977834763,1.9710141861432742,3.2563049903491152,7
415,98,1.3378034537411092,3.0600293023469773,1.9656681870588593,3.2512922601825167,7
416,98,1.3270370037088377,3.026564071429994,1.9437897452479147,3.2142372026448327,7
417,98,1.2841544781452194,2.932292796451288,1.8837771469552285,3.1057761180621926,7
418,98,1.229836094888641,2.815716414175387,1.8030402060613548,2.9776902398414697,7
419,98,1.2028276241445615,2.748090407241759,1.7544039026836824,2.897370459061236,7
420,98,1.1983583539103153,2.7474178291855766,1.7446016452148847,2.887376565669179,7
421,98,1.1967747866034357,2.727239435512763,1.715342250790773,2.8473439093785884,7
422,98,1.2403990673106038,2.7932832700956056,1.7167492883464954,2.8565119687301808,7
247,99,0.8423814734179939,1.9074848006317389,1.140715963124397,1.916170115390643,7
248,99,0.9729565258825057,2.241711995589305,1.350654411220149,2.2848773697041844,7
249,99,1.0099027301562047,2.318262623324077,1.3929267229072688,2.3741093549989443,7
250,99,0.9176648809400823,2.0976730584270555,1.2648402252657565,2.157851763536796,7
251,99,0.7721965387209991,1.751812895160901,1.0532321776293,1.7920662246780206,7
252,99,0.6819410283496873,1.5509085824870172,0.9376434037591103,1.5726403416330774,7
253,99,0.7326722878222359,1.649846153610001,0.9966816960227299,1.6610026156758124,7
258,99,1.2161181748326022,2.777113399759015,1.7116631604080879,2.877723616185659,7
259,99,1.1512482989102364,2.6440299007082757,1.6461417935335072,2.7709248025258675,7
260,99,1.2187926046690214,2.8161696082958914,1.7878551554308837,2.9812677009331128,7
261,99,1.248855397731083,2.889824518412047,1.8392186539038093,3.0659643761369573,7
262,99,1.260500692270594,2.919621796767859,1.8694419637852944,3.1117108061911005,7
263,99,1.3009389540976257,2.9931257915562686,1.9162013719141677,3.1819826809062586,7
264,99,1.3327291734525522,3.062113627474943,1.9560848417453227,3.2543756060075313,7
265,99,1.3910671867400883,3.1960024487129113,2.0241819857767602,3.376131250102282,7
266,99,1.4704146505077205,3.3496723811988582,2.0993750281744816,3.501409884177495,7
303,99,1.3429829453136763,3.0842227734205534,1.8578037425484255,3.094350455919567,7
304,99,1.3073210071156538,3.0178009858838863,1.8207905093615324,3.0429126376815705,7
305,99,1.2090466641702777,2.8075800423225923,1.698566748377465,2.842747468845762,7
306,99,1.0426999041902023,2.440373195409241,1.4889637412418346,2.481359013869437,7
307,99,1.0219197008753245,2.375936877163737,1.4489430357458088,2.4274571954043087,7
317,99,1.2214565170072023,2.8336256051734434,1.7321455181253984,2.867576847666305,7
318,99,1.2571983064040515,2.960195750558918,1.8175097098575528,2.997379393494424,7
319,99,1.232140180080778,2.9283473655461214,1.8153472337027927,2.9703263458311864,7
320,99,1.1678463611013685,2.78744798469462,1.7338262674620228,2.822931705579399,7
321,99,1.1701053349790287,2.789171367171024,1.7389332398884498,2.8041085242375647,7
322,99,1.1742718138833175,2.803136006742699,1.7347615262320455,2.807080816404494,7
323,99,1.1759929856806681,2.7878750469978066,1.728654475572873,2.787717395744432,7
324,99,1.1620057250721576,2.768641964755995,1.7096528180321837,2.768974995506312,7
325,99,1.1424666121070883,2.713672168194733,1.6778483185147635,2.7300002182714027,7
326,99,1.16621558584048,2.7658934600237295,1.7084890347341495,2.7746923885925967,7
327,99,1.1275197006951787,2.6658583320038023,1.6507668758168912,2.694484035724322,7
328,99,1.0308482348326502,2.455428424424493,1.5353972450933935,2.5037062388112323,7
329,99,0.9348083037124161,2.2533877236494217,1.4180767213596666,2.3203343852346254,7
330,99,0.8832774745088537,2.161941312524176,1.3662292075771199,2.229188328364655,7
331,99,0.8879618405019118,2.1563403050144516,1.3633623221220694,2.21876848088855,7
332,99,0.9118483425099595,2.216851918906737,1.3868261212415776,2.2631363977334304,7
333,99,0.9407726489901707,2.2775021040137404,1.4298451913507515,2.3205224442347028,7
334,99,0.9733605355592191,2.3495798566902795,1.464760756964696,2.3870437678478726,7
335,99,1.013340475034592,2.420050308489478,1.5001456762431582,2.457355336929832,7
336,99,1.0392545687603831,2.4665324639741586,1.5276880614482373,2.5078861942888375,7
337,99,1.056860841838397,2.4900529243872622,1.5370563185255852,2.5396543355754564,7
338,99,1.0956941095072448,2.5417434471732125,1.5459228648651069,2.576756648930135,7
395,99,1.1214771622891164,2.5431633851667046,1.5635335810272326,2.6412153168662584,7
396,99,1.0707667659102116,2.447140241002065,1.5124173143254382,2.552952274422789,7
397,99,0.9956466194356269,2.2855442959811922,1.425424643776962,2.417640186156145,7
398,99,0.8062829884021753,1.8484291841221439,1.145792890635613,1.9590912109457628,7
399,99,0.47943698270821833,1.0731432596622736,0.6491765843585328,1.0893949700532672,7
404,99,0.6888523718303085,1.5761651349741577,0.9998282988315158,1.649474173877601,7
405,99,1.0302751768172256,2.375075962571723,1.5231787968971968,2.552391736666005,7
406,99,1.2066337062215702,2.757160640647458,1.7639988057962788,2.934159575821847,7
407,99,1.2678981516662045,2.8984052572814405,1.856544202495078,3.0660223289910054,7
408,99,1.3021278726597463,2.9768186898845905,1.9110913166744328,3.151194458230262,7
409,99,1.3214421769095963,3.024803857234509,1.9430420966741495,3.1960326713439153,7
410,99,1.3371728711186461,3.0640499900448757,1.9670069099801164,3.234647047152553,7
411,99,1.3610880932937672,3.125915343221561,2.0083618755874433,3.3059024474336476,7
412,99,1.3687620452323717,3.1440128875873654,2.0179238807802067,3.324679918831825,7
413,99,1.3612255456945592,3.118404573452249,2.0048622484084446,3.3001502421090123,7
414,99,1.3491413963441736,3.0884340447732677,1.9858938003912976,3.277424830085791,7
415,99,1.342726121940267,3.071083642747301,1.974702491989613,3.2652323150416085,7
416,99,1.3315054221027702,3.037614254652424,1.9508842205730543,3.2335478686353385,7
417,99,1.3011696766919385,2.970960441166492,1.908112366355087,3.1489669795153015,7
418,99,1.2653159709636097,2.8976034458173436,1.8555426405886626,3.069284598450944,7
419,99,1.2298015193612957,2.8074789637718256,1.7959972774078234,2.97274257038226,7
420,99,1.1932699355152323,2.729468081959462,1.7372144670660992,2.8747439969866067,7
421,99,1.1738085197776156,2.6684654625748574,1.685365239174586,2.8034763296139977,7
422,99,1.201660847824115,2.7071710915753617,1.6756681899425077,2.7911478707255473,7
246,100,0.8536249975753374,1.9044223579070692,1.1315458049184937,1.8998304060024767,7
247,100,0.8885308894016186,2.035427637133263,1.228546175070787,2.0642425724315197,7
248,100,1.0125773333254133,2.331272037577658,1.4075917817160435,2.3866601545057877,7
249,100,1.0140250375814779,2.334354276218932,1.4069096403038506,2.379540513251383,7
250,100,0.9308540428866521,2.1367114993657603,1.295044837758193,2.2029210242970376,7
251,100,0.8463157422620923,1.94063508978825,1.17637769460091,2.010254072182487,7
252,100,0.7479931440205455,1.7222783858106643,1.0538529998471577,1.7889387314043679,7
253,100,0.6850356785719581,1.5691415497070837,0.9577551846862642,1.6164627676143264,7
254,100,0.6797800765947123,1.5463253909783732,0.94056737162462,1.575024345680835,7
255,100,0.7776999282520216,1.7521531011594467,1.0509991484073302,1.75604576168692,7
260,100,1.269557634370318,2.91140361213646,1.8284644301409585,3.065032083279401,7
261,100,1.282357749237457,2.9552675435943003,1.8661259551132598,3.116058179142789,7
262,100,1.2883013414975235,2.9736910878465395,1.88854542672766,3.153724274023573,7
263,100,1.3372383099083438,3.0601640362837164,1.9452743595229682,3.2394940940863264,7
264,100,1.3876036390616848,3.1751174050654947,2.014710487579837,3.3500442528796457,7
265,100,1.4576480086939267,3.33679118113033,2.0911943286617176,3.496238151098374,7
266,100,1.5248757769657681,3.456702954733322,2.143541730356526,3.5892663335826898,7
304,100,1.438672721565764,3.2903225374336187,1.9716406028868114,3.288567334777273,7
305,100,1.3780773134789732,3.1647072053297443,1.8990766796397425,3.1732126947937624,7
306,100,1.2591253451516433,2.8987789517453177,1.7433709593071602,2.91398814424511,7
307,100,1.2277142977339703,2.812369792747196,1.6951835708762346,2.835613380809589,7
317,100,1.3065032556408247,3.0282750845029978,1.843199822114148,3.0498267517120894,7
318,100,1.3152459822721745,3.0965848908061844,1.8973260418543634,3.1170482054497795,7
319,100,1.2426490992885717,2.9524167301200297,1.8293847839964528,2.9860816183406635,7
320,100,1.1719240051668358,2.7950653512233017,1.7413931275187373,2.8257366096843572,7
321,100,1.1815021889030586,2.813907260579963,1.7522572604387956,2.8265474337108785,7
322,100,1.1829796540613988,2.8194990581963224,1.745516791188783,2.8265496864248028,7
323,100,1.1760168446323922,2.7820300004329197,1.7315382665120371,2.797584007909694,7
324,100,1.154557803722507,2.74861032737447,1.7015075774363693,2.767948135275594,7
325,100,1.1336091292406545,2.6982916072216563,1.673740258264919,2.723333669124702,7
326,100,1.1798952147996262,2.7952676987233014,1.732736445815761,2.8199269729134544,7
327,100,1.2153833897243864,2.8605272604096084,1.7640728164122592,2.879440905178649,7
328,100,1.1609180426379193,2.7272250850530377,1.6871751466712552,2.7516619455854183,7
329,100,1.0334698664767008,2.4554811345509258,1.532670656636674,2.508768404188418,7
330,100,0.9245962675058089,2.247812245716408,1.424734910849718,2.317169846987232,7
331,100,0.8908206535149583,2.1659116110274232,1.3742666604300349,2.2366934880560616,7
332,100,0.9016142474271006,2.202389942615241,1.3865952513951652,2.2640650714869412,7
333,100,0.9311188241567877,2.2632789141546223,1.424676445295436,2.3146132060692524,7
334,100,0.9637808581336416,2.33275239864396,1.4595585342187394,2.377971041475629,7
335,100,1.0072787564419912,2.4069423731854758,1.498916593516626,2.453465536147809,7
336,100,1.044020637360092,2.4872735022608237,1.538148968369996,2.526976911849254,7
337,100,1.0840829390438698,2.5570074344005285,1.5756605925457885,2.6014004762040055,7
338,100,1.1602446262443953,2.6856298348154932,1.6309169286283853,2.7075147152172363,7
396,100,1.1459695548004578,2.603669337630955,1.610626421463842,2.7072455557347035,7
397,100,1.0498545431007436,2.395005649715399,1.4984532041191483,2.527242778635552,7
398,100,0.8832404060076294,2.0270813461421664,1.2699319778724623,2.1729949285704024,7
399,100,0.5409403441356028,1.2246518761941079,0.7553638339876005,1.294671213429106,7
404,100,0.7217521902812073,1.6618260712359352,1.0542886776649205,1.7536548030877694,7
405,100,1.0374546576264856,2.392330461327625,1.5343785813360815,2.574322974649741,7
406,100,1.1963068763531715,2.737130588852964,1.748802131144051,2.909505276305364,7
407,100,1.2682223299105913,2.8990584899853626,1.8581396326521724,3.0739385071654537,7
408,100,1.3059365563250964,2.9860123721712455,1.9160806077236128,3.1690622884833877,7
409,100,1.3258924838886579,3.0296431162458757,1.94842265710742,3.2127586122819207,7
410,100,1.333293293080175,3.0568506850446795,1.9600873234631542,3.235821346107477,7
411,100,1.3567643948879522,3.1132409341307445,1.9999500186253125,3.294947425022802,7
412,100,1.3737289370102945,3.148643707854556,2.02040343616514,3.3323643232361846,7
413,100,1.368797712380081,3.1307272707183498,2.0085446277840004,3.3197283879425776,7
414,100,1.3506486705010248,3.084094539246094,1.9852413057786478,3.2787642614403905,7
415,100,1.3398586067589229,3.0632775938020016,1.972294405776333,3.2640211806283204,7
416,100,1.3357952503541093,3.0479130803317975,1.9594613475046303,3.241514165833954,7
417,100,1.3222664228896848,3.01446912490732,1.935102457082266,3.1916377048112556,7
418,100,1.3030573636558433,2.981298357113419,1.9062865356397702,3.1458694224699757,7
419,100,1.275817787305255,2.908238441840114,1.857916138115011,3.0697369122641485,7
420,100,1.2310048572589698,2.8109525796690433,1.7857614994829902,2.9522618333295148,7
421,100,1.1935158460515551,2.7135336873694715,1.7156535308369596,2.848341063326917,7
422,100,1.1918940501836728,2.691003351370532,1.6729522830292913,2.7764636289976248,7
246,101,0.8330074108333158,1.8872842434392143,1.133311387674979,1.8996457174250865,7
247,101,0.9381460259006079,2.1559454019695257,1.3062763454783255,2.196830331349272,7
248,101,1.0030426884557007,2.3044554643701973,1.3948568779952124,2.3605491503595473,7
249,101,0.98688232490397,2.277834710916439,1.374164439885361,2.318322808085424,7
250,101,0.9527282541806195,2.1968222222882314,1.3398483038102407,2.2587320635568906,7
251,101,0.9381094830711142,2.166403959847994,1.3176536225742341,2.2383712720289584,7
252,101,0.8839972760011666,2.050914596840674,1.25060682522374,2.124638967856974,7
253,101,0.8082807618830586,1.8700519343609345,1.1441296068160363,1.9426061460820012,7
254,101,0.7444855995543513,1.7166343362784309,1.0521569974158789,1.7775772901315252,7
255,101,0.740095143470732,1.6856953947705704,1.0215264309373226,1.7101003627287756,7
256,101,0.8718300680858906,1.9918044582741512,1.183480180741461,1.9856630482091933,7
261,101,1.289858125731072,2.9637393253247484,1.850205638150379,3.1021874080664955,7
262,101,1.313540784491648,3.025385503229778,1.9008075777527214,3.1794548593210368,7
263,101,1.3902180070442953,3.174891307590115,1.9978985578022113,3.3344087895857664,7
