x,y,1140,1200,1245,1310,label
270,62,1.8261349981387776,4.059479948909475,2.574468356232765,4.323125700108731,5
271,62,1.7649509792086318,3.9291005020489456,2.484531905918647,4.190373541099589,5
272,62,1.750493635258651,3.8926336911777613,2.455388803333732,4.148164697370841,5
336,62,2.02221347034922,4.469011171367683,2.7161751275377877,4.606417799024267,5
337,62,1.9646923055100303,4.359483433120876,2.667425250513296,4.515265048142678,5
338,62,1.8406295569769453,4.095025998625569,2.516015219661086,4.268129928498478,5
339,62,1.7406185147434359,3.883005554576896,2.408708945775163,4.086554034349792,5
340,62,1.7043523809713677,3.8121356472639807,2.3893369799529247,4.03768949295637,5
341,62,1.707051874406489,3.8263321196080895,2.4284303945172323,4.09230488193914,5
342,62,1.7021097058288035,3.8168817940316284,2.434039977392782,4.108810541772766,5
343,62,1.6970611399739879,3.8122538032254853,2.438985068403272,4.120840808692081,5
344,62,1.6812464145737693,3.7759715236923297,2.4249525476737435,4.093181448163045,5
345,62,1.6825354892562596,3.7817191504846273,2.4317697305549393,4.104778465255747,5
346,62,1.693989323066785,3.8119884700485422,2.4589279176444436,4.146488973525902,5
347,62,1.6982481776438523,3.8169139101641414,2.4724160348748967,4.153167611273833,5
348,62,1.6815483353469949,3.7888890617822883,2.4614033371020296,4.131831528336562,5
349,62,1.6599908282545635,3.7473554683645007,2.4369919675270904,4.09863512766302,5
350,62,1.6536039081215632,3.722091529499725,2.4306033615014866,4.089341982121018,5
351,62,1.634084451086083,3.6742395704757214,2.405149175152835,4.036192026075744,5
352,62,1.6351530645542662,3.674195039855223,2.407916490502517,4.040996289781102,5
353,62,1.6458338469713354,3.699092025921635,2.4197382288622933,4.050758988413013,5
354,62,1.653204998916454,3.733424333712258,2.4376435132124925,4.091290582426711,5
355,62,1.6535643978313468,3.7202097473438434,2.4313993165445096,4.070095831964669,5
356,62,1.6441568112660943,3.693856921409378,2.4092392350796232,4.0343681293052445,5
357,62,1.6392607538106108,3.679478695520599,2.4055914613616483,4.018831446049906,5
358,62,1.616215792886699,3.6323389919480498,2.3734942583216334,3.978672790121513,5
359,62,1.6262176077352846,3.6503158087140806,2.3804018044620587,3.997355493846406,5
360,62,1.6414178608408445,3.6871212660762547,2.40212984578784,4.029704671663854,5
361,62,1.6432608874025478,3.683943323346768,2.3903201287851448,4.003610624567003,5
362,62,1.6422575603019236,3.6693954127421655,2.378435925910417,3.981189442268845,5
363,62,1.6371165197153934,3.6567615979255383,2.362724115607969,3.9525141508569486,5
364,62,1.6316106212577133,3.645644011581626,2.351374859838315,3.9296865126808784,5
365,62,1.6362724442612047,3.6584758865407174,2.3670137337389163,3.955970813534032,5
366,62,1.6551679438692628,3.709482292788113,2.4003150702646256,4.007462106852289,5
367,62,1.6430842545784663,3.7006980911590426,2.397933366844123,4.005161148359682,5
368,62,1.6317230270888385,3.6610185541154467,2.3838706415378876,3.9754806980161383,5
369,62,1.6526716788361677,3.7066727675500952,2.415098602161757,4.018220421802372,5
370,62,1.6668851877568096,3.720544392738507,2.4243368025932543,4.039489661183184,5
371,62,1.679868500480703,3.7510701919475133,2.4404666462933524,4.0636794676617285,5
372,62,1.7021521089840015,3.806889923510773,2.4640714645437027,4.115704166514915,5
373,62,1.6947446760773468,3.7832866584943257,2.453352507067219,4.087864537007561,5
374,62,1.6784362508361923,3.744079076760717,2.429057348972127,4.0464554004510624,5
375,62,1.6669304723162117,3.729491696187936,2.4160771377824997,4.0295950204738284,5
376,62,1.6925987257457589,3.7992549665201554,2.4491169514728464,4.0938617628423675,5
377,62,1.7223543852192156,3.866478623370924,2.4929635419725407,4.167262004538608,5
378,62,1.7392072633291542,3.8926981846462976,2.512840665561033,4.191934228759456,5
379,62,1.7596676617210474,3.922580672388971,2.5376816614953186,4.245117486010607,5
380,62,1.7704673944327431,3.965727951032684,2.5548304588283535,4.2700206657947355,5
381,62,1.7935836684823423,4.0116329522072425,2.589971129549451,4.325612957899624,5
382,62,1.7861533939118437,3.9892629376709734,2.5724182803720463,4.2893250699755985,5
383,62,1.7937505065292307,3.9964337170434048,2.588310643449026,4.297118656264061,5
384,62,1.7987110276245608,4.010815536089935,2.589533875975705,4.32059607813382,5
385,62,1.763214459137402,3.937562938678653,2.543647371865219,4.224993549788621,5
386,62,1.7517639327386758,3.908770788947431,2.5272851246876207,4.210057813563329,5
387,62,1.7451712092325469,3.8872482240009134,2.5160082863505173,4.186837507130991,5
388,62,1.7155506686447983,3.830942855269851,2.469042793301999,4.118963646051443,5
389,62,1.6949141108169328,3.777424520973732,2.442745811390982,4.068544035456016,5
390,62,1.6928707498799278,3.761382924211237,2.4204426393671374,4.038416086644708,5
391,62,1.6941612318284527,3.7770057201941634,2.4186709320603104,4.0344266078522475,5
392,62,1.679659385997164,3.75060038227733,2.391433709488155,3.9988713621711036,5
393,62,1.6238005868799803,3.6147454637339353,2.280661679455962,3.8328004603726,5
394,62,1.4250131673599238,3.156000340129658,1.9614356050459223,3.307002739004963,5
443,62,1.629306175239323,3.5856876022166553,2.219056705652112,3.725782344650293,5
444,62,1.5919826955071623,3.517830100918015,2.2582723596968433,3.777581404996377,5
445,62,1.6087370298281511,3.558156639621714,2.328883787767142,3.8997080658448655,5
446,62,1.6017151127273863,3.537227203929263,2.3540534327670994,3.9130686929201413,5
447,62,1.595617087826303,3.5240574079834452,2.3710856985049675,3.9369226268192974,5
448,62,1.583108339232876,3.513855595291948,2.3729964859682067,3.940749385485029,5
449,62,1.552591733779638,3.461581842868151,2.344690905466616,3.883461337470787,5
450,62,1.5458021028814313,3.4323111437973193,2.335191021984958,3.8734251154210835,5
451,62,1.551126131256945,3.431405115214963,2.33785065390769,3.876962929610685,5
452,62,1.5541028966739812,3.4394321076783445,2.3450293291181983,3.900465748631608,5
453,62,1.5419481366324204,3.4133218343044476,2.3326134377859122,3.8701526857969557,5
454,62,1.5321366247519375,3.3933586010790435,2.31514819028625,3.838125223247237,5
455,62,1.535795409693572,3.3988712140328956,2.3240153865828863,3.8675175321659903,5
456,62,1.5435138847032606,3.425202732152645,2.3399461391606518,3.8872256371326803,5
457,62,1.5492031222717175,3.436592957857041,2.3421945436589593,3.8901653604630555,5
458,62,1.5480795281572217,3.4264864162418736,2.333818226960967,3.8830346552447716,5
459,62,1.5541697063658626,3.4404989966602497,2.3443577053513356,3.908438734832339,5
460,62,1.5568277837543907,3.445981298654956,2.350712246642951,3.9021998029954212,5
461,62,1.5399282933516523,3.406600110972622,2.3168983286191516,3.850141968122596,5
462,62,1.5375057048741083,3.4123912982872056,2.3239920181633282,3.8668785510874915,5
463,62,1.5456951292739793,3.4254536788343684,2.3308286558632543,3.8709423767703623,5
464,62,1.5412237824690984,3.4162186028257686,2.3238176119137535,3.8498698581572715,5
465,62,1.544465979621182,3.4191174606262464,2.330974696333342,3.858910771359086,5
466,62,1.5554383735511674,3.4468956140161127,2.3463780368605667,3.887375789120755,5
467,62,1.5545838402183283,3.4404693008735063,2.3397397817427867,3.867606760863014,5
468,62,1.558911155330861,3.4404908399730405,2.3417250293550493,3.8829562417151178,5
469,62,1.5614286751547803,3.451720249108278,2.3449126541068863,3.896007681398596,5
470,62,1.5600306493507377,3.452430654009645,2.3358664207708344,3.8827777194059125,5
471,62,1.5479671824028973,3.4271004259515214,2.3225573724073145,3.8469832718998402,5
472,62,1.532911767117821,3.397372237954517,2.3002400164313297,3.809847008673073,5
473,62,1.529439398509142,3.3865102724882883,2.2903998669645107,3.7982051755708226,5
474,62,1.5282445117104253,3.3793461653149848,2.2767868836278273,3.780705544695637,5
475,62,1.5118599670256132,3.335920601699897,2.2494141267962005,3.728473151999332,5
476,62,1.509132649026077,3.3404784779984706,2.249977248957603,3.7469331513492508,5
477,62,1.5233148441186681,3.3758072768164857,2.273163801192191,3.7728693821054193,5
478,62,1.5414624061701605,3.4152450304238218,2.3042182393072212,3.828254857169492,5
479,62,1.5388489390679516,3.408796583731286,2.2968632571772236,3.8132907755955636,5
480,62,1.5229963029879041,3.3762750473882988,2.279563163622631,3.776127868209458,5
481,62,1.5281613733245307,3.383400825753296,2.2881348051176515,3.7881536447589843,5
482,62,1.5359158844037009,3.404788491635511,2.303200452725585,3.8073951791196383,5
483,62,1.5405437868176461,3.4179480881074578,2.3085273655304364,3.815933403180332,5
484,62,1.5345397425437797,3.3931205233540886,2.2847208139040296,3.7824571483838065,5
485,62,1.5244168817029546,3.3794029277214688,2.2759830046210765,3.7639607832697743,5
486,62,1.5090647996573934,3.341471757152395,2.234748205953774,3.704919074567865,5
487,62,1.4754010749512891,3.2576809909373363,2.167472035691614,3.6016081145201864,5
488,62,1.4292286970510228,3.153207548063487,2.078118485985827,3.4677799802768963,5
489,62,1.4209116433095064,3.132998436016749,2.018199632438271,3.362209919546143,5
490,62,1.5697635464328799,3.466035943364004,2.145917213674022,3.5904894465557606,5
183,63,0.978205588779548,2.2013467722555857,1.471174093974006,2.474337269217172,5
184,63,1.0305404488614325,2.32941400313835,1.573305977818531,2.635928939342706,5
185,63,1.0421534289809604,2.354221468599781,1.6283779688987186,2.7040393554829882,5
186,63,1.0328176639631454,2.336397237316705,1.6266967486783013,2.7103611604689237,5
187,63,1.0313694231202029,2.336560342861659,1.6441332575142633,2.728224171672031,5
188,63,1.0426192725645447,2.349023496506545,1.670177511586183,2.767741439407772,5
189,63,1.0578306478847834,2.389278259546287,1.7080774110120478,2.827498073365041,5
190,63,1.0806064002301103,2.4430117142883874,1.7469230814448005,2.889407050507098,5
191,63,1.1104246428424294,2.503590244354233,1.801575937201717,2.9567347111907156,5
192,63,1.12507373954848,2.535375205437827,1.8246234844816454,3.003147125025437,5
193,63,1.128818871839364,2.5464325168815956,1.828479269807914,3.010417599515156,5
194,63,1.1361487120313754,2.557936677122796,1.8450072487735831,3.0401237273247483,5
195,63,1.1349816183625066,2.557117327147185,1.848353974968888,3.0418913497378726,5
196,63,1.140858262729095,2.5628208001671924,1.8596800819145487,3.049104674957563,5
197,63,1.1432855386392193,2.5594669499865894,1.8511844776249449,3.0502546736652465,5
198,63,1.1502762395128507,2.5765278932540174,1.8649038416222956,3.0575580927774975,5
199,63,1.1521677668615222,2.5918177905568793,1.8649250725780244,3.0655796483476045,5
200,63,1.1502716065981016,2.589301524104193,1.854752212906526,3.048287261172977,5
201,63,1.152223212227057,2.582156491343231,1.844560830266716,3.0334065218493365,5
202,63,1.1662184938392797,2.6167686448007488,1.8485586704826955,3.0541248741176896,5
203,63,1.171480668484248,2.6318126425611172,1.8278661713190885,3.029673036280394,5
204,63,1.1645830540229922,2.6065588077681565,1.7798284009143583,2.9534123795873413,5
205,63,1.152828312949997,2.578036620450581,1.7368336883251116,2.8935779203223246,5
206,63,1.1809498303588573,2.6149158058831863,1.728443091630036,2.8897540572929987,5
338,63,1.9495645871169751,4.315298046385221,2.6130036424565737,4.447907877868795,5
339,63,1.8654949442357542,4.131511094519948,2.5182776674846052,4.285242370785709,5
340,63,1.8103869228081402,4.0171707894930995,2.4685976514364545,4.188813251275874,5
341,63,1.7964529696553044,4.0020219036499745,2.488976122176514,4.209964288151749,5
342,63,1.7951703773515328,4.008288193605268,2.503378345628157,4.237233816991578,5
343,63,1.7721158610141732,3.9696501440454965,2.4926581136961823,4.2224835337874485,5
344,63,1.700717778241415,3.809440554968276,2.402473517949853,4.060103221372618,5
345,63,1.66937948890177,3.741788234363308,2.374667129075013,4.001049415657397,5
346,63,1.701291173918538,3.820464910905455,2.438700239366866,4.12110547697184,5
347,63,1.7252538478759836,3.872010172653668,2.4884212912903814,4.185542658940114,5
348,63,1.7123757752574225,3.845575730269713,2.4839941007916666,4.17649937188749,5
349,63,1.686349853410779,3.803342114012534,2.455697464401744,4.1387124452214294,5
350,63,1.675350878791602,3.7740569230395167,2.4546329313196025,4.136393021189857,5
351,63,1.6546780104483219,3.721792017205055,2.4262612778180475,4.078207744321689,5
352,63,1.6540408170580416,3.717639536277959,2.4287674132326016,4.081559740138751,5
353,63,1.659145791150594,3.732321899322924,2.439350687185288,4.0816186681123865,5
354,63,1.6641073836973976,3.7538869423201024,2.450923738702043,4.120367308169658,5
355,63,1.667622032741204,3.7437763711407492,2.4495593126096775,4.1009986295793945,5
356,63,1.6597207995377548,3.7318808959767975,2.4392726747850504,4.077335364912977,5
357,63,1.6552313008464434,3.713935093587942,2.427281741378647,4.053221838311568,5
358,63,1.6303517747719143,3.6578198588048743,2.3904360035629453,4.0036490748447635,5
359,63,1.6352754159136418,3.6750741609428874,2.3954936018413857,4.018839995506265,5
360,63,1.6539912719491296,3.7093481039505005,2.418328668787236,4.053782985110231,5
361,63,1.6727086980549835,3.738650350584653,2.4267207205087447,4.069104873372147,5
362,63,1.6794235671868187,3.754178150747184,2.430724785145446,4.070805104701804,5
363,63,1.673196084891689,3.7401610548795143,2.413864284176267,4.0351890790183385,5
364,63,1.6646064048812,3.7176792237862966,2.4001014757740786,4.006319752909645,5
365,63,1.6603206457288127,3.716427742192129,2.409747100133553,4.02079266118853,5
366,63,1.6767053507480938,3.748210052595021,2.435808335579609,4.056450545416663,5
367,63,1.6640009075326245,3.7409050806118893,2.428074142028834,4.0538611862596285,5
368,63,1.6477423320949396,3.697818239829147,2.4007613296559214,4.019205908337728,5
369,63,1.6635453526890804,3.7296287740354446,2.4254806568435945,4.042659996621694,5
370,63,1.6730178500879909,3.734467439450068,2.4298013972668215,4.055162703755182,5
371,63,1.6828251646031147,3.750031163877576,2.438849888987321,4.0635912756054315,5
372,63,1.7031995158235118,3.808870989914837,2.4679018248429907,4.125743016721374,5
373,63,1.7056927708159806,3.816036997942902,2.473850254993077,4.127543916052352,5
374,63,1.698092854904444,3.790973543411568,2.4588461506193298,4.097244922956482,5
375,63,1.6804410170577047,3.7529247724080546,2.4317573417375984,4.056771581582785,5
376,63,1.6890294427026362,3.7923178100159607,2.4454710496645036,4.082271876792918,5
377,63,1.7270794817051645,3.8844729869263888,2.4960596003546396,4.173222214352155,5
378,63,1.750603529473284,3.920490870076492,2.5233975775575246,4.213754966233956,5
379,63,1.7588397346237798,3.9224546195006096,2.5354139760317724,4.234675192971105,5
380,63,1.7647981339062515,3.9460371983293254,2.5463565356827367,4.252855335171766,5
381,63,1.7986553852136757,4.017008952241946,2.5924804025466877,4.329372704161031,5
382,63,1.8011158744415556,4.021893701698005,2.5930066652664556,4.321474738363369,5
383,63,1.8048075686054366,4.0259139646866124,2.6024994346097308,4.326737739867807,5
384,63,1.8055385003559064,4.024818878728968,2.595873722208519,4.331772382253651,5
385,63,1.7670338987338092,3.9543065803864534,2.552464874177558,4.2417179208931595,5
386,63,1.7576294500121248,3.9206775523463095,2.5370782761963677,4.224115819811379,5
387,63,1.7516359170723905,3.901699136466186,2.5242711632804564,4.198331352107249,5
388,63,1.7185176026290176,3.8328041234509764,2.4705704995665276,4.123398003097593,5
389,63,1.6981968913812266,3.7873805407422685,2.4462212390436524,4.080313485339318,5
390,63,1.6959022403748893,3.7758831735943312,2.4310168000326073,4.054268103664038,5
391,63,1.6857794318454915,3.7591361918462405,2.4126737924152755,4.025035791239046,5
392,63,1.6537585817323706,3.687622393873087,2.359609019290509,3.9440007112712197,5
393,63,1.6085046230069595,3.581002551647362,2.278321204968752,3.806496597857878,5
394,63,1.4943768504707169,3.3215857465323944,2.090699965446139,3.518642548247984,5
443,63,1.6569327906419462,3.6517906848238404,2.2575169477561188,3.79747233278493,5
444,63,1.5924227654599503,3.5169574962005394,2.250499863090321,3.765538289732169,5
445,63,1.6050140906316368,3.549716474191618,2.3211697892530965,3.885502083291329,5
446,63,1.5992520238656003,3.541864533032981,2.3505496650719055,3.9104356157021205,5
447,63,1.594804863893837,3.535154603716568,2.3723566250884613,3.9443937527913397,5
448,63,1.583387484702057,3.522786016037783,2.3791423951767707,3.9483207634775948,5
449,63,1.5523596051798518,3.4662130000354314,2.3466436469562257,3.8938560410691267,5
450,63,1.5468720482657656,3.4426791844136915,2.3417433921683437,3.8813324087155303,5
451,63,1.5532266816420084,3.445359330330492,2.3476892918864927,3.8947660969599434,5
452,63,1.5560604543075405,3.4503305187815796,2.3543707075121887,3.9145041423630302,5
453,63,1.5436714201165205,3.423152896577625,2.341404421914798,3.878489933964545,5
454,63,1.5349322658554996,3.4043706877305953,2.3273341702410875,3.8573701918062566,5
455,63,1.5400411264461584,3.4143133219019126,2.3333777051007414,3.8790873436147266,5
456,63,1.5503736938148434,3.4369619267130727,2.3516016658615673,3.902390387825047,5
457,63,1.5543950739553614,3.444998194822857,2.3514622446125,3.910918479972755,5
458,63,1.5550614278768817,3.438072474214633,2.3456728403137945,3.8994276005670123,5
459,63,1.561383855249136,3.4506374338127572,2.3599039537135815,3.924635171379805,5
460,63,1.5591261690803102,3.4505130819015903,2.359654936672821,3.914113875826673,5
461,63,1.5373359949103684,3.403118331105045,2.323396847768051,3.8592790397742265,5
462,63,1.5378916203507278,3.409890178203303,2.328801803362424,3.875235543319786,5
463,63,1.547983242793592,3.4291743609598333,2.3367320001614926,3.8837419325100124,5
464,63,1.5475311360153514,3.429918306523021,2.335058563534759,3.86707641567935,5
465,63,1.549862143414941,3.4341059941996828,2.3408789027192554,3.8765250549124732,5
466,63,1.5599134062476712,3.458400360321886,2.3556668259953835,3.9066589506957867,5
467,63,1.5593093308299155,3.450321411751335,2.347414526358626,3.8856335689824575,5
468,63,1.5633399513900768,3.449624440154228,2.349856485628997,3.897041135027489,5
469,63,1.566678869848531,3.459690755734621,2.353526698672433,3.905915773307636,5
470,63,1.5635292095683466,3.4585538450007243,2.347068420198247,3.89440670455838,5
471,63,1.5512345628060198,3.4408252625479876,2.3362714831017657,3.8688985182805644,5
472,63,1.5393235867635615,3.4179183101394686,2.318668066366492,3.8395250122264186,5
473,63,1.5383587823267784,3.4082144961753205,2.314155227808354,3.832187604650317,5
474,63,1.5336635357791866,3.3946075825565503,2.30102776325306,3.817374032498851,5
475,63,1.5125800258416915,3.3438627692275995,2.2639044495507163,3.7542370807508463,5
476,63,1.5108492158597786,3.3509324835505336,2.2662321500089133,3.7723336340412668,5
477,63,1.5293675383359142,3.390290015540213,2.295765334106652,3.805965965785305,5
478,63,1.5495444815993928,3.438120955837415,2.3273625471138732,3.858438888799111,5
479,63,1.5480084625613737,3.433198628177464,2.3195721467762094,3.846992989299141,5
480,63,1.5347487083320934,3.401032957408716,2.2987246442399396,3.81266178424158,5
481,63,1.5385969744446688,3.404705119266157,2.305675929387981,3.823412875687214,5
482,63,1.544525629829963,3.4216206240681557,2.315278628724755,3.8348556797904765,5
483,63,1.5487592920446707,3.429939916524396,2.3170211359082167,3.8351157757272993,5
484,63,1.5428655680558132,3.3986848054512233,2.2917887556857566,3.79222052831775,5
485,63,1.5343980666970132,3.3893076964666906,2.287405845368468,3.77421919087854,5
486,63,1.521086207994427,3.3585649182877693,2.249332694685236,3.723916209256261,5
487,63,1.49256960485292,3.2903138724718706,2.1877747595636428,3.6381845632860497,5
488,63,1.4561183089606444,3.208925592163398,2.1107457091855584,3.520409128890089,5
489,63,1.4595811146165765,3.215200338236591,2.061462949477177,3.4316232404549636,5
490,63,1.6272469287202762,3.586872247632635,2.213818701209302,3.7075983465408484,5
183,64,1.0255240250988344,2.3064036410778628,1.5490045389827223,2.5959752468048527,5
184,64,1.0541188576879412,2.382818238772226,1.6173177316981953,2.7065080411504665,5
185,64,1.0544142789978737,2.386677631693419,1.649276707523146,2.7427480518543548,5
186,64,1.0378025829399287,2.3529153396818416,1.6366878752758416,2.725599232772442,5
187,64,1.0423315792372378,2.3638628063582283,1.6584665648568602,2.7601758651197104,5
188,64,1.0594558494684931,2.3847306697835036,1.684257141340191,2.7986083064595118,5
189,64,1.0758851176910154,2.4270004402193717,1.7266640289940889,2.854757883834108,5
190,64,1.0955016989741844,2.4795505376012867,1.7671280022956368,2.915535934691568,5
191,64,1.122802845446981,2.531821310903695,1.8179014269914948,2.9794574859410035,5
192,64,1.136085587058116,2.5568844836771705,1.8390624293794784,3.023837746330095,5
193,64,1.1375407103018973,2.5676378515836786,1.8429998690088278,3.0370318314478335,5
194,64,1.145890451632499,2.5823661755204577,1.8602266261232723,3.0655195649568894,5
195,64,1.14711487792958,2.579874503106853,1.8628494759040037,3.06710664446526,5
196,64,1.1534587549810886,2.5895274030024162,1.8730031699239846,3.0764046521098036,5
197,64,1.1555608018349905,2.588776264886601,1.8705265983381265,3.0813019062291698,5
198,64,1.1633967695264409,2.610364795804736,1.8795323086001723,3.085967376117437,5
199,64,1.1698451850067086,2.63214628119715,1.8830595232671727,3.0985778331471874,5
200,64,1.169657678203403,2.6347807844276003,1.8767347945736583,3.084565682256455,5
201,64,1.174090197027592,2.6324438799588155,1.8653609121655206,3.0717830828680235,5
202,64,1.1900701741618456,2.6721048845633923,1.8723486014688437,3.092311866176744,5
203,64,1.1958309411231636,2.6867503896503226,1.8537273614245486,3.073907764328467,5
204,64,1.1850354543207209,2.6551685834277365,1.8044431733420352,2.9999371656585496,5
205,64,1.1826815240334931,2.6424413961806374,1.7697637926557694,2.9583148137657695,5
206,64,1.2311642452803713,2.724034790792427,1.7902452089664984,2.9920610737311764,5
341,64,1.9169143785389824,4.24428008160504,2.590578403643849,4.3903295958077555,5
342,64,1.909949033044712,4.244542906962588,2.5963064565533003,4.405620916829635,5
343,64,1.8881404785253921,4.211078062029198,2.591957722323749,4.39520245900185,5
344,64,1.8231469554976725,4.052193844201838,2.510266937965572,4.248342396690286,5
345,64,1.746923252685479,3.903809799507737,2.4284132597309793,4.106561746281296,5
346,64,1.7312993108724752,3.8792787690491655,2.437762684355511,4.125182076707021,5
347,64,1.7573088900102596,3.923203955295079,2.4911485366658277,4.197219084056859,5
348,64,1.7504144041442449,3.92676857916092,2.5041540238702438,4.220104021254174,5
349,64,1.72522305468991,3.8876640407862477,2.487194577412479,4.209497091511886,5
350,64,1.7119589109963795,3.856603195864774,2.4818085716238034,4.196621431420859,5
351,64,1.6898140730024183,3.8017339917642596,2.462571888489088,4.142592931460123,5
352,64,1.6821918752610554,3.787807309775213,2.467425880935332,4.143537229185361,5
353,64,1.6778513880877,3.7730999547580235,2.4631927419824415,4.134120329641693,5
354,64,1.672996518320126,3.7723959167216163,2.4651586552677145,4.140827924557137,5
355,64,1.6741258224561313,3.7603938398622825,2.4598464083802405,4.1229646412615395,5
356,64,1.6717703268419375,3.760442457437283,2.4527108276021456,4.113919505678656,5
357,64,1.6641160161338289,3.746488657448479,2.445230230792363,4.096474864046589,5
358,64,1.6280211307822121,3.667335306507453,2.3923886356470185,4.010373004532808,5
359,64,1.636160504600656,3.6828819724048683,2.3993525463343537,4.0320895316052185,5
360,64,1.659930434939274,3.720179119087854,2.4305988773187974,4.073137960306589,5
361,64,1.6782326669250283,3.752451335243058,2.4417290990223126,4.089040090824894,5
362,64,1.7047276125682607,3.811054126527858,2.4712747322514317,4.129307970196245,5
363,64,1.724074855248753,3.8532080757610445,2.4853075018815796,4.156718831488056,5
364,64,1.7134439812630853,3.8340307911832063,2.4710969787965475,4.131472760155817,5
365,64,1.6924515153249222,3.7835006784833882,2.455533172414576,4.09316729494296,5
366,64,1.6952595781034936,3.788223241861468,2.4602330019922087,4.1051406155569925,5
367,64,1.680991435983745,3.7823371255128095,2.4557943616793447,4.09910354344878,5
368,64,1.6652704835067398,3.733344598303767,2.4246823678578138,4.0571466418084965,5
369,64,1.6719106065541756,3.7507651405742735,2.4402635877892185,4.061061271383133,5
370,64,1.6737616891861975,3.745255593232783,2.4392042791987625,4.065759417404516,5
371,64,1.6831746259564826,3.753853877709044,2.445762433699398,4.070029833851715,5
372,64,1.7030988873225215,3.8117748977709622,2.4771358330121878,4.137497374045968,5
373,64,1.717250982222583,3.84146423950403,2.4964129077870325,4.162165172737752,5
374,64,1.724477006461277,3.852385213168964,2.502575003187134,4.169319543875077,5
375,64,1.722255926224187,3.851197769397867,2.4969586955500747,4.160192217245689,5
376,64,1.7334754267941461,3.8767019192409142,2.5030385118871994,4.180579794270385,5
377,64,1.754925788806921,3.932088079066127,2.5309751082572096,4.232507434830415,5
378,64,1.7605088817097507,3.9406950994501306,2.5361540471794517,4.235848789676133,5
379,64,1.7605979871314816,3.9200453501747408,2.527746065848092,4.229744836671445,5
380,64,1.7603142951968591,3.9296927304932114,2.538446458742066,4.233760575248103,5
381,64,1.798767004686083,4.01950953191124,2.597005670247631,4.332320607168384,5
382,64,1.8146304592275944,4.0587070602454665,2.613843592237245,4.358848060633108,5
383,64,1.8195580977649692,4.060364176101114,2.6236505655030546,4.364262399725017,5
384,64,1.817229280982943,4.0518701314747085,2.613869142807873,4.365540237327633,5
385,64,1.7851954422870118,3.998702522935445,2.57513041425819,4.280173292156298,5
386,64,1.781385792184707,3.9755545670852896,2.5652430085163016,4.277102993409226,5
387,64,1.770485316605737,3.950205228510958,2.5492725956605575,4.2469072856518055,5
388,64,1.7321783319468589,3.866150240113396,2.4893428168020444,4.158720097850474,5
389,64,1.70748799860329,3.8077742474726324,2.456442697553381,4.099814955339857,5
390,64,1.70268492894665,3.784575433876382,2.4391134042438125,4.072864174747262,5
391,64,1.6881525531144108,3.7651585986781257,2.419667035281916,4.041854631640365,5
392,64,1.648508317935003,3.6752103285034563,2.3603988550603177,3.9427161339043924,5
393,64,1.5996886607412473,3.5601668389988768,2.2758452986208995,3.803333076730455,5
394,64,1.5177417765935142,3.3767609546128243,2.1468908260808073,3.604031145465587,5
395,64,1.3897713548006436,3.0627596164913915,1.9231220669392035,3.2338435727854864,5
443,64,1.7034300716728643,3.760616541675271,2.3231484176404993,3.9217228792849004,5
444,64,1.5948478825179613,3.522684954064333,2.245922255062481,3.7587054918421923,5
445,64,1.5971601057243343,3.531274244025641,2.3029800257083117,3.858695365491467,5
446,64,1.6020983116489924,3.5416425526016027,2.344244918050141,3.9060604387741726,5
447,64,1.600755313370874,3.5402744047890424,2.37264497379484,3.9506057918973903,5
448,64,1.5923916834655245,3.5313508128256994,2.3828625316243275,3.961218050741002,5
449,64,1.5648562905098888,3.4826096247627256,2.359235571946461,3.9123054848936714,5
450,64,1.5581632973839386,3.4617936927684663,2.357825268794184,3.9138229544700556,5
451,64,1.5656408375886017,3.470016142631149,2.3654110198776124,3.9326544923128988,5
452,64,1.567899000150503,3.4727888957290878,2.3698065578650214,3.943036712817901,5
453,64,1.5524567741945032,3.4431453355924404,2.3555787929754093,3.90310876260779,5
454,64,1.5422205568558296,3.422705422917726,2.340739210616515,3.8771018993784474,5
455,64,1.5464287278410478,3.4262442483463333,2.3464632482533307,3.8953904267648856,5
456,64,1.5548334938426103,3.4479948420717035,2.363660955309202,3.9116616120981074,5
457,64,1.5584819173558146,3.4537375507215917,2.3636446861959746,3.9219829871926115,5
458,64,1.5562955342016644,3.448178295937646,2.3525636469250433,3.9139736844351343,5
459,64,1.5636231755748466,3.4668489308519317,2.3668906896494453,3.9421359986959366,5
460,64,1.5655123686602628,3.4720717741870772,2.372563815646635,3.935782349475952,5
461,64,1.5479193165385179,3.4303259677681774,2.337616126746037,3.8819569919233343,5
462,64,1.549061346542168,3.434851667303635,2.3471461570244663,3.90471078177121,5
463,64,1.5591511618571698,3.452262548709773,2.3550953414061784,3.9152367658848855,5
464,64,1.5532578323122372,3.444101527400222,2.347953191062111,3.888748923622434,5
465,64,1.5522369304895902,3.4411081310410125,2.348438793138309,3.892270086536515,5
466,64,1.5608052815650504,3.4616217292813842,2.3631448456277435,3.9229389615172794,5
467,64,1.558085354535461,3.4512975755358912,2.3548621081174597,3.9023255665650756,5
468,64,1.5623856764889987,3.452511742867903,2.355347308927498,3.908205888269277,5
469,64,1.5683723611652909,3.464021843716109,2.358713827528411,3.919458370224823,5
470,64,1.5655524514697,3.464715327103573,2.3529594621775214,3.9116791073516293,5
471,64,1.5534983659298913,3.44710157704985,2.3451817525407224,3.882433428915178,5
