x,y,1140,1200,1245,1310,label
198,137,1.3677553517678214,3.4409573157552478,2.0674463285823137,3.27347530068928,7
199,137,1.3679964769242026,3.458952251945375,2.0755789231792834,3.2949199108506173,7
200,137,1.3599716280907563,3.441806327806793,2.0627504225636977,3.2752681418519796,7
201,137,1.3544462647819442,3.415350006395499,2.0525118165800116,3.2534755228288574,7
202,137,1.361485602612085,3.4496960738399,2.0675014219162127,3.2795146897288756,7
203,137,1.3708550393441148,3.470952190679943,2.0812692092188803,3.3006582603236096,7
204,137,1.3734283059524497,3.4604357934463295,2.0823108343554955,3.2952041143300197,7
205,137,1.376417684829222,3.4665149437143565,2.084230700270394,3.304895670243118,7
206,137,1.3712978610837352,3.4455863965576383,2.0600369985746645,3.273084954446019,7
207,137,1.3584687185225397,3.4120961320079974,2.03979691843651,3.2338204884832833,7
208,137,1.3313425590351207,3.350477385759101,2.0050785401470264,3.1840152586513946,7
209,137,1.306865994279396,3.276127167562313,1.961504192665725,3.121981936329219,7
210,137,1.2718360685933696,3.176238692217051,1.8988762175312455,3.0332303114288615,7
238,137,1.6874757992792495,3.8309744396594256,2.273614838617537,3.8097065031530084,7
239,137,1.6375086068658533,3.7507239425892847,2.223824448218403,3.714220746525609,7
240,137,1.5991688098194519,3.7232175581119695,2.221808068075952,3.67507703574326,7
241,137,1.5866248798468345,3.7326528860905914,2.2363132800535723,3.6765861644976394,7
242,137,1.5808000197313075,3.7436628226086346,2.246823944300822,3.6741643313811094,7
243,137,1.5758521234620204,3.744456331578275,2.255296833577764,3.6793963137363153,7
244,137,1.5689830234754982,3.7344208160016157,2.2568590805149684,3.674215285711714,7
245,137,1.574827227414134,3.7677091610324047,2.2647546511775327,3.6994294689929896,7
246,137,1.572551612632638,3.753421951214722,2.2635126122381046,3.6779314058610404,7
247,137,1.5802693325325898,3.7747886320058246,2.276241580092046,3.7052343819687477,7
248,137,1.5845898004585002,3.7977004284090756,2.2927019327942575,3.7365486170785305,7
249,137,1.577711011934175,3.7740331413432178,2.277642291371591,3.6962929045229225,7
250,137,1.5728566978636194,3.759392099696681,2.2744211129197573,3.6933506965333267,7
251,137,1.5859008564173378,3.7774122493697404,2.279349796469738,3.710564018385429,7
252,137,1.572580821066088,3.754924842118265,2.273544207544564,3.6970088640199674,7
253,137,1.5752892646321257,3.7570510711385245,2.270229375727141,3.6859751190933627,7
254,137,1.5597814281879863,3.7272383261267517,2.2571172358501594,3.6658288785912787,7
255,137,1.5750296879410943,3.7645015854918396,2.271368675689662,3.692746860210236,7
256,137,1.5888106829052828,3.808992815595625,2.305497158504695,3.736998971930785,7
257,137,1.5892458189625998,3.802676661420606,2.301921409159256,3.7309736687533968,7
258,137,1.5879666645659807,3.8169047266169085,2.3112519702406025,3.739044723087972,7
259,137,1.6033559986856685,3.8374875840615443,2.319363085341391,3.7618118163076377,7
260,137,1.6037709334001407,3.842012038150319,2.3340771371902838,3.777895896939595,7
261,137,1.6042646614130678,3.850054847925425,2.32962198372899,3.7772462785607166,7
262,137,1.616699894267954,3.881696382103217,2.3503697186740933,3.8116969625720682,7
263,137,1.6294174695403763,3.8942069851015257,2.361811992124123,3.8219262960170495,7
264,137,1.6286782014063803,3.9007697597522113,2.359991235208044,3.8335978621243014,7
265,137,1.6430095131118065,3.9373151648590237,2.377361420155826,3.8730728524567692,7
266,137,1.6482225363030856,3.9358648521140123,2.3800376377342083,3.873509878335029,7
267,137,1.656502699773175,3.9216534952746627,2.3588712062794994,3.8591707043394026,7
288,137,1.0960248594881508,2.6732465098774068,1.5991036880047924,2.602635817261379,7
289,137,1.241987941544038,3.0403606544478117,1.8118782318948008,2.9159569865241477,7
290,137,1.3097386363468702,3.217277439317513,1.9189579249349225,3.051036182465841,7
291,137,1.3460641678610175,3.3320752642863893,1.994873318490134,3.1429329040603373,7
292,137,1.374943962207137,3.406703269708372,2.043483448804815,3.232479928516426,7
293,137,1.3786378879813324,3.4413918600571796,2.0623274255596367,3.258830112969326,7
294,137,1.393440339233727,3.499183603775705,2.1023069445032574,3.3177127257851327,7
295,137,1.3973578013470307,3.5095954473268667,2.1159934001831693,3.326904975056537,7
296,137,1.4069412571115891,3.568523320322956,2.144404283676694,3.387005669558162,7
297,137,1.422430010915204,3.6052841167066534,2.1747859267647813,3.4087053034302177,7
298,137,1.4247444365142519,3.6105304294198093,2.1803828683029236,3.4323951623159163,7
299,137,1.4339501291562875,3.6275023160594744,2.1888944117108644,3.435335248017044,7
300,137,1.4447368672706404,3.6511956449372747,2.2091148406271737,3.463245045983417,7
301,137,1.4571954416158917,3.696808376117651,2.222118618283656,3.4946511455117917,7
302,137,1.4738396324112635,3.7366935370811345,2.254102959292891,3.5479608634335236,7
303,137,1.497613132179636,3.791522846631487,2.292257386522707,3.592073281051392,7
304,137,1.4962721395359022,3.7876891196728937,2.2881581637862407,3.5881374482585784,7
305,137,1.4922027327637126,3.79243714111413,2.2903971302331856,3.602379021751811,7
306,137,1.5126543604784954,3.835404241044925,2.3179555713404993,3.6470929983891804,7
307,137,1.5282976621428244,3.8723694226700474,2.3394312114974123,3.6653285593258373,7
308,137,1.5426896340681144,3.921477381957797,2.37178661212856,3.7110369739610856,7
309,137,1.5538177908948922,3.9236670087991783,2.3777777898237535,3.721634067740357,7
310,137,1.5567836829105384,3.947835158295403,2.386884943424337,3.7294748089988707,7
311,137,1.5507021815386386,3.921396598630054,2.374177233225545,3.7194500048754677,7
312,137,1.5501998810707935,3.9118555497524885,2.363394308519938,3.708971010951779,7
313,137,1.552735526691461,3.939665413878605,2.3770889786908933,3.726083608803636,7
314,137,1.5757888093744084,3.976968899618822,2.3955689635432305,3.7734262965239522,7
315,137,1.5622142497178195,3.9420743245327006,2.3793604124958154,3.719323606244905,7
316,137,1.5581169779129418,3.9267520130614932,2.369518809199032,3.711870536797942,7
317,137,1.5685260087769204,3.9202944650978058,2.365598743809955,3.7051489612109436,7
318,137,1.5797171974912956,3.9692697919086486,2.3853346205726864,3.7433861799735952,7
319,137,1.579231073696899,3.947373992021965,2.3720246579472932,3.727685009263019,7
320,137,1.5837479554927019,3.9496775871905827,2.370629284744123,3.7262758678600636,7
321,137,1.5986351010187616,3.967447562253196,2.378434913542947,3.734958847677429,7
322,137,1.5976126402191255,3.9458904443957126,2.35136955382943,3.7165403253540776,7
323,137,1.6056447182299811,3.934177756582922,2.34332883633748,3.696740265812306,7
324,137,1.5993050355853595,3.904510524368611,2.318553564191988,3.678881738763762,7
325,137,1.5620297110608148,3.7991272388634956,2.2608646300817603,3.6023416093649088,7
326,137,1.5272849263152957,3.67572421778094,2.192675962967976,3.521822840274882,7
369,137,1.4072842967073256,3.4228975531080517,2.047333022765037,3.2795724624486153,7
370,137,1.4660439487364203,3.5497658803287733,2.1232826995143927,3.405283787655142,7
371,137,1.570144721521929,3.7923290335732105,2.259244292603093,3.633263308182708,7
372,137,1.616576964384421,3.918679777493278,2.3343514189099244,3.7540077556755307,7
373,137,1.604537482000376,3.90307677942308,2.336170043762816,3.733225253073123,7
374,137,1.6074233066898096,3.910492250578759,2.346076506103285,3.7426343400443973,7
375,137,1.639959955946184,4.005738251200944,2.3994823876412514,3.8269359017520697,7
376,137,1.6788973990205074,4.120637620563241,2.465289114839117,3.928005750794477,7
377,137,1.7071925052157546,4.190752511182944,2.511763274428598,3.9914106983470634,7
378,137,1.7189439659908128,4.2195072240853,2.533399554740605,4.014626514328039,7
379,137,1.7077276176888305,4.191836324350454,2.515537896790422,3.9929204605450397,7
380,137,1.683689134352985,4.147736736923958,2.486766543887559,3.9430036507507276,7
381,137,1.697019229866574,4.184459246584386,2.5145769416465247,3.988526497867586,7
382,137,1.7083441965089075,4.2015135861336175,2.5254358833386905,3.99457337108263,7
383,137,1.722614970612931,4.230169442993613,2.5483246819565086,4.024714605340137,7
384,137,1.7335287059812123,4.267276398423321,2.5645556271129992,4.06140540916056,7
385,137,1.7172472279696336,4.242329504610457,2.545763078824699,4.025705270477943,7
386,137,1.718314431522243,4.239100874919131,2.5486822172668506,4.03821367494279,7
387,137,1.7197312534756863,4.231660055170384,2.5423491760073063,4.033361225815006,7
388,137,1.695557247797451,4.18774060921133,2.515952889290651,3.9878006700779043,7
389,137,1.6928122548731437,4.186486127985673,2.5209103151222267,3.994214651461009,7
390,137,1.706290732836951,4.210253108127131,2.529951338082626,4.016659603873491,7
391,137,1.7200250085229236,4.252409675606986,2.553700169136401,4.056455142984527,7
392,137,1.7174595483625448,4.249967993306357,2.5484721365568355,4.056207946248741,7
393,137,1.705470171200569,4.219352420294478,2.5322694426212835,4.0272854875083395,7
394,137,1.687269324399778,4.182594837650556,2.5128554501348925,3.9998197977500167,7
395,137,1.6769138003165622,4.1467891285589475,2.4892437183842833,3.968493014464982,7
396,137,1.6525700100230407,4.116395906216474,2.473054052014128,3.9326736209957343,7
397,137,1.6242299855739097,4.063424814922074,2.445782695933247,3.8773667141917,7
398,137,1.608046480469835,4.040983795648932,2.4288339858472248,3.837882368321242,7
399,137,1.614642591068254,4.049607551008814,2.443772637958996,3.8568669628417536,7
400,137,1.6216970028338729,4.055020279760265,2.446605665544089,3.869878253758372,7
401,137,1.6142305833403015,4.0289229899934815,2.421610679316908,3.8378601648343635,7
402,137,1.613956520883715,4.007288517249458,2.396505440239319,3.81270099601317,7
403,137,1.6219713356335954,4.021490902430328,2.406074539880239,3.827942483973861,7
404,137,1.623844163919638,4.0018127123530896,2.3931545567864676,3.810062920243493,7
405,137,1.6111956623969352,3.953784481899058,2.3596439567103453,3.7658274627262225,7
406,137,1.5975972871731694,3.8751006909465304,2.304766923302887,3.7022568072027475,7
407,137,1.5505917286461322,3.716074934186402,2.215045507172595,3.582913409177167,7
408,137,1.3931653919535927,3.303553660799285,1.9717276775104926,3.2207929163019693,7
409,137,1.1999675400325414,2.782740681266458,1.6523234545172238,2.699613341207244,7
431,137,1.5995932604062608,3.7629187540161744,2.25439041650786,3.7080361317732153,7
432,137,1.6523388897601554,3.9185134969927846,2.3539398840464316,3.8627532868498937,7
433,137,1.7526179280657326,4.162355782044161,2.490754794453889,4.083860253669964,7
434,137,1.8212347581215507,4.344659748870098,2.6006567538551075,4.2266246576931765,7
435,137,1.8559205307088307,4.44601978266353,2.6683963054945843,4.315143735643632,7
436,137,1.869521352604653,4.4920116412474,2.709124671952593,4.369248454751477,7
437,137,1.8664484145452493,4.483763460155656,2.7103050734924006,4.367780192731369,7
438,137,1.849009785999921,4.437787486569577,2.6822560860300135,4.335234451383653,7
439,137,1.851452316029934,4.437464011989564,2.6740731978332364,4.333313638478778,7
440,137,1.874443901853407,4.472469049488026,2.693315327743097,4.3882208905187685,7
495,137,1.8341160498060982,4.209472687446068,2.5074597107348793,4.146515636250138,7
496,137,1.7300095809411464,3.9915946856278666,2.3815326011346816,3.923820332572377,7
497,137,1.641676415555105,3.8263744140845417,2.2931872041832233,3.7427927929645883,7
498,137,1.582421715217553,3.705355441516539,2.2222181385209403,3.6151278071611226,7
499,137,1.548864394454278,3.634399146233739,2.187178521325944,3.5481613386917337,7
500,137,1.5569872922553956,3.6481861873587924,2.198856863692468,3.559884021147346,7
501,137,1.598557275166079,3.731190460838346,2.2431521011406415,3.647431272189837,7
502,137,1.6434719788085472,3.81660431860045,2.290978209872546,3.7505349018630985,7
503,137,1.6202776642906436,3.746031172976081,2.246600253131432,3.6873878044359105,7
182,138,1.001772797272766,2.502471057992607,1.5035949915697842,2.43814350104037,7
183,138,1.0161009690550162,2.558501419309631,1.5350552024758517,2.480944151147761,7
184,138,1.046664398444753,2.6577557069726234,1.5888144370187842,2.561525769316313,7
185,138,1.0932511434898726,2.77639450652474,1.6644196126562307,2.668659222986142,7
186,138,1.1575811685432336,2.925364238540812,1.7466352134179637,2.8050486593708186,7
187,138,1.2184829948612355,3.05386891940936,1.8267738141549577,2.9115562918301925,7
188,138,1.2647330337996814,3.148808908730714,1.8789985434123868,2.996062371417216,7
189,138,1.3000095765083772,3.241339956276121,1.935258240034749,3.082030963930708,7
190,138,1.3309999101395142,3.3217722142119266,1.9838740962023058,3.152086478250345,7
191,138,1.3573816681174804,3.3874989547816994,2.0266924679030023,3.2120553235020513,7
192,138,1.3524440640967694,3.391689366642725,2.032297368669388,3.2275460513866028,7
193,138,1.3562887823642416,3.412314714248021,2.034082300709838,3.2386787171998503,7
194,138,1.3766800533214405,3.459884832964444,2.0690939074802945,3.293933937912496,7
195,138,1.3820154307583423,3.475636436236417,2.0804011703267498,3.3056486617637058,7
196,138,1.3888626725788717,3.486315039326808,2.0964049469138737,3.3194653729763735,7
197,138,1.3891636826316245,3.4774715550470154,2.084899640845912,3.309687487409374,7
198,138,1.391927281137474,3.4925805829491803,2.09392166449323,3.32248411071712,7
199,138,1.3955231363456535,3.511374433378462,2.10136659692384,3.3451285927938215,7
200,138,1.3877070942350347,3.4903838019902236,2.0903540261104943,3.324828890832975,7
201,138,1.3819545995537197,3.4688668737986306,2.08117746474624,3.30766321284682,7
202,138,1.3920240735734155,3.5055124742612476,2.101384920930768,3.3358735813756297,7
203,138,1.403407148643939,3.5346736520217283,2.1155408446020965,3.3672646843508844,7
204,138,1.4084042922248632,3.528637059638787,2.1192922425808796,3.3639859769715454,7
205,138,1.410534767725978,3.5358218959108974,2.1214023401645417,3.3704811952064953,7
206,138,1.403956391089709,3.5089054942934417,2.0947024156123004,3.3383349034540393,7
207,138,1.3870440962208566,3.4648798808592196,2.073855615228096,3.2906540812960663,7
208,138,1.3375038650811997,3.3503050887692196,2.007473498334066,3.1977907841424194,7
209,138,1.270916179572451,3.1951288829533406,1.915186946239088,3.0570532390496816,7
210,138,1.210895696129748,3.0335452522142776,1.8215079339647116,2.917803005705537,7
240,138,1.619716611145205,3.716601418697988,2.20442538162009,3.6792395545118817,7
241,138,1.5985663274402655,3.711318532953115,2.212937596130155,3.6671174273487646,7
242,138,1.591380180733913,3.7437912993724978,2.239790924865662,3.6775248866030417,7
243,138,1.5909006046106775,3.7602213312135713,2.262687491980594,3.6918401692132425,7
244,138,1.582721979740792,3.7547996859420856,2.271255994832802,3.6940959304878502,7
245,138,1.5856738502995935,3.7804634924562617,2.2776873974352045,3.720630319326521,7
246,138,1.5801693421116736,3.766022127176365,2.270092525013159,3.698132900798893,7
247,138,1.5824481440754123,3.780930559320674,2.2803648702841097,3.7116142197454614,7
248,138,1.5896222743278372,3.801951607087374,2.2957403770732445,3.739514084919692,7
249,138,1.5786593346723201,3.779014632282145,2.2823984273577875,3.707233683898322,7
250,138,1.5794085510971183,3.7694254431704133,2.28321207913273,3.7087694261797624,7
251,138,1.5898928009715418,3.79151906969683,2.2876183738026548,3.7218745465149694,7
252,138,1.5800345273287937,3.7710740893321777,2.2818685396356373,3.7117186536496822,7
253,138,1.584467315325459,3.7827084727881912,2.2906626814107263,3.7112098449578594,7
254,138,1.5802439847525283,3.7718903904401326,2.2859078632320857,3.7082537992032307,7
255,138,1.5878922344503164,3.7955379564239986,2.2933724724754336,3.7246783793360705,7
256,138,1.592510498258326,3.81774748012045,2.3102280445845915,3.743288818827047,7
257,138,1.5887477281965379,3.8091250891297688,2.3069091085025373,3.7362848095309045,7
258,138,1.5868414599026042,3.819082426116152,2.313123334351734,3.7419227824126926,7
259,138,1.603529160682943,3.835985585296796,2.3176776561246144,3.763456172629724,7
260,138,1.604311916517015,3.8423051857239994,2.333467097140561,3.779967075676761,7
261,138,1.603876561167673,3.850496205034178,2.3314682353605223,3.781348938363015,7
262,138,1.6199941088206058,3.8871495090563686,2.3527990297117314,3.817080606961286,7
263,138,1.6317073920165972,3.897211500283709,2.3636100877247967,3.829107829732507,7
264,138,1.6349836459336513,3.9074588447324774,2.3655879320830597,3.84330225765918,7
265,138,1.6493581277646086,3.9449720392493175,2.3819220599796282,3.884220630258845,7
266,138,1.653712121111526,3.941230648354582,2.3814816246649984,3.877426540954323,7
267,138,1.652318973091406,3.9078458428777227,2.350571916009885,3.8463010866274434,7
288,138,1.1678193069603966,2.8510492126614317,1.7033036445871923,2.757675876454576,7
289,138,1.2720115275016592,3.121876986073848,1.860320115286884,2.982029407414167,7
290,138,1.3184457333369313,3.2493139847702674,1.9375990288061444,3.0799481255994543,7
291,138,1.3428797971857582,3.3379008620828956,1.9952663250456542,3.148752872662807,7
292,138,1.3735689415233534,3.4091015653374828,2.044765320482663,3.235138611059469,7
293,138,1.3774433925122884,3.4445914066857526,2.067712642901622,3.267760064406663,7
294,138,1.3946219981236487,3.5111114127966507,2.1100772739054783,3.3303156180875817,7
295,138,1.4004114700164951,3.519893111591965,2.1251214898033126,3.340838095559718,7
296,138,1.4104643329329332,3.5751595915871013,2.150830331867442,3.3960842373002706,7
297,138,1.425174836149088,3.6121228979154743,2.1822987515797756,3.4239403483978235,7
298,138,1.4329092544415751,3.6314163792850835,2.195631457238876,3.454609542829156,7
299,138,1.4444671720926272,3.65425702183187,2.20922656707727,3.471917405617657,7
300,138,1.456270586870995,3.6784893319637155,2.226701118546099,3.4863667433021037,7
301,138,1.4620249354972243,3.7110847251270456,2.2343931521187517,3.506359773249806,7
302,138,1.4787825966274113,3.7445429755624513,2.2636525344418863,3.5586157829216862,7
303,138,1.5032040043972115,3.8017530432069098,2.3027094015066107,3.6046236531868403,7
304,138,1.5023522125348867,3.8007674773514477,2.2984215458586146,3.6014027810679408,7
305,138,1.4992368447258697,3.802645305923304,2.297653982037538,3.612486833867394,7
306,138,1.5200041197967316,3.849248310501015,2.324489761337104,3.659495706611241,7
307,138,1.529602034083931,3.872007850150526,2.341261988198292,3.6671906408482777,7
308,138,1.541311853849119,3.91590685980028,2.3638171558112484,3.706716899882532,7
309,138,1.5532046336444931,3.9199311669722254,2.3724453998144055,3.721571593603103,7
310,138,1.5557035832297952,3.9471351183803134,2.384758696458896,3.7352667076503825,7
311,138,1.5559296976123222,3.9313882664673736,2.379824857442134,3.727631816568653,7
312,138,1.555166121330365,3.9205702469047052,2.371396935724869,3.726157444576879,7
313,138,1.5573375690479467,3.942967072223004,2.3814015128672494,3.7333938673269853,7
314,138,1.570425690842066,3.961312318221155,2.3882061224541262,3.7656697955459313,7
315,138,1.5554623854546439,3.9361994788466603,2.374388764068683,3.710019211609753,7
316,138,1.5560229740428262,3.9253264356765856,2.363660262888617,3.711585563028662,7
317,138,1.5631177849242635,3.9204798280883444,2.362472906540913,3.705910677690178,7
318,138,1.5703711189139227,3.955769708241913,2.377767164222239,3.7348829051478574,7
319,138,1.5651253974067034,3.9221895955600163,2.3569485026577053,3.7089472992170354,7
320,138,1.573492933429057,3.930624829946666,2.3590688876686063,3.71160476180109,7
321,138,1.591018662373863,3.9550485503444,2.3780555410444153,3.7319272279745688,7
322,138,1.5885199786457491,3.936401587421822,2.3530055371441394,3.7133047113058257,7
323,138,1.5965917467222321,3.9236486028717112,2.3472773646174834,3.7008393150005876,7
324,138,1.5912150092111657,3.908960988743737,2.3242708835188144,3.6825162740342496,7
325,138,1.554671589120958,3.793105278176106,2.257375017118086,3.595991963017505,7
326,138,1.5439127457640336,3.7240305560374063,2.215687423801483,3.5457657414969566,7
327,138,1.5051332805494493,3.603183471292727,2.1419026317061847,3.456766607511057,7
369,138,1.4089298977612394,3.426598286162934,2.051147188306381,3.275887838926411,7
370,138,1.4718812026043855,3.565454463703395,2.130617171141673,3.4144206450446553,7
371,138,1.5686113448337946,3.7903845764140702,2.2579457437078054,3.628366261985058,7
372,138,1.6041879290541372,3.8946560445041,2.3219288013342827,3.728713302364733,7
373,138,1.5897209001604786,3.878976876511296,2.324491329321346,3.710876571263145,7
374,138,1.6034600561554284,3.919228275950183,2.3499830200620933,3.739674380431662,7
375,138,1.6445693428307275,4.0268920983757726,2.414506121115114,3.8416711520883853,7
376,138,1.6809074326099684,4.1253091288749335,2.4726055567546608,3.929308576196281,7
377,138,1.6976551482327529,4.173624795831167,2.5031898931039986,3.9757768375334197,7
378,138,1.7084534462243055,4.20628738639368,2.523151032031582,4.0035008156726715,7
379,138,1.6976235540587483,4.17396523165219,2.5066956356635095,3.979071036538797,7
380,138,1.6723304508981516,4.124834563525803,2.4730058655256975,3.922644357595599,7
381,138,1.6782694068290076,4.149899455133884,2.4938498167022187,3.95597473862712,7
382,138,1.6882571616878819,4.161647075161153,2.50362950641727,3.9628035205581007,7
383,138,1.7076663005717667,4.198835330596816,2.533640624414352,3.999866434609553,7
384,138,1.7218050228104262,4.2379734823403465,2.556235702818851,4.044624081645585,7
385,138,1.705036020606883,4.217980565603733,2.5351974021376154,4.00859295908673,7
386,138,1.709890186475105,4.219079661290911,2.540109686724743,4.023282851390275,7
387,138,1.7156538727767736,4.229937406351654,2.5462666072043034,4.032499041055718,7
388,138,1.6956995327150046,4.200663174819023,2.523128487122657,4.0009345075792435,7
389,138,1.6928104795440904,4.1889097691156225,2.521390256235714,3.999845406252452,7
390,138,1.7020119441067965,4.20532826913321,2.527003770539992,4.016537999260509,7
391,138,1.7134033569957083,4.2495576693044335,2.5527385157057902,4.054526079717796,7
392,138,1.7119042700991587,4.244041059676035,2.5506318694408847,4.057786699615254,7
393,138,1.7037282969290346,4.2178718306153025,2.535413412089261,4.027432261689201,7
394,138,1.6901773607522794,4.190183967003352,2.522389117440757,4.014857828869636,7
395,138,1.684061943002256,4.163780497672373,2.503949731091242,3.9883830982899484,7
396,138,1.6583137258922835,4.129973262864894,2.482020575932963,3.955521690884504,7
397,138,1.628200797208786,4.078262910963286,2.4627980437184176,3.9046466207160417,7
398,138,1.6062686139926199,4.044536066534696,2.4376822264961167,3.8516263307132093,7
399,138,1.6084763309917727,4.051234412486114,2.449661507987914,3.8658488937684448,7
400,138,1.6274109766591247,4.093141477697616,2.472276406276405,3.9047419330851447,7
401,138,1.6405974991196501,4.115563974229476,2.475230052532634,3.917528603882003,7
402,138,1.6469784648014116,4.1114091145176275,2.4588492767048082,3.9044333183278357,7
403,138,1.6573930640687902,4.119185239160397,2.463932118179664,3.917085581277822,7
404,138,1.6578835636443776,4.0935300441364575,2.449787403142793,3.901533127813378,7
405,138,1.6505475980450472,4.064292324571461,2.4286771495524473,3.877533777169483,7
406,138,1.6302152447913132,3.977824806141673,2.364958947975337,3.7947050346452897,7
407,138,1.6016416332026286,3.8684261919586453,2.2978998340708503,3.6946527325900234,7
408,138,1.5387051390019348,3.6727162269289937,2.190895194615485,3.5615687874695006,7
409,138,1.36529537803336,3.214507754752735,1.9191504035108409,3.1323916625474517,7
431,138,1.7345016271242164,4.043626081995657,2.4159690434867844,3.9877828360745933,7
432,138,1.7900334676673677,4.205474543913754,2.5203413375525954,4.142382206479859,7
433,138,1.9046367705006566,4.47526715268069,2.6773997970085173,4.39104511112128,7
434,138,1.9727885660666868,4.653323332503123,2.775718196370877,4.539856473527692,7
495,138,1.9075140948734917,4.3571230433676185,2.597738727868121,4.311326748577366,7
496,138,1.775527836253367,4.076552340251785,2.428235254798928,3.999240700558728,7
497,138,1.6787660667192439,3.896983251931085,2.329486826224957,3.8154178651740995,7
498,138,1.6144002914424103,3.7689909400898367,2.2559537267706826,3.6921237108809217,7
499,138,1.55987906022485,3.653619286528241,2.1934218944686568,3.566536238411523,7
500,138,1.5353851238555354,3.603667651149566,2.1718590686669894,3.5129445476065033,7
501,138,1.55133802810318,3.632279772118454,2.1828318506849533,3.545627502171189,7
502,138,1.5784426957733264,3.682370302442727,2.213814386511647,3.6184653969551537,7
181,139,1.102781452687522,2.691478833004868,1.6082067482768583,2.64375018194078,7
182,139,1.0985948335266262,2.7113338683386154,1.6201264677416385,2.6387683013518273,7
183,139,1.0852776507340902,2.708636530575332,1.6200081116386804,2.6185736522670764,7
184,139,1.1125788963080505,2.8013693175484855,1.6690951084814225,2.6949300421549642,7
185,139,1.1544968871087753,2.906429939970202,1.7380459108666928,2.7883613787255506,7
186,139,1.2115665360637768,3.041988721972296,1.813815117588426,2.9140670318529294,7
187,139,1.2660301690287408,3.157541853225486,1.885067900013492,3.0071093313201573,7
188,139,1.311325999353948,3.2456575746356022,1.9365948695784565,3.0825081230161713,7
189,139,1.3507042193047525,3.346915918551712,1.998412310134933,3.1794865158666,7
190,139,1.394191028732546,3.454587393939932,2.0578694742468704,3.273997229687672,7
192,139,1.4345353011464044,3.5630119953493624,2.123674854810409,3.382604112405109,7
193,139,1.4269443521215472,3.561681975417139,2.1160103876381395,3.375894174659831,7
194,139,1.4300516543189123,3.5718729129122555,2.1300964763161723,3.3973946671744253,7
195,139,1.4186213851446092,3.553594329398823,2.1218433638753598,3.3750875118257313,7
196,139,1.4164094174723663,3.5393773993108075,2.1190424937854413,3.3618538903357607,7
197,139,1.4106425924976598,3.5162542595276456,2.1046600683073744,3.3441225352494097,7
198,139,1.416065711849052,3.5344483225857872,2.116945380854101,3.362034159629248,7
199,139,1.4204083797895144,3.5586139353869473,2.1239596852975304,3.3840704854812858,7
200,139,1.4129605474111337,3.542671835586011,2.1211354201949195,3.375484142887938,7
201,139,1.4132091015189163,3.5289605541513906,2.118242593812987,3.369016914337419,7
202,139,1.4154384898006653,3.5500607012514145,2.127044048270878,3.3799405650453287,7
203,139,1.4263570164197232,3.5790651587227695,2.1417378656622867,3.412861548152984,7
204,139,1.430835531357937,3.572175990124687,2.1436755426293823,3.407863601364328,7
205,139,1.4337568145143553,3.57385289933769,2.142561863146306,3.411853444252201,7
206,139,1.428608186794223,3.5487388186748,2.123388102213657,3.3816355810023992,7
207,139,1.4106552959199155,3.5031227383723045,2.0993505481435277,3.3417676418341995,7
208,139,1.3484849843866327,3.3689196355111544,2.018537556928816,3.2275091059980747,7
209,139,1.2591663030293865,3.150802503686959,1.8868078270003434,3.0383686885917327,7
241,139,1.6305988220346492,3.730857131603872,2.214081451842151,3.6999243768611496,7
242,139,1.608234905971493,3.737303706229504,2.2263448814500615,3.68537702790135,7
243,139,1.603566157151898,3.7672190396161165,2.256849174672929,3.708077711570805,7
244,139,1.6001449316442877,3.7729447039636343,2.271016616688366,3.7058783659287213,7
245,139,1.5983447746945023,3.8021989978806445,2.2861781823463656,3.7347271996571663,7
246,139,1.5875491366407593,3.7826132976556566,2.280134755917438,3.715503105956535,7
247,139,1.5904729313678236,3.7905274687238815,2.2885597528378,3.7213863797460465,7
248,139,1.5941701805123234,3.806523152728733,2.3038608956533673,3.7416924522724058,7
249,139,1.5819499426896948,3.7796562683505295,2.2851703390332423,3.711491339441617,7
250,139,1.5802391693839533,3.775227278174428,2.286697368780875,3.7123911950149893,7
251,139,1.5902761472267295,3.7968707624007756,2.290780547193106,3.731884635119299,7
252,139,1.5835479980369516,3.782063411646682,2.288634758995237,3.7199979796458678,7
253,139,1.5903519919474756,3.7968909952805303,2.2974527950715697,3.7228833164572652,7
254,139,1.5845694211534527,3.7906966521782306,2.2964886167266174,3.721206437724654,7
255,139,1.5953567148388281,3.8083451008346096,2.298877886822776,3.7379067935022814,7
256,139,1.5931672906278653,3.8248811654559165,2.3141215246767675,3.749521046993904,7
257,139,1.5902939707635884,3.8157081772364116,2.312367940753554,3.746574161497758,7
258,139,1.590447867480647,3.8219751759507194,2.3146540266351963,3.7507987866877674,7
259,139,1.6059605662753507,3.841573462045987,2.321680527717098,3.771427100312165,7
260,139,1.607476791371269,3.847963123746186,2.338472762764737,3.7860564607922975,7
261,139,1.6073002668098477,3.855553773189343,2.3327216875206642,3.782524361748766,7
262,139,1.6190386055875416,3.882389966016118,2.35426292803351,3.81788471262359,7
263,139,1.6340404359711531,3.8951589158800886,2.3589076977863246,3.8301472200829223,7
264,139,1.6384967561024129,3.9149173218602766,2.3690518748126,3.8463827878924186,7
265,139,1.6520221632467793,3.955012122840483,2.386327591794248,3.8895900863523596,7
266,139,1.6534265486885262,3.942860500470287,2.3807285855216813,3.8796207050071563,7
267,139,1.6401431244787348,3.879741051328859,2.3349748100352645,3.8205460508248335,7
